day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
686,22.866667,439,14.633333,0.701727,matched
687,22.9,440,14.666667,0.702591,matched
688,22.933333,440,14.666667,0.703454,matched
689,22.966667,441,14.7,0.704318,matched
690,23.0,441,14.7,0.705181,matched
691,23.033333,442,14.733333,0.706045,matched
692,23.066667,442,14.733333,0.706909,matched
693,23.1,443,14.766667,0.707772,matched
694,23.133333,443,14.766667,0.708636,matched
695,23.166667,443,14.766667,0.709499,matched
696,23.2,444,14.8,0.710363,matched
697,23.233333,444,14.8,0.703724,matched
698,23.266667,445,14.833333,0.697085,matched
699,23.3,445,14.833333,0.690446,matched
700,23.333333,446,14.866667,0.683806,matched
701,23.366667,446,14.866667,0.677167,matched
702,23.4,447,14.9,0.670528,matched
703,23.433333,447,14.9,0.663889,matched
704,23.466667,448,14.933333,0.65725,matched
705,23.5,448,14.933333,0.650611,matched
706,23.533333,449,14.966667,0.643971,matched
707,23.566667,449,14.966667,0.637332,matched
708,23.6,450,15.0,0.630693,matched
709,23.633333,450,15.0,0.618382,matched
710,23.666667,451,15.033333,0.60607,matched
711,23.7,451,15.033333,0.593758,matched
712,23.733333,452,15.066667,0.581447,matched
713,23.766667,452,15.066667,0.569135,matched
714,23.8,453,15.1,0.556824,matched
715,23.833333,453,15.1,0.544512,matched
716,23.866667,454,15.133333,0.5322,matched
717,23.9,454,15.133333,0.519889,matched
718,23.933333,455,15.166667,0.507577,matched
719,23.966667,455,15.166667,0.495266,matched
720,24.0,456,15.2,0.482954,matched
721,24.033333,456,15.2,0.483718,matched
