day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
696,23.2,741,24.7,0.007533,review
697,23.233333,741,24.7,0.008788,review
698,23.266667,742,24.733333,0.010043,review
699,23.3,742,24.733333,0.011299,review
700,23.333333,743,24.766667,0.012554,review
701,23.366667,743,24.766667,0.01381,review
702,23.4,744,24.8,0.015065,review
703,23.433333,746,24.866667,0.012554,review
704,23.466667,748,24.933333,0.010043,review
705,23.5,750,25.0,0.007533,review
706,23.533333,752,25.066667,0.005022,review
707,23.566667,754,25.133333,0.002511,review
708,23.6,756,25.2,0.0,review
709,23.633333,758,25.266667,0.000105,review
710,23.666667,760,25.333333,0.00021,review
711,23.7,762,25.4,0.000316,review
712,23.733333,764,25.466667,0.000421,review
713,23.766667,766,25.533333,0.000526,review
714,23.8,768,25.6,0.000631,review
715,23.833333,769,25.633333,0.004548,review
716,23.866667,769,25.633333,0.008464,review
717,23.9,770,25.666667,0.012381,review
718,23.933333,770,25.666667,0.016297,review
719,23.966667,770,25.666667,0.020214,review
720,24.0,771,25.7,0.024131,review
721,24.033333,771,25.7,0.028047,review
722,24.066667,772,25.733333,0.031964,review
723,24.1,772,25.733333,0.03588,review
724,24.133333,773,25.766667,0.039797,review
725,24.166667,773,25.766667,0.043713,review
726,24.2,774,25.8,0.04763,review
727,24.233333,774,25.8,0.047829,review
728,24.266667,775,25.833333,0.048028,review
729,24.3,775,25.833333,0.048226,review
730,24.333333,776,25.866667,0.048425,review
731,24.366667,776,25.866667,0.048624,review
732,24.4,777,25.9,0.048823,review
733,24.433333,777,25.9,0.049022,review
734,24.466667,778,25.933333,0.049221,review
735,24.5,778,25.933333,0.049419,review
736,24.533333,779,25.966667,0.049618,review
737,24.566667,779,25.966667,0.049817,review
738,24.6,780,26.0,0.050016,review
739,24.633333,782,26.066667,0.050832,review
740,24.666667,784,26.133333,0.051649,review
741,24.7,786,26.2,0.052466,review
742,24.733333,788,26.266667,0.053282,review
743,24.766667,790,26.333333,0.054099,review
744,24.8,792,26.4,0.054915,review
745,24.833333,794,26.466667,0.045762,review
746,24.866667,796,26.533333,0.03661,review
747,24.9,798,26.6,0.027457,review
748,24.933333,800,26.666667,0.018305,review
749,24.966667,802,26.733333,0.009152,review
750,25.0,804,26.8,0.0,review
751,25.033333,806,26.866667,0.019427,review
752,25.066667,808,26.933333,0.038854,review
753,25.1,810,27.0,0.058281,review
754,25.133333,812,27.066667,0.077708,review
755,25.166667,814,27.133333,0.097135,review
756,25.2,816,27.2,0.116562,review
757,25.233333,817,27.233333,0.117403,review
758,25.266667,817,27.233333,0.118244,review
759,25.3,818,27.266667,0.119086,review
760,25.333333,818,27.266667,0.119927,review
761,25.366667,818,27.266667,0.120768,review
762,25.4,819,27.3,0.121609,review
763,25.433333,819,27.3,0.122451,review
764,25.466667,820,27.333333,0.123292,review
765,25.5,820,27.333333,0.124133,review
766,25.533333,821,27.366667,0.124974,review
767,25.566667,821,27.366667,0.125816,review
768,25.6,822,27.4,0.126657,review
769,25.633333,824,27.466667,0.122434,review
770,25.666667,826,27.533333,0.118211,review
771,25.7,828,27.6,0.113988,review
772,25.733333,830,27.666667,0.109765,review
773,25.766667,832,27.733333,0.105542,review
774,25.8,834,27.8,0.101319,review
775,25.833333,836,27.866667,0.102074,review
776,25.866667,838,27.933333,0.102829,review
777,25.9,840,28.0,0.103585,review
778,25.933333,842,28.066667,0.10434,review
779,25.966667,844,28.133333,0.105095,review
780,26.0,846,28.2,0.10585,review
781,26.033333,847,28.233333,0.110327,review
782,26.066667,847,28.233333,0.114803,review
783,26.1,848,28.266667,0.11928,review
784,26.133333,848,28.266667,0.123756,review
785,26.166667,849,28.3,0.128233,review
786,26.2,849,28.3,0.13271,review
787,26.233333,850,28.333333,0.137186,review
788,26.266667,850,28.333333,0.141663,review
789,26.3,851,28.366667,0.146139,review
790,26.333333,851,28.366667,0.150616,review
791,26.366667,851,28.366667,0.155092,review
792,26.4,852,28.4,0.159569,review
793,26.433333,854,28.466667,0.162861,review
794,26.466667,856,28.533333,0.166153,review
795,26.5,858,28.6,0.169444,review
796,26.533333,860,28.666667,0.172736,review
797,26.566667,862,28.733333,0.176028,review
798,26.6,864,28.8,0.17932,review
799,26.633333,866,28.866667,0.171043,review
800,26.666667,868,28.933333,0.162765,review
801,26.7,870,29.0,0.154488,review
802,26.733333,872,29.066667,0.146211,review
803,26.766667,874,29.133333,0.137933,review
804,26.8,876,29.2,0.129656,review
805,26.833333,878,29.266667,0.120233,review
806,26.866667,880,29.333333,0.110811,review
807,26.9,882,29.4,0.101389,review
808,26.933333,884,29.466667,0.091967,review
809,26.966667,886,29.533333,0.082544,review
810,27.0,888,29.6,0.073122,review
811,27.033333,889,29.633333,0.072856,review
812,27.066667,889,29.633333,0.07259,review
813,27.1,890,29.666667,0.072324,review
814,27.133333,890,29.666667,0.072058,review
815,27.166667,890,29.666667,0.071792,review
816,27.2,891,29.7,0.071526,review
817,27.233333,891,29.7,0.071259,review
818,27.266667,892,29.733333,0.070993,review
819,27.3,892,29.733333,0.070727,review
820,27.333333,893,29.766667,0.070461,review
821,27.366667,893,29.766667,0.070195,review
822,27.4,894,29.8,0.069929,review
823,27.433333,896,29.866667,0.063523,review
824,27.466667,898,29.933333,0.057117,review
825,27.5,900,30.0,0.050711,review
826,27.533333,902,30.066667,0.044305,review
827,27.566667,904,30.133333,0.037899,review
828,27.6,906,30.2,0.031493,review
829,27.633333,907,30.233333,0.031512,review
830,27.666667,907,30.233333,0.03153,review
831,27.7,908,30.266667,0.031549,review
832,27.733333,908,30.266667,0.031568,review
833,27.766667,909,30.3,0.031586,review
834,27.8,909,30.3,0.031605,review
835,27.833333,910,30.333333,0.031624,review
836,27.866667,910,30.333333,0.031642,review
837,27.9,910,30.333333,0.031661,review
838,27.933333,911,30.366667,0.03168,review
839,27.966667,911,30.366667,0.031698,review
840,28.0,912,30.4,0.031717,review
841,28.033333,914,30.466667,0.046498,review
842,28.066667,916,30.533333,0.061279,review
843,28.1,918,30.6,0.07606,review
844,28.133333,920,30.666667,0.090841,review
845,28.166667,922,30.733333,0.105623,review
846,28.2,924,30.8,0.120404,review
847,28.233333,924,30.8,0.11834,review
848,28.266667,925,30.833333,0.116277,review
849,28.3,925,30.833333,0.114213,review
850,28.333333,926,30.866667,0.112149,review
851,28.366667,926,30.866667,0.110086,review
852,28.4,927,30.9,0.108022,review
853,28.433333,927,30.9,0.105958,review
854,28.466667,928,30.933333,0.103895,review
855,28.5,928,30.933333,0.101831,review
856,28.533333,929,30.966667,0.099767,review
857,28.566667,929,30.966667,0.097704,review
858,28.6,930,31.0,0.09564,review
859,28.633333,930,31.0,0.099051,review
860,28.666667,931,31.033333,0.102461,review
861,28.7,932,31.066667,0.105872,review
862,28.733333,932,31.066667,0.109283,review
863,28.766667,933,31.1,0.112693,review
864,28.8,933,31.1,0.116104,review
865,28.833333,934,31.133333,0.119515,review
866,28.866667,934,31.133333,0.122925,review
867,28.9,935,31.166667,0.126336,review
868,28.933333,935,31.166667,0.129747,review
869,28.966667,936,31.2,0.133157,review
870,29.0,936,31.2,0.136568,review
871,29.033333,938,31.266667,0.132778,review
872,29.066667,940,31.333333,0.128988,review
873,29.1,942,31.4,0.125198,review
874,29.133333,944,31.466667,0.121407,review
875,29.166667,946,31.533333,0.117617,review
876,29.2,948,31.6,0.113827,review
877,29.233333,948,31.6,0.104342,review
878,29.266667,949,31.633333,0.094856,review
879,29.3,949,31.633333,0.08537,review
880,29.333333,950,31.666667,0.075885,review
881,29.366667,950,31.666667,0.066399,review
882,29.4,951,31.7,0.056914,review
883,29.433333,951,31.7,0.047428,review
884,29.466667,952,31.733333,0.037942,review
885,29.5,952,31.733333,0.028457,review
886,29.533333,953,31.766667,0.018971,review
887,29.566667,953,31.766667,0.009486,review
888,29.6,954,31.8,0.0,review
889,29.633333,954,31.8,0.019737,review
890,29.666667,955,31.833333,0.039474,review
891,29.7,955,31.833333,0.059211,review
892,29.733333,956,31.866667,0.078948,review
893,29.766667,956,31.866667,0.098685,review
894,29.8,957,31.9,0.118422,review
895,29.833333,957,31.9,0.138159,review
896,29.866667,958,31.933333,0.157896,review
897,29.9,958,31.933333,0.177633,review
898,29.933333,959,31.966667,0.19737,review
899,29.966667,959,31.966667,0.217107,review
900,30.0,960,32.0,0.236844,review
901,30.033333,961,32.033333,0.227371,review
902,30.066667,961,32.033333,0.217898,review
903,30.1,962,32.066667,0.208424,review
904,30.133333,962,32.066667,0.198951,review
905,30.166667,963,32.1,0.189478,review
906,30.2,963,32.1,0.180005,review
907,30.233333,964,32.133333,0.170532,review
908,30.266667,964,32.133333,0.161059,review
909,30.3,965,32.166667,0.151585,review
910,30.333333,965,32.166667,0.142112,review
911,30.366667,966,32.2,0.132639,review
912,30.4,966,32.2,0.123166,review
913,30.433333,967,32.233333,0.131532,review
914,30.466667,967,32.233333,0.139898,review
915,30.5,968,32.266667,0.148265,review
916,30.533333,968,32.266667,0.156631,review
917,30.566667,969,32.3,0.164997,review
918,30.6,969,32.3,0.173363,review
919,30.633333,970,32.333333,0.181729,review
920,30.666667,970,32.333333,0.190095,review
921,30.7,971,32.366667,0.198462,review
922,30.733333,971,32.366667,0.206828,review
923,30.766667,972,32.4,0.215194,review
924,30.8,972,32.4,0.223559,review
925,30.833333,974,32.466667,0.188196,review
926,30.866667,976,32.533333,0.152833,review
927,30.9,978,32.6,0.117471,review
928,30.933333,980,32.666667,0.082108,review
929,30.966667,982,32.733333,0.046745,review
930,31.0,984,32.8,0.011382,review
931,31.033333,986,32.866667,0.019004,review
932,31.066667,988,32.933333,0.026627,review
933,31.1,990,33.0,0.034249,review
934,31.133333,992,33.066667,0.041872,review
935,31.166667,994,33.133333,0.049494,review
936,31.2,996,33.2,0.057117,review
937,31.233333,997,33.233333,0.066098,review
938,31.266667,997,33.233333,0.075079,review
939,31.3,998,33.266667,0.084061,review
940,31.333333,998,33.266667,0.093042,review
941,31.366667,999,33.3,0.102023,review
942,31.4,999,33.3,0.111004,review
943,31.433333,1000,33.333333,0.119986,review
944,31.466667,1000,33.333333,0.128967,review
945,31.5,1001,33.366667,0.137948,review
946,31.533333,1001,33.366667,0.146929,review
947,31.566667,1002,33.4,0.155911,review
948,31.6,1002,33.4,0.164892,review
949,31.633333,1004,33.466667,0.170812,review
950,31.666667,1006,33.533333,0.176732,review
951,31.7,1008,33.6,0.182652,review
952,31.733333,1010,33.666667,0.188571,review
953,31.766667,1012,33.733333,0.194491,review
954,31.8,1014,33.8,0.200411,review
955,31.833333,1014,33.8,0.205804,review
956,31.866667,1015,33.833333,0.211196,review
957,31.9,1015,33.833333,0.216589,review
958,31.933333,1016,33.866667,0.221981,review
959,31.966667,1016,33.866667,0.227374,review
960,32.0,1017,33.9,0.232766,review
961,32.033333,1017,33.9,0.238158,review
962,32.066667,1018,33.933333,0.243551,review
963,32.1,1018,33.933333,0.248943,review
964,32.133333,1019,33.966667,0.254336,review
965,32.166667,1019,33.966667,0.259728,review
966,32.2,1020,34.0,0.265121,review
967,32.233333,1020,34.0,0.252808,review
968,32.266667,1021,34.033333,0.240494,review
969,32.3,1022,34.066667,0.228181,review
970,32.333333,1022,34.066667,0.215867,review
971,32.366667,1023,34.1,0.203554,review
972,32.4,1023,34.1,0.19124,review
973,32.433333,1024,34.133333,0.178927,review
974,32.466667,1024,34.133333,0.166613,review
975,32.5,1025,34.166667,0.1543,review
976,32.533333,1025,34.166667,0.141986,review
977,32.566667,1026,34.2,0.129673,review
978,32.6,1026,34.2,0.117359,review
979,32.633333,1028,34.266667,0.09835,review
980,32.666667,1030,34.333333,0.07934,review
981,32.7,1032,34.4,0.060331,review
982,32.733333,1034,34.466667,0.041321,review
983,32.766667,1036,34.533333,0.022312,review
984,32.8,1038,34.6,0.003303,review
985,32.833333,1040,34.666667,0.007381,review
986,32.866667,1042,34.733333,0.011459,review
987,32.9,1044,34.8,0.015537,review
988,32.933333,1046,34.866667,0.019614,review
989,32.966667,1048,34.933333,0.023692,review
990,33.0,1050,35.0,0.02777,review
991,33.033333,1052,35.066667,0.028819,review
992,33.066667,1054,35.133333,0.029869,review
993,33.1,1056,35.2,0.030918,review
994,33.133333,1058,35.266667,0.031967,review
995,33.166667,1060,35.333333,0.033017,review
996,33.2,1062,35.4,0.034066,review
997,33.233333,1063,35.433333,0.037523,review
998,33.266667,1063,35.433333,0.04098,review
999,33.3,1064,35.466667,0.044436,review
1000,33.333333,1064,35.466667,0.047893,review
1001,33.366667,1065,35.5,0.05135,review
1002,33.4,1065,35.5,0.054807,review
1003,33.433333,1066,35.533333,0.058264,review
1004,33.466667,1066,35.533333,0.061721,review
1005,33.5,1066,35.533333,0.065178,review
1006,33.533333,1067,35.566667,0.068634,review
1007,33.566667,1067,35.566667,0.072091,review
1008,33.6,1068,35.6,0.075549,review
1009,33.633333,1068,35.6,0.088764,review
1010,33.666667,1069,35.633333,0.10198,review
1011,33.7,1069,35.633333,0.115196,review
1012,33.733333,1070,35.666667,0.128412,review
1013,33.766667,1070,35.666667,0.141628,review
1014,33.8,1071,35.7,0.154844,review
1015,33.833333,1071,35.7,0.16806,review
1016,33.866667,1072,35.733333,0.181276,review
1017,33.9,1072,35.733333,0.194491,review
1018,33.933333,1073,35.766667,0.207707,review
1019,33.966667,1073,35.766667,0.220923,review
1020,34.0,1074,35.8,0.234139,review
1021,34.033333,1076,35.866667,0.207542,review
1022,34.066667,1078,35.933333,0.180946,review
1023,34.1,1080,36.0,0.154349,review
1024,34.133333,1082,36.066667,0.127753,review
1025,34.166667,1084,36.133333,0.101156,review
1026,34.2,1086,36.2,0.07456,review
1027,34.233333,1088,36.266667,0.081087,review
1028,34.266667,1090,36.333333,0.087615,review
1029,34.3,1092,36.4,0.094143,review
1030,34.333333,1094,36.466667,0.100671,review
1031,34.366667,1096,36.533333,0.1072,review
1032,34.4,1098,36.6,0.113728,review
1033,34.433333,1100,36.666667,0.117558,review
1034,34.466667,1102,36.733333,0.121388,review
1035,34.5,1104,36.8,0.125218,review
1036,34.533333,1106,36.866667,0.129048,review
1037,34.566667,1108,36.933333,0.132878,review
1038,34.6,1110,37.0,0.136708,review
1039,34.633333,1111,37.033333,0.131764,review
1040,34.666667,1111,37.033333,0.12682,review
1041,34.7,1112,37.066667,0.121876,review
1042,34.733333,1112,37.066667,0.116933,review
1043,34.766667,1113,37.1,0.111989,review
1044,34.8,1113,37.1,0.107045,review
1045,34.833333,1114,37.133333,0.102101,review
1046,34.866667,1114,37.133333,0.097157,review
1047,34.9,1115,37.166667,0.092213,review
1048,34.933333,1115,37.166667,0.08727,review
1049,34.966667,1116,37.2,0.082326,review
1050,35.0,1116,37.2,0.077382,review
1051,35.033333,1117,37.233333,0.082305,review
1052,35.066667,1117,37.233333,0.087227,review
1053,35.1,1118,37.266667,0.09215,review
1054,35.133333,1118,37.266667,0.097073,review
1055,35.166667,1119,37.3,0.101996,review
1056,35.2,1119,37.3,0.106918,review
1057,35.233333,1120,37.333333,0.111841,review
1058,35.266667,1120,37.333333,0.116764,review
1059,35.3,1121,37.366667,0.121687,review
1060,35.333333,1121,37.366667,0.126609,review
1061,35.366667,1122,37.4,0.131532,review
1062,35.4,1122,37.4,0.136455,review
1063,35.433333,1124,37.466667,0.114461,review
1064,35.466667,1126,37.533333,0.092467,review
1065,35.5,1128,37.6,0.070472,review
1066,35.533333,1130,37.666667,0.048477,review
1067,35.566667,1132,37.733333,0.026483,review
1068,35.6,1134,37.8,0.00449,review
1069,35.633333,1136,37.866667,0.022577,review
1070,35.666667,1138,37.933333,0.040664,review
1071,35.7,1140,38.0,0.058751,review
1072,35.733333,1142,38.066667,0.076838,review
1073,35.766667,1144,38.133333,0.094925,review
1074,35.8,1146,38.2,0.113012,review
1075,35.833333,1148,38.266667,0.113901,review
1076,35.866667,1150,38.333333,0.11479,review
1077,35.9,1152,38.4,0.115679,review
1078,35.933333,1154,38.466667,0.116567,review
1079,35.966667,1156,38.533333,0.117456,review
1080,36.0,1158,38.6,0.118345,review
1081,36.033333,1160,38.666667,0.128797,review
1082,36.066667,1162,38.733333,0.139249,review
1083,36.1,1164,38.8,0.1497,review
1084,36.133333,1166,38.866667,0.160152,review
1085,36.166667,1168,38.933333,0.170604,review
1086,36.2,1170,39.0,0.181056,review
1087,36.233333,1170,39.0,0.171903,review
1088,36.266667,1171,39.033333,0.16275,review
1089,36.3,1172,39.066667,0.153597,review
1090,36.333333,1172,39.066667,0.144444,review
1091,36.366667,1173,39.1,0.135291,review
1092,36.4,1173,39.1,0.126138,review
1093,36.433333,1174,39.133333,0.116985,review
1094,36.466667,1174,39.133333,0.107832,review
1095,36.5,1175,39.166667,0.098679,review
1096,36.533333,1175,39.166667,0.089527,review
1097,36.566667,1176,39.2,0.080374,review
1098,36.6,1176,39.2,0.071221,review
1099,36.633333,1177,39.233333,0.065286,review
1100,36.666667,1177,39.233333,0.059351,review
1101,36.7,1178,39.266667,0.053416,review
1102,36.733333,1178,39.266667,0.04748,review
1103,36.766667,1179,39.3,0.041545,review
1104,36.8,1179,39.3,0.03561,review
1105,36.833333,1180,39.333333,0.029675,review
1106,36.866667,1180,39.333333,0.02374,review
1107,36.9,1181,39.366667,0.017805,review
1108,36.933333,1181,39.366667,0.01187,review
1109,36.966667,1182,39.4,0.005935,review
1110,37.0,1182,39.4,0.0,review
1111,37.033333,1183,39.433333,0.006983,review
1112,37.066667,1183,39.433333,0.013965,review
1113,37.1,1184,39.466667,0.020948,review
1114,37.133333,1184,39.466667,0.027931,review
1115,37.166667,1184,39.466667,0.034914,review
1116,37.2,1185,39.5,0.041896,review
1117,37.233333,1185,39.5,0.048879,review
1118,37.266667,1186,39.533333,0.055862,review
1119,37.3,1186,39.533333,0.062845,review
1120,37.333333,1187,39.566667,0.069827,review
1121,37.366667,1187,39.566667,0.07681,review
1122,37.4,1188,39.6,0.083793,review
1123,37.433333,1188,39.6,0.076811,review
1124,37.466667,1189,39.633333,0.069828,review
1125,37.5,1189,39.633333,0.062845,review
1126,37.533333,1190,39.666667,0.055862,review
1127,37.566667,1190,39.666667,0.048879,review
1128,37.6,1191,39.7,0.041897,review
1129,37.633333,1191,39.7,0.034914,review
1130,37.666667,1192,39.733333,0.027931,review
1131,37.7,1192,39.733333,0.020948,review
1132,37.733333,1193,39.766667,0.013965,review
1133,37.766667,1193,39.766667,0.006983,review
1134,37.8,1194,39.8,0.0,review
1135,37.833333,1196,39.866667,0.010269,review
1136,37.866667,1198,39.933333,0.020538,review
1137,37.9,1200,40.0,0.030807,review
1138,37.933333,1202,40.066667,0.041075,review
1139,37.966667,1204,40.133333,0.051344,review
1140,38.0,1206,40.2,0.061613,review
1141,38.033333,1208,40.266667,0.053049,review
1142,38.066667,1210,40.333333,0.044486,review
1143,38.1,1212,40.4,0.035922,review
1144,38.133333,1214,40.466667,0.027358,review
1145,38.166667,1216,40.533333,0.018795,review
1146,38.2,1218,40.6,0.010231,review
1147,38.233333,1218,40.6,0.01367,review
1148,38.266667,1219,40.633333,0.01711,review
1149,38.3,1219,40.633333,0.020549,review
1150,38.333333,1220,40.666667,0.023989,review
1151,38.366667,1220,40.666667,0.027429,review
1152,38.4,1221,40.7,0.030868,review
1153,38.433333,1221,40.7,0.034308,review
1154,38.466667,1222,40.733333,0.037747,review
1155,38.5,1222,40.733333,0.041187,review
1156,38.533333,1223,40.766667,0.044626,review
1157,38.566667,1223,40.766667,0.048066,review
1158,38.6,1224,40.8,0.051505,review
1159,38.633333,1224,40.8,0.05026,review
1160,38.666667,1225,40.833333,0.049015,review
1161,38.7,1226,40.866667,0.04777,review
1162,38.733333,1226,40.866667,0.046525,review
1163,38.766667,1226,40.866667,0.04528,review
1164,38.8,1227,40.9,0.044035,review
1165,38.833333,1228,40.933333,0.04279,review
1166,38.866667,1228,40.933333,0.041545,review
1167,38.9,1228,40.933333,0.0403,review
1168,38.933333,1229,40.966667,0.039055,review
1169,38.966667,1230,41.0,0.03781,review
1170,39.0,1230,41.0,0.036565,review
1171,39.033333,1230,41.0,0.037704,review
1172,39.066667,1231,41.033333,0.038842,review
1173,39.1,1232,41.066667,0.039981,review
1174,39.133333,1232,41.066667,0.04112,review
1175,39.166667,1232,41.066667,0.042259,review
1176,39.2,1233,41.1,0.043397,review
1177,39.233333,1234,41.133333,0.044536,review
1178,39.266667,1234,41.133333,0.045675,review
1179,39.3,1234,41.133333,0.046814,review
1180,39.333333,1235,41.166667,0.047952,review
1181,39.366667,1236,41.2,0.049091,review
1182,39.4,1236,41.2,0.05023,review
1183,39.433333,1237,41.233333,0.050672,review
1184,39.466667,1237,41.233333,0.051115,review
1185,39.5,1238,41.266667,0.051557,review
1186,39.533333,1238,41.266667,0.052,review
1187,39.566667,1239,41.3,0.052442,review
1188,39.6,1239,41.3,0.052884,review
1189,39.633333,1240,41.333333,0.053327,review
1190,39.666667,1240,41.333333,0.053769,review
1191,39.7,1241,41.366667,0.054212,review
1192,39.733333,1241,41.366667,0.054654,review
1193,39.766667,1242,41.4,0.055097,review
1194,39.8,1242,41.4,0.055539,review
1195,39.833333,1243,41.433333,0.056513,review
1196,39.866667,1243,41.433333,0.057488,review
1197,39.9,1244,41.466667,0.058462,review
1198,39.933333,1244,41.466667,0.059437,review
1199,39.966667,1245,41.5,0.060411,review
1200,40.0,1245,41.5,0.061385,review
1201,40.033333,1245,41.5,0.06236,review
1202,40.066667,1246,41.533333,0.063334,review
1203,40.1,1246,41.533333,0.064309,review
1204,40.133333,1247,41.566667,0.065283,review
1205,40.166667,1247,41.566667,0.066258,review
1206,40.2,1248,41.6,0.067232,review
1207,40.233333,1250,41.666667,0.069249,review
1208,40.266667,1252,41.733333,0.071266,review
1209,40.3,1254,41.8,0.073283,review
1210,40.333333,1256,41.866667,0.075301,review
1211,40.366667,1258,41.933333,0.077318,review
1212,40.4,1260,42.0,0.079335,review
1213,40.433333,1260,42.0,0.087096,review
1214,40.466667,1261,42.033333,0.094857,review
1215,40.5,1261,42.033333,0.102618,review
1216,40.533333,1262,42.066667,0.110379,review
1217,40.566667,1263,42.1,0.11814,review
1218,40.6,1263,42.1,0.125901,review
1219,40.633333,1264,42.133333,0.133662,review
1220,40.666667,1264,42.133333,0.141423,review
1221,40.7,1265,42.166667,0.149184,review
1222,40.733333,1265,42.166667,0.156945,review
1223,40.766667,1266,42.2,0.164706,review
1224,40.8,1266,42.2,0.172466,review
1225,40.833333,1268,42.266667,0.146133,review
1226,40.866667,1270,42.333333,0.119799,review
1227,40.9,1272,42.4,0.093466,review
1228,40.933333,1274,42.466667,0.067132,review
1229,40.966667,1276,42.533333,0.040799,review
1230,41.0,1278,42.6,0.014465,review
1231,41.033333,1278,42.6,0.017948,review
1232,41.066667,1279,42.633333,0.021431,review
1233,41.1,1279,42.633333,0.024913,review
1234,41.133333,1280,42.666667,0.028396,review
1235,41.166667,1280,42.666667,0.031879,review
1236,41.2,1281,42.7,0.035362,review
1237,41.233333,1281,42.7,0.038845,review
1238,41.266667,1282,42.733333,0.042328,review
1239,41.3,1282,42.733333,0.04581,review
1240,41.333333,1283,42.766667,0.049293,review
1241,41.366667,1283,42.766667,0.052776,review
1242,41.4,1284,42.8,0.056259,review
1243,41.433333,1286,42.866667,0.048745,review
1244,41.466667,1288,42.933333,0.04123,review
1245,41.5,1290,43.0,0.033716,review
1246,41.533333,1292,43.066667,0.026202,review
1247,41.566667,1294,43.133333,0.018687,review
1248,41.6,1296,43.2,0.011174,review
1249,41.633333,1298,43.266667,0.033805,review
1250,41.666667,1300,43.333333,0.056436,review
1251,41.7,1302,43.4,0.079066,review
1252,41.733333,1304,43.466667,0.101697,review
1253,41.766667,1306,43.533333,0.124328,review
1254,41.8,1308,43.6,0.146958,review
1255,41.833333,1310,43.666667,0.141428,review
1256,41.866667,1312,43.733333,0.135897,review
1257,41.9,1314,43.8,0.130367,review
1258,41.933333,1316,43.866667,0.124837,review
1259,41.966667,1318,43.933333,0.119306,review
1260,42.0,1320,44.0,0.113776,review
1261,42.033333,1322,44.066667,0.119238,review
1262,42.066667,1324,44.133333,0.124699,review
1263,42.1,1326,44.2,0.130161,review
1264,42.133333,1328,44.266667,0.135623,review
1265,42.166667,1330,44.333333,0.141084,review
1266,42.2,1332,44.4,0.146546,review
1267,42.233333,1333,44.433333,0.147639,review
1268,42.266667,1333,44.433333,0.148733,review
1269,42.3,1334,44.466667,0.149826,review
1270,42.333333,1334,44.466667,0.150919,review
1271,42.366667,1335,44.5,0.152013,review
1272,42.4,1335,44.5,0.153106,review
1273,42.433333,1336,44.533333,0.154199,review
1274,42.466667,1336,44.533333,0.155293,review
1275,42.5,1336,44.533333,0.156386,review
1276,42.533333,1337,44.566667,0.157479,review
1277,42.566667,1337,44.566667,0.158573,review
1278,42.6,1338,44.6,0.159666,review
1279,42.633333,1340,44.666667,0.162405,review
1280,42.666667,1342,44.733333,0.165143,review
1281,42.7,1344,44.8,0.167882,review
1282,42.733333,1346,44.866667,0.17062,review
1283,42.766667,1348,44.933333,0.173359,review
1284,42.8,1350,45.0,0.176097,review
1285,42.833333,1352,45.066667,0.170536,review
1286,42.866667,1354,45.133333,0.164975,review
1287,42.9,1356,45.2,0.159414,review
1288,42.933333,1358,45.266667,0.153854,review
1289,42.966667,1360,45.333333,0.148293,review
1290,43.0,1362,45.4,0.142732,review
1291,43.033333,1363,45.433333,0.143374,review
1292,43.066667,1363,45.433333,0.144016,review
1293,43.1,1364,45.466667,0.144658,review
1294,43.133333,1364,45.466667,0.145301,review
1295,43.166667,1364,45.466667,0.145943,review
1296,43.2,1365,45.5,0.146585,review
1297,43.233333,1365,45.5,0.147227,review
1298,43.266667,1366,45.533333,0.147869,review
1299,43.3,1366,45.533333,0.148511,review
1300,43.333333,1367,45.566667,0.149154,review
1301,43.366667,1367,45.566667,0.149796,review
1302,43.4,1368,45.6,0.150438,review
1303,43.433333,1368,45.6,0.145781,review
1304,43.466667,1369,45.633333,0.141124,review
1305,43.5,1369,45.633333,0.136467,review
1306,43.533333,1370,45.666667,0.13181,review
1307,43.566667,1370,45.666667,0.127153,review
1308,43.6,1371,45.7,0.122496,review
1309,43.633333,1371,45.7,0.117839,review
1310,43.666667,1372,45.733333,0.113182,review
1311,43.7,1372,45.733333,0.108525,review
1312,43.733333,1373,45.766667,0.103868,review
1313,43.766667,1373,45.766667,0.099211,review
1314,43.8,1374,45.8,0.094554,review
1315,43.833333,1374,45.8,0.094814,review
1316,43.866667,1375,45.833333,0.095074,review
1317,43.9,1375,45.833333,0.095334,review
1318,43.933333,1376,45.866667,0.095594,review
1319,43.966667,1376,45.866667,0.095854,review
1320,44.0,1377,45.9,0.096114,review
1321,44.033333,1377,45.9,0.096374,review
1322,44.066667,1378,45.933333,0.096634,review
1323,44.1,1378,45.933333,0.096894,review
1324,44.133333,1379,45.966667,0.097154,review
1325,44.166667,1379,45.966667,0.097414,review
1326,44.2,1380,46.0,0.097674,review
1327,44.233333,1380,46.0,0.101675,review
1328,44.266667,1381,46.033333,0.105676,review
1329,44.3,1382,46.066667,0.109676,review
1330,44.333333,1382,46.066667,0.113677,review
1331,44.366667,1383,46.1,0.117678,review
1332,44.4,1383,46.1,0.121679,review
1333,44.433333,1384,46.133333,0.12568,review
1334,44.466667,1384,46.133333,0.129681,review
1335,44.5,1385,46.166667,0.133682,review
1336,44.533333,1385,46.166667,0.137682,review
1337,44.566667,1386,46.2,0.141683,review
1338,44.6,1386,46.2,0.145684,review
1339,44.633333,1387,46.233333,0.140188,review
1340,44.666667,1387,46.233333,0.134693,review
1341,44.7,1388,46.266667,0.129198,review
1342,44.733333,1388,46.266667,0.123702,review
1343,44.766667,1389,46.3,0.118207,review
1344,44.8,1389,46.3,0.112711,review
1345,44.833333,1390,46.333333,0.107216,review
