day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3888,129.6,3264,108.8,0.389986,matched
3889,129.633333,3264,108.8,0.38097,matched
3890,129.666667,3265,108.833333,0.37195,matched
3891,129.7,3266,108.866667,0.362929,matched
3892,129.733333,3266,108.866667,0.353909,matched
3893,129.766667,3266,108.866667,0.344888,review
3894,129.8,3267,108.9,0.335868,review
3895,129.833333,3268,108.933333,0.326847,review
3896,129.866667,3268,108.933333,0.317827,review
3897,129.9,3268,108.933333,0.308806,review
3898,129.933333,3269,108.966667,0.299786,review
3899,129.966667,3270,109.0,0.290765,review
3900,130.0,3270,109.0,0.281745,review
3901,130.033333,3270,109.0,0.258266,review
3902,130.066667,3271,109.033333,0.234787,review
3903,130.1,3272,109.066667,0.211308,review
3904,130.133333,3272,109.066667,0.187829,review
3905,130.166667,3272,109.066667,0.164349,review
3906,130.2,3273,109.1,0.14087,review
3907,130.233333,3274,109.133333,0.117391,review
3908,130.266667,3274,109.133333,0.093912,review
3909,130.3,3274,109.133333,0.070433,review
3910,130.333333,3275,109.166667,0.046954,review
3911,130.366667,3276,109.2,0.023475,review
3912,130.4,3276,109.2,4e-06,review
3913,130.433333,3276,109.2,0.02452,review
3914,130.466667,3277,109.233333,0.049036,review
3915,130.5,3278,109.266667,0.073552,review
3916,130.533333,3278,109.266667,0.098068,review
3917,130.566667,3278,109.266667,0.122584,review
3918,130.6,3279,109.3,0.1471,review
3919,130.633333,3280,109.333333,0.171616,review
3920,130.666667,3280,109.333333,0.196132,review
3921,130.7,3280,109.333333,0.220648,review
3922,130.733333,3281,109.366667,0.245164,review
3923,130.766667,3282,109.4,0.26968,review
3924,130.8,3282,109.4,0.294196,review
3925,130.833333,3282,109.4,0.269683,review
3926,130.866667,3283,109.433333,0.245167,review
3927,130.9,3284,109.466667,0.22065,review
3928,130.933333,3284,109.466667,0.196133,review
3929,130.966667,3284,109.466667,0.171616,review
3930,131.0,3285,109.5,0.147099,review
3931,131.033333,3286,109.533333,0.122582,review
3932,131.066667,3286,109.533333,0.098065,review
3933,131.1,3286,109.533333,0.073548,review
3934,131.133333,3287,109.566667,0.049032,review
3935,131.166667,3288,109.6,0.024515,review
3936,131.2,3288,109.6,0.0,review
3937,131.233333,3288,109.6,0.0,review
3938,131.266667,3289,109.633333,0.0,review
3939,131.3,3290,109.666667,0.0,review
3940,131.333333,3290,109.666667,0.0,review
3941,131.366667,3290,109.666667,0.0,review
3942,131.4,3291,109.7,0.0,review
3943,131.433333,3292,109.733333,0.0,review
3944,131.466667,3292,109.733333,0.0,review
3945,131.5,3292,109.733333,0.0,review
3946,131.533333,3293,109.766667,0.0,review
3947,131.566667,3294,109.8,0.0,review
3948,131.6,3294,109.8,0.0,review
3949,131.633333,3294,109.8,0.012512,review
3950,131.666667,3295,109.833333,0.025027,review
3951,131.7,3296,109.866667,0.037541,review
3952,131.733333,3296,109.866667,0.050056,review
3953,131.766667,3296,109.866667,0.06257,review
3954,131.8,3297,109.9,0.075085,review
3955,131.833333,3298,109.933333,0.087599,review
3956,131.866667,3298,109.933333,0.100114,review
3957,131.9,3298,109.933333,0.112628,review
3958,131.933333,3299,109.966667,0.125143,review
3959,131.966667,3300,110.0,0.137657,review
3960,132.0,3300,110.0,0.150172,review
3961,132.033333,3300,110.0,0.137657,review
3962,132.066667,3301,110.033333,0.125143,review
3963,132.1,3302,110.066667,0.112628,review
3964,132.133333,3302,110.066667,0.100114,review
3965,132.166667,3302,110.066667,0.087599,review
3966,132.2,3303,110.1,0.075085,review
3967,132.233333,3304,110.133333,0.06257,review
3968,132.266667,3304,110.133333,0.050056,review
3969,132.3,3304,110.133333,0.037541,review
3970,132.333333,3305,110.166667,0.025027,review
3971,132.366667,3306,110.2,0.012512,review
3972,132.4,3306,110.2,0.0,review
3973,132.433333,3306,110.2,0.0,review
3974,132.466667,3307,110.233333,0.0,review
3975,132.5,3308,110.266667,0.0,review
3976,132.533333,3308,110.266667,0.0,review
3977,132.566667,3308,110.266667,0.0,review
3978,132.6,3309,110.3,0.0,review
3979,132.633333,3310,110.333333,0.0,review
3980,132.666667,3310,110.333333,0.0,review
3981,132.7,3310,110.333333,0.0,review
3982,132.733333,3311,110.366667,0.0,review
3983,132.766667,3312,110.4,0.0,review
3984,132.8,3312,110.4,0.0,review
3985,132.833333,3312,110.4,0.007866,review
3986,132.866667,3313,110.433333,0.015733,review
3987,132.9,3314,110.466667,0.0236,review
3988,132.933333,3314,110.466667,0.031467,review
3989,132.966667,3314,110.466667,0.039334,review
3990,133.0,3315,110.5,0.047201,review
3991,133.033333,3316,110.533333,0.055068,review
3992,133.066667,3316,110.533333,0.062935,review
3993,133.1,3316,110.533333,0.070802,review
3994,133.133333,3317,110.566667,0.078669,review
3995,133.166667,3318,110.6,0.086536,review
3996,133.2,3318,110.6,0.094402,review
3997,133.233333,3318,110.6,0.096427,review
3998,133.266667,3319,110.633333,0.098452,review
3999,133.3,3320,110.666667,0.100478,review
4000,133.333333,3320,110.666667,0.102503,review
4001,133.366667,3320,110.666667,0.104528,review
4002,133.4,3321,110.7,0.106553,review
4003,133.433333,3322,110.733333,0.108578,review
4004,133.466667,3322,110.733333,0.110603,review
4005,133.5,3322,110.733333,0.112628,review
4006,133.533333,3323,110.766667,0.114653,review
4007,133.566667,3324,110.8,0.116679,review
4008,133.6,3324,110.8,0.118704,review
4009,133.633333,3324,110.8,0.108814,review
4010,133.666667,3325,110.833333,0.098922,review
4011,133.7,3326,110.866667,0.089029,review
4012,133.733333,3326,110.866667,0.079137,review
4013,133.766667,3326,110.866667,0.069245,review
4014,133.8,3327,110.9,0.059353,review
4015,133.833333,3328,110.933333,0.049461,review
4016,133.866667,3328,110.933333,0.039569,review
4017,133.9,3328,110.933333,0.029676,review
4018,133.933333,3329,110.966667,0.019784,review
4019,133.966667,3330,111.0,0.009892,review
4020,134.0,3330,111.0,0.0,review
4021,134.033333,3330,111.0,0.0,review
4022,134.066667,3331,111.033333,0.0,review
4023,134.1,3332,111.066667,0.0,review
4024,134.133333,3332,111.066667,0.0,review
4025,134.166667,3332,111.066667,0.0,review
4026,134.2,3333,111.1,0.0,review
4027,134.233333,3334,111.133333,0.0,review
4028,134.266667,3334,111.133333,0.0,review
4029,134.3,3334,111.133333,0.0,review
4030,134.333333,3335,111.166667,0.0,review
4031,134.366667,3336,111.2,0.0,review
4032,134.4,3336,111.2,0.0,review
4033,134.433333,3336,111.2,0.0,review
4034,134.466667,3337,111.233333,0.0,review
4035,134.5,3338,111.266667,0.0,review
4036,134.533333,3338,111.266667,0.0,review
4037,134.566667,3338,111.266667,0.0,review
4038,134.6,3339,111.3,0.0,review
4039,134.633333,3340,111.333333,0.0,review
4040,134.666667,3340,111.333333,0.0,review
4041,134.7,3340,111.333333,0.0,review
4042,134.733333,3341,111.366667,0.0,review
4043,134.766667,3342,111.4,0.0,review
4044,134.8,3342,111.4,0.0,review
4045,134.833333,3342,111.4,0.0,review
4046,134.866667,3343,111.433333,0.0,review
4047,134.9,3344,111.466667,0.0,review
4048,134.933333,3344,111.466667,0.0,review
4049,134.966667,3344,111.466667,0.0,review
4050,135.0,3345,111.5,0.0,review
4051,135.033333,3346,111.533333,0.0,review
4052,135.066667,3346,111.533333,0.0,review
4053,135.1,3346,111.533333,0.0,review
4054,135.133333,3347,111.566667,0.0,review
4055,135.166667,3348,111.6,0.0,review
4056,135.2,3348,111.6,0.0,review
4057,135.233333,3348,111.6,0.0,review
4058,135.266667,3349,111.633333,0.0,review
4059,135.3,3350,111.666667,0.0,review
4060,135.333333,3350,111.666667,0.0,review
4061,135.366667,3350,111.666667,0.0,review
4062,135.4,3351,111.7,0.0,review
4063,135.433333,3352,111.733333,0.0,review
4064,135.466667,3352,111.733333,0.0,review
4065,135.5,3352,111.733333,0.0,review
4066,135.533333,3353,111.766667,0.0,review
4067,135.566667,3354,111.8,0.0,review
4068,135.6,3354,111.8,0.0,review
4069,135.633333,3354,111.8,0.001543,review
4070,135.666667,3355,111.833333,0.003086,review
4071,135.7,3356,111.866667,0.004629,review
4072,135.733333,3356,111.866667,0.006172,review
4073,135.766667,3356,111.866667,0.007716,review
4074,135.8,3357,111.9,0.009259,review
4075,135.833333,3358,111.933333,0.010802,review
4076,135.866667,3358,111.933333,0.012345,review
4077,135.9,3358,111.933333,0.013888,review
4078,135.933333,3359,111.966667,0.015432,review
4079,135.966667,3360,112.0,0.016975,review
4080,136.0,3360,112.0,0.018518,review
4081,136.033333,3360,112.0,0.017411,review
4082,136.066667,3361,112.033333,0.016304,review
4083,136.1,3362,112.066667,0.015197,review
4084,136.133333,3362,112.066667,0.01409,review
4085,136.166667,3362,112.066667,0.012982,review
4086,136.2,3363,112.1,0.011875,review
4087,136.233333,3364,112.133333,0.010768,review
4088,136.266667,3364,112.133333,0.009661,review
4089,136.3,3364,112.133333,0.008554,review
4090,136.333333,3365,112.166667,0.007447,review
4091,136.366667,3366,112.2,0.00634,review
4092,136.4,3366,112.2,0.005233,review
4093,136.433333,3366,112.2,0.006797,review
4094,136.466667,3367,112.233333,0.00836,review
4095,136.5,3368,112.266667,0.009923,review
4096,136.533333,3368,112.266667,0.011486,review
4097,136.566667,3368,112.266667,0.01305,review
4098,136.6,3369,112.3,0.014613,review
4099,136.633333,3370,112.333333,0.016176,review
4100,136.666667,3370,112.333333,0.01774,review
4101,136.7,3370,112.333333,0.019303,review
4102,136.733333,3371,112.366667,0.020866,review
4103,136.766667,3372,112.4,0.02243,review
4104,136.8,3372,112.4,0.023993,review
4105,136.833333,3372,112.4,0.021994,review
4106,136.866667,3373,112.433333,0.019994,review
4107,136.9,3374,112.466667,0.017995,review
4108,136.933333,3374,112.466667,0.015995,review
4109,136.966667,3374,112.466667,0.013996,review
4110,137.0,3375,112.5,0.011997,review
4111,137.033333,3376,112.533333,0.009997,review
4112,137.066667,3376,112.533333,0.007998,review
4113,137.1,3376,112.533333,0.005998,review
4114,137.133333,3377,112.566667,0.003999,review
4115,137.166667,3378,112.6,0.001999,review
4116,137.2,3378,112.6,0.0,review
4117,137.233333,3378,112.6,0.0,review
4118,137.266667,3379,112.633333,0.0,review
4119,137.3,3380,112.666667,0.0,review
4120,137.333333,3380,112.666667,0.0,review
4121,137.366667,3380,112.666667,0.0,review
4122,137.4,3381,112.7,0.0,review
4123,137.433333,3382,112.733333,0.0,review
4124,137.466667,3382,112.733333,0.0,review
4125,137.5,3382,112.733333,0.0,review
4126,137.533333,3383,112.766667,0.0,review
4127,137.566667,3384,112.8,0.0,review
4128,137.6,3384,112.8,0.0,review
4129,137.633333,3386,112.866667,0.103576,review
4130,137.666667,3388,112.933333,0.207172,review
4131,137.7,3390,113.0,0.310767,review
4132,137.733333,3392,113.066667,0.414362,matched
4133,137.766667,3394,113.133333,0.517957,matched
4134,137.8,3396,113.2,0.621553,matched
4135,137.833333,3398,113.266667,0.634634,matched
4136,137.866667,3400,113.333333,0.647707,matched
4137,137.9,3402,113.4,0.66078,matched
4138,137.933333,3404,113.466667,0.673854,matched
4139,137.966667,3406,113.533333,0.686927,matched
4140,138.0,3408,113.6,0.7,matched
4141,138.033333,3410,113.666667,0.646662,matched
4142,138.066667,3412,113.733333,0.593325,matched
4143,138.1,3414,113.8,0.539987,matched
4144,138.133333,3416,113.866667,0.486649,matched
4145,138.166667,3418,113.933333,0.433312,matched
4146,138.2,3420,114.0,0.379973,matched
4147,138.233333,3422,114.066667,0.316642,review
4148,138.266667,3424,114.133333,0.253312,review
4149,138.3,3426,114.2,0.189981,review
4150,138.333333,3428,114.266667,0.12665,review
4151,138.366667,3430,114.333333,0.063319,review
4152,138.4,3432,114.4,0.0,review
4153,138.433333,3433,114.433333,0.0,review
4154,138.466667,3433,114.433333,0.0,review
4155,138.5,3434,114.466667,0.0,review
4156,138.533333,3434,114.466667,0.0,review
4157,138.566667,3435,114.5,0.0,review
4158,138.6,3435,114.5,0.0,review
4159,138.633333,3436,114.533333,0.0,review
4160,138.666667,3436,114.533333,0.0,review
4161,138.7,3436,114.533333,0.0,review
4162,138.733333,3437,114.566667,0.0,review
4163,138.766667,3437,114.566667,0.0,review
4164,138.8,3438,114.6,0.0,review
4165,138.833333,3440,114.666667,0.117603,review
4166,138.866667,3442,114.733333,0.235217,review
4167,138.9,3444,114.8,0.352831,matched
4168,138.933333,3446,114.866667,0.470445,matched
4169,138.966667,3448,114.933333,0.588059,matched
4170,139.0,3450,115.0,0.705673,matched
4171,139.033333,3452,115.066667,0.63915,matched
4172,139.066667,3454,115.133333,0.572628,matched
4173,139.1,3456,115.2,0.506105,matched
4174,139.133333,3458,115.266667,0.439582,matched
4175,139.166667,3460,115.333333,0.37306,matched
4176,139.2,3462,115.4,0.306539,review
4177,139.233333,3464,115.466667,0.266303,review
4178,139.266667,3466,115.533333,0.226066,review
4179,139.3,3468,115.6,0.185829,review
4180,139.333333,3470,115.666667,0.145593,review
4181,139.366667,3472,115.733333,0.105356,review
4182,139.4,3474,115.8,0.065129,review
4183,139.433333,3476,115.866667,0.076916,review
4184,139.466667,3478,115.933333,0.088703,review
4185,139.5,3480,116.0,0.100491,review
4186,139.533333,3482,116.066667,0.112278,review
4187,139.566667,3484,116.133333,0.124065,review
4188,139.6,3486,116.2,0.135852,review
4189,139.633333,3488,116.266667,0.229863,review
4190,139.666667,3490,116.333333,0.323888,review
4191,139.7,3492,116.4,0.417914,matched
4192,139.733333,3494,116.466667,0.51194,matched
4193,139.766667,3496,116.533333,0.605966,matched
4194,139.8,3498,116.6,0.699991,matched
4195,139.833333,3500,116.666667,0.670798,matched
4196,139.866667,3502,116.733333,0.641594,matched
4197,139.9,3504,116.8,0.61239,matched
4198,139.933333,3506,116.866667,0.583186,matched
4199,139.966667,3508,116.933333,0.553981,matched
4200,140.0,3510,117.0,0.524777,matched
4201,140.033333,3512,117.066667,0.516361,matched
4202,140.066667,3514,117.133333,0.507946,matched
4203,140.1,3516,117.2,0.49953,matched
4204,140.133333,3518,117.266667,0.491114,matched
4205,140.166667,3520,117.333333,0.482699,matched
4206,140.2,3522,117.4,0.474287,matched
4207,140.233333,3524,117.466667,0.511859,matched
4208,140.266667,3526,117.533333,0.54943,matched
4209,140.3,3528,117.6,0.587001,matched
4210,140.333333,3530,117.666667,0.624572,matched
4211,140.366667,3532,117.733333,0.662143,matched
4212,140.4,3534,117.8,0.699699,matched
4213,140.433333,3536,117.866667,0.656938,matched
4214,140.466667,3538,117.933333,0.614176,matched
4215,140.5,3540,118.0,0.571415,matched
4216,140.533333,3542,118.066667,0.528654,matched
4217,140.566667,3544,118.133333,0.485892,matched
4218,140.6,3546,118.2,0.443131,matched
4219,140.633333,3548,118.266667,0.463653,matched
4220,140.666667,3550,118.333333,0.484187,matched
4221,140.7,3552,118.4,0.504721,matched
4222,140.733333,3554,118.466667,0.525255,matched
4223,140.766667,3556,118.533333,0.545789,matched
4224,140.8,3558,118.6,0.566323,matched
4225,140.833333,3560,118.666667,0.588602,matched
4226,140.866667,3562,118.733333,0.610882,matched
4227,140.9,3564,118.8,0.633161,matched
4228,140.933333,3566,118.866667,0.655441,matched
4229,140.966667,3568,118.933333,0.67772,matched
4230,141.0,3570,119.0,0.7,matched
4231,141.033333,3572,119.066667,0.644775,matched
4232,141.066667,3574,119.133333,0.58955,matched
4233,141.1,3576,119.2,0.534324,matched
4234,141.133333,3578,119.266667,0.479099,matched
4235,141.166667,3580,119.333333,0.423874,matched
4236,141.2,3582,119.4,0.368652,matched
4237,141.233333,3584,119.466667,0.34937,review
4238,141.266667,3586,119.533333,0.330089,review
4239,141.3,3588,119.6,0.310807,review
4240,141.333333,3590,119.666667,0.291525,review
4241,141.366667,3592,119.733333,0.272243,review
4242,141.4,3594,119.8,0.252972,review
4243,141.433333,3596,119.866667,0.289613,review
4244,141.466667,3598,119.933333,0.326254,review
4245,141.5,3600,120.0,0.362896,matched
4246,141.533333,3602,120.066667,0.399537,matched
4247,141.566667,3604,120.133333,0.436178,matched
4248,141.6,3606,120.2,0.472819,matched
4249,141.633333,3608,120.266667,0.465107,matched
4250,141.666667,3610,120.333333,0.457388,matched
4251,141.7,3612,120.4,0.449668,matched
4252,141.733333,3614,120.466667,0.441948,matched
4253,141.766667,3616,120.533333,0.434228,matched
4254,141.8,3618,120.6,0.426508,matched
4255,141.833333,3620,120.666667,0.409356,matched
4256,141.866667,3622,120.733333,0.392203,matched
4257,141.9,3624,120.8,0.375051,matched
4258,141.933333,3626,120.866667,0.357898,matched
4259,141.966667,3628,120.933333,0.340746,review
4260,142.0,3630,121.0,0.323593,review
4261,142.033333,3632,121.066667,0.338646,review
4262,142.066667,3634,121.133333,0.353699,matched
4263,142.1,3636,121.2,0.368752,matched
4264,142.133333,3638,121.266667,0.383805,matched
4265,142.166667,3640,121.333333,0.398857,matched
4266,142.2,3642,121.4,0.413913,matched
4267,142.233333,3644,121.466667,0.461596,matched
4268,142.266667,3646,121.533333,0.509278,matched
4269,142.3,3648,121.6,0.556961,matched
4270,142.333333,3650,121.666667,0.604644,matched
4271,142.366667,3652,121.733333,0.652326,matched
4272,142.4,3654,121.8,0.7,matched
4273,142.433333,3656,121.866667,0.7,matched
4274,142.466667,3658,121.933333,0.7,matched
4275,142.5,3660,122.0,0.7,matched
4276,142.533333,3662,122.066667,0.7,matched
4277,142.566667,3664,122.133333,0.7,matched
4278,142.6,3666,122.2,0.7,matched
4279,142.633333,3668,122.266667,0.683056,matched
4280,142.666667,3670,122.333333,0.666109,matched
4281,142.7,3672,122.4,0.649162,matched
4282,142.733333,3674,122.466667,0.632215,matched
4283,142.766667,3676,122.533333,0.615268,matched
4284,142.8,3678,122.6,0.598322,matched
4285,142.833333,3680,122.666667,0.582342,matched
4286,142.866667,3682,122.733333,0.566362,matched
4287,142.9,3684,122.8,0.550382,matched
4288,142.933333,3686,122.866667,0.534402,matched
4289,142.966667,3688,122.933333,0.518422,matched
4290,143.0,3690,123.0,0.502442,matched
4291,143.033333,3692,123.066667,0.520797,matched
4292,143.066667,3694,123.133333,0.539152,matched
4293,143.1,3696,123.2,0.557506,matched
4294,143.133333,3698,123.266667,0.575861,matched
4295,143.166667,3700,123.333333,0.594216,matched
4296,143.2,3702,123.4,0.612569,matched
4297,143.233333,3704,123.466667,0.616323,matched
4298,143.266667,3706,123.533333,0.620076,matched
4299,143.3,3708,123.6,0.623829,matched
4300,143.333333,3710,123.666667,0.627582,matched
4301,143.366667,3712,123.733333,0.631335,matched
4302,143.4,3714,123.8,0.635085,matched
4303,143.433333,3716,123.866667,0.617941,matched
4304,143.466667,3718,123.933333,0.600798,matched
4305,143.5,3720,124.0,0.583655,matched
4306,143.533333,3722,124.066667,0.566511,matched
4307,143.566667,3724,124.133333,0.549368,matched
4308,143.6,3726,124.2,0.532224,matched
4309,143.633333,3728,124.266667,0.524273,matched
4310,143.666667,3730,124.333333,0.516323,matched
4311,143.7,3732,124.4,0.508373,matched
4312,143.733333,3734,124.466667,0.500423,matched
4313,143.766667,3736,124.533333,0.492473,matched
4314,143.8,3738,124.6,0.484523,matched
4315,143.833333,3740,124.666667,0.493986,matched
4316,143.866667,3742,124.733333,0.50345,matched
4317,143.9,3744,124.8,0.512915,matched
4318,143.933333,3746,124.866667,0.52238,matched
4319,143.966667,3748,124.933333,0.531844,matched
4320,144.0,3750,125.0,0.541309,matched
4321,144.033333,3752,125.066667,0.527494,matched
4322,144.066667,3754,125.133333,0.513679,matched
4323,144.1,3756,125.2,0.499864,matched
4324,144.133333,3758,125.266667,0.486049,matched
4325,144.166667,3760,125.333333,0.472234,matched
4326,144.2,3762,125.4,0.45842,matched
4327,144.233333,3764,125.466667,0.453708,matched
4328,144.266667,3766,125.533333,0.448997,matched
4329,144.3,3768,125.6,0.444286,matched
4330,144.333333,3770,125.666667,0.439575,matched
4331,144.366667,3772,125.733333,0.434863,matched
4332,144.4,3774,125.8,0.430154,matched
4333,144.433333,3775,125.833333,0.43653,matched
4334,144.466667,3775,125.833333,0.442905,matched
4335,144.5,3776,125.866667,0.44928,matched
4336,144.533333,3776,125.866667,0.455656,matched
4337,144.566667,3777,125.9,0.462031,matched
4338,144.6,3777,125.9,0.468407,matched
4339,144.633333,3778,125.933333,0.474782,matched
4340,144.666667,3778,125.933333,0.481158,matched
4341,144.7,3779,125.966667,0.487533,matched
4342,144.733333,3779,125.966667,0.493909,matched
4343,144.766667,3779,125.966667,0.500284,matched
4344,144.8,3780,126.0,0.506659,matched
4345,144.833333,3782,126.066667,0.519815,matched
4346,144.866667,3784,126.133333,0.532972,matched
4347,144.9,3786,126.2,0.546129,matched
4348,144.933333,3788,126.266667,0.559286,matched
4349,144.966667,3790,126.333333,0.572442,matched
4350,145.0,3792,126.4,0.585599,matched
4351,145.033333,3794,126.466667,0.56182,matched
4352,145.066667,3796,126.533333,0.538041,matched
4353,145.1,3798,126.6,0.514262,matched
4354,145.133333,3800,126.666667,0.490484,matched
4355,145.166667,3802,126.733333,0.466705,matched
4356,145.2,3804,126.8,0.44293,matched
4357,145.233333,3806,126.866667,0.460119,matched
4358,145.266667,3808,126.933333,0.477308,matched
4359,145.3,3810,127.0,0.494497,matched
4360,145.333333,3812,127.066667,0.511687,matched
4361,145.366667,3814,127.133333,0.528876,matched
4362,145.4,3816,127.2,0.54606,matched
4363,145.433333,3817,127.233333,0.533021,matched
4364,145.466667,3818,127.266667,0.519982,matched
4365,145.5,3819,127.3,0.506943,matched
4366,145.533333,3820,127.333333,0.493904,matched
4367,145.566667,3821,127.366667,0.480865,matched
4368,145.6,3822,127.4,0.467826,matched
4369,145.633333,3822,127.4,0.463898,matched
4370,145.666667,3823,127.433333,0.45997,matched
4371,145.7,3823,127.433333,0.456043,matched
4372,145.733333,3824,127.466667,0.452116,matched
4373,145.766667,3824,127.466667,0.448189,matched
4374,145.8,3825,127.5,0.444262,matched
4375,145.833333,3825,127.5,0.440335,matched
4376,145.866667,3826,127.533333,0.436408,matched
4377,145.9,3826,127.533333,0.43248,matched
4378,145.933333,3827,127.566667,0.428553,matched
4379,145.966667,3827,127.566667,0.424626,matched
4380,146.0,3828,127.6,0.420699,matched
4381,146.033333,3830,127.666667,0.376988,matched
4382,146.066667,3832,127.733333,0.333276,review
4383,146.1,3834,127.8,0.289565,review
4384,146.133333,3836,127.866667,0.245853,review
4385,146.166667,3838,127.933333,0.202142,review
4386,146.2,3840,128.0,0.158432,review
4387,146.233333,3842,128.066667,0.141461,review
4388,146.266667,3844,128.133333,0.12449,review
4389,146.3,3846,128.2,0.107519,review
4390,146.333333,3848,128.266667,0.090547,review
4391,146.366667,3850,128.333333,0.073576,review
4392,146.4,3852,128.4,0.056614,review
4393,146.433333,3854,128.466667,0.087244,review
4394,146.466667,3856,128.533333,0.117874,review
4395,146.5,3858,128.6,0.148504,review
4396,146.533333,3860,128.666667,0.179135,review
4397,146.566667,3862,128.733333,0.209765,review
4398,146.6,3864,128.8,0.240395,review
4399,146.633333,3864,128.8,0.228813,review
4400,146.666667,3865,128.833333,0.217223,review
4401,146.7,3866,128.866667,0.205633,review
4402,146.733333,3866,128.866667,0.194043,review
4403,146.766667,3866,128.866667,0.182453,review
4404,146.8,3867,128.9,0.170864,review
4405,146.833333,3868,128.933333,0.159274,review
4406,146.866667,3868,128.933333,0.147684,review
4407,146.9,3868,128.933333,0.136094,review
4408,146.933333,3869,128.966667,0.124504,review
4409,146.966667,3870,129.0,0.112914,review
4410,147.0,3870,129.0,0.101324,review
4411,147.033333,3870,129.0,0.121175,review
4412,147.066667,3871,129.033333,0.141027,review
4413,147.1,3872,129.066667,0.160878,review
4414,147.133333,3872,129.066667,0.180729,review
4415,147.166667,3872,129.066667,0.200581,review
4416,147.2,3873,129.1,0.220432,review
4417,147.233333,3874,129.133333,0.240283,review
4418,147.266667,3874,129.133333,0.260134,review
4419,147.3,3874,129.133333,0.279986,review
4420,147.333333,3875,129.166667,0.299837,review
4421,147.366667,3876,129.2,0.319688,review
4422,147.4,3876,129.2,0.33953,review
4423,147.433333,3878,129.266667,0.30895,review
4424,147.466667,3880,129.333333,0.278369,review
4425,147.5,3882,129.4,0.247788,review
4426,147.533333,3884,129.466667,0.217207,review
4427,147.566667,3886,129.533333,0.186626,review
4428,147.6,3888,129.6,0.156046,review
4429,147.633333,3889,129.633333,0.162458,review
4430,147.666667,3889,129.633333,0.168877,review
4431,147.7,3890,129.666667,0.175296,review
4432,147.733333,3890,129.666667,0.181716,review
4433,147.766667,3891,129.7,0.188135,review
4434,147.8,3891,129.7,0.194554,review
4435,147.833333,3892,129.733333,0.200973,review
4436,147.866667,3892,129.733333,0.207392,review
4437,147.9,3893,129.766667,0.213811,review
4438,147.933333,3893,129.766667,0.220231,review
4439,147.966667,3894,129.8,0.22665,review
4440,148.0,3894,129.8,0.233069,review
4441,148.033333,3895,129.833333,0.213646,review
4442,148.066667,3895,129.833333,0.194224,review
4443,148.1,3896,129.866667,0.174801,review
4444,148.133333,3896,129.866667,0.155378,review
4445,148.166667,3897,129.9,0.135955,review
4446,148.2,3897,129.9,0.116533,review
4447,148.233333,3898,129.933333,0.09711,review
4448,148.266667,3898,129.933333,0.077687,review
4449,148.3,3899,129.966667,0.058265,review
4450,148.333333,3899,129.966667,0.038842,review
4451,148.366667,3900,130.0,0.019419,review
4452,148.4,3900,130.0,1e-06,review
4453,148.433333,3901,130.033333,0.004623,review
4454,148.466667,3901,130.033333,0.009245,review
4455,148.5,3902,130.066667,0.013867,review
4456,148.533333,3902,130.066667,0.018489,review
4457,148.566667,3902,130.066667,0.023111,review
4458,148.6,3903,130.1,0.027733,review
4459,148.633333,3903,130.1,0.032355,review
4460,148.666667,3904,130.133333,0.036977,review
4461,148.7,3904,130.133333,0.041599,review
4462,148.733333,3905,130.166667,0.046221,review
4463,148.766667,3905,130.166667,0.050843,review
4464,148.8,3906,130.2,0.055465,review
4465,148.833333,3906,130.2,0.05966,review
4466,148.866667,3907,130.233333,0.063855,review
4467,148.9,3907,130.233333,0.06805,review
4468,148.933333,3908,130.266667,0.072245,review
4469,148.966667,3908,130.266667,0.07644,review
4470,149.0,3909,130.3,0.080634,review
4471,149.033333,3909,130.3,0.084829,review
4472,149.066667,3910,130.333333,0.089024,review
4473,149.1,3910,130.333333,0.093219,review
4474,149.133333,3911,130.366667,0.097414,review
4475,149.166667,3911,130.366667,0.101609,review
4476,149.2,3912,130.4,0.105805,review
4477,149.233333,3912,130.4,0.121214,review
4478,149.266667,3913,130.433333,0.136623,review
4479,149.3,3913,130.433333,0.152031,review
4480,149.333333,3914,130.466667,0.16744,review
4481,149.366667,3914,130.466667,0.182849,review
4482,149.4,3915,130.5,0.198257,review
4483,149.433333,3915,130.5,0.213666,review
4484,149.466667,3916,130.533333,0.229075,review
4485,149.5,3917,130.566667,0.244483,review
4486,149.533333,3917,130.566667,0.259892,review
4487,149.566667,3918,130.6,0.275301,review
4488,149.6,3918,130.6,0.290709,review
4489,149.633333,3920,130.666667,0.301565,review
4490,149.666667,3922,130.733333,0.312419,review
4491,149.7,3924,130.8,0.323274,review
4492,149.733333,3926,130.866667,0.334129,review
4493,149.766667,3928,130.933333,0.344983,review
4494,149.8,3930,131.0,0.355838,matched
4495,149.833333,3932,131.066667,0.356629,matched
4496,149.866667,3934,131.133333,0.35742,matched
4497,149.9,3936,131.2,0.35821,matched
4498,149.933333,3938,131.266667,0.359,matched
4499,149.966667,3940,131.333333,0.359791,matched
4500,150.0,3942,131.4,0.360581,matched
4501,150.033333,3944,131.466667,0.323912,review
4502,150.066667,3946,131.533333,0.287243,review
4503,150.1,3948,131.6,0.250574,review
4504,150.133333,3950,131.666667,0.213905,review
4505,150.166667,3952,131.733333,0.177237,review
4506,150.2,3954,131.8,0.140578,review
4507,150.233333,3956,131.866667,0.220609,review
