night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3327,110.9,4014,133.8,0.059353,review
3328,110.933333,4016,133.866667,0.039569,review
3329,110.966667,4018,133.933333,0.019784,review
3330,111.0,4020,134.0,0.0,review
3331,111.033333,4022,134.066667,0.0,review
3332,111.066667,4024,134.133333,0.0,review
3333,111.1,4026,134.2,0.0,review
3334,111.133333,4028,134.266667,0.0,review
3335,111.166667,4030,134.333333,0.0,review
3336,111.2,4032,134.4,0.0,review
3337,111.233333,4034,134.466667,0.0,review
3338,111.266667,4036,134.533333,0.0,review
3339,111.3,4038,134.6,0.0,review
3340,111.333333,4040,134.666667,0.0,review
3341,111.366667,4042,134.733333,0.0,review
3342,111.4,4044,134.8,0.0,review
3343,111.433333,4046,134.866667,0.0,review
3344,111.466667,4048,134.933333,0.0,review
3345,111.5,4050,135.0,0.0,review
3346,111.533333,4052,135.066667,0.0,review
3347,111.566667,4054,135.133333,0.0,review
3348,111.6,4056,135.2,0.0,review
3349,111.633333,4058,135.266667,0.0,review
3350,111.666667,4060,135.333333,0.0,review
3351,111.7,4062,135.4,0.0,review
3352,111.733333,4064,135.466667,0.0,review
3353,111.766667,4066,135.533333,0.0,review
3354,111.8,4068,135.6,0.0,review
3355,111.833333,4070,135.666667,0.003086,review
3356,111.866667,4072,135.733333,0.006172,review
3357,111.9,4074,135.8,0.009259,review
3358,111.933333,4076,135.866667,0.012345,review
3359,111.966667,4078,135.933333,0.015432,review
3360,112.0,4080,136.0,0.018518,review
3361,112.033333,4082,136.066667,0.016304,review
3362,112.066667,4084,136.133333,0.01409,review
3363,112.1,4086,136.2,0.011875,review
3364,112.133333,4088,136.266667,0.009661,review
3365,112.166667,4090,136.333333,0.007447,review
3366,112.2,4092,136.4,0.005233,review
3367,112.233333,4094,136.466667,0.00836,review
3368,112.266667,4096,136.533333,0.011486,review
3369,112.3,4098,136.6,0.014613,review
3370,112.333333,4100,136.666667,0.01774,review
3371,112.366667,4102,136.733333,0.020866,review
3372,112.4,4104,136.8,0.023993,review
3373,112.433333,4106,136.866667,0.019994,review
3374,112.466667,4108,136.933333,0.015995,review
3375,112.5,4110,137.0,0.011997,review
3376,112.533333,4112,137.066667,0.007998,review
3377,112.566667,4114,137.133333,0.003999,review
3378,112.6,4116,137.2,0.0,review
3379,112.633333,4118,137.266667,0.0,review
3380,112.666667,4120,137.333333,0.0,review
3381,112.7,4122,137.4,0.0,review
3382,112.733333,4124,137.466667,0.0,review
3383,112.766667,4126,137.533333,0.0,review
3384,112.8,4128,137.6,0.0,review
3385,112.833333,4129,137.633333,0.051793,review
3386,112.866667,4129,137.633333,0.103591,review
3387,112.9,4130,137.666667,0.155388,review
3388,112.933333,4130,137.666667,0.207186,review
3389,112.966667,4131,137.7,0.258983,review
3390,113.0,4131,137.7,0.310781,review
3391,113.033333,4132,137.733333,0.362579,matched
3392,113.066667,4132,137.733333,0.414376,matched
3393,113.1,4133,137.766667,0.466174,matched
3394,113.133333,4133,137.766667,0.517971,matched
3395,113.166667,4134,137.8,0.569769,matched
3396,113.2,4134,137.8,0.621563,matched
3397,113.233333,4135,137.833333,0.628099,matched
3398,113.266667,4135,137.833333,0.634636,matched
3399,113.3,4136,137.866667,0.641172,matched
3400,113.333333,4136,137.866667,0.647708,matched
3401,113.366667,4137,137.9,0.654245,matched
3402,113.4,4137,137.9,0.660781,matched
3403,113.433333,4138,137.933333,0.667318,matched
3404,113.466667,4138,137.933333,0.673854,matched
3405,113.5,4139,137.966667,0.680391,matched
3406,113.533333,4139,137.966667,0.686927,matched
3407,113.566667,4140,138.0,0.693464,matched
3408,113.6,4140,138.0,0.699999,matched
3409,113.633333,4141,138.033333,0.67333,matched
3410,113.666667,4141,138.033333,0.646662,matched
3411,113.7,4141,138.033333,0.619994,matched
3412,113.733333,4142,138.066667,0.593326,matched
3413,113.766667,4142,138.066667,0.566657,matched
3414,113.8,4143,138.1,0.539989,matched
3415,113.833333,4143,138.1,0.513321,matched
3416,113.866667,4144,138.133333,0.486652,matched
3417,113.9,4144,138.133333,0.459984,matched
3418,113.933333,4145,138.166667,0.433316,matched
3419,113.966667,4145,138.166667,0.406647,matched
3420,114.0,4146,138.2,0.379979,matched
3421,114.033333,4146,138.2,0.348314,review
3422,114.066667,4147,138.233333,0.316649,review
3423,114.1,4147,138.233333,0.284985,review
3424,114.133333,4148,138.266667,0.25332,review
3425,114.166667,4148,138.266667,0.221655,review
3426,114.2,4149,138.3,0.18999,review
3427,114.233333,4149,138.3,0.158325,review
3428,114.266667,4150,138.333333,0.126661,review
3429,114.3,4150,138.333333,0.094996,review
3430,114.333333,4151,138.366667,0.063331,review
3431,114.366667,4151,138.366667,0.031666,review
3432,114.4,4152,138.4,1e-06,review
3433,114.433333,4154,138.466667,0.0,review
3434,114.466667,4156,138.533333,0.0,review
3435,114.5,4158,138.6,0.0,review
3436,114.533333,4160,138.666667,0.0,review
3437,114.566667,4162,138.733333,0.0,review
3438,114.6,4164,138.8,3e-06,review
3439,114.633333,4165,138.833333,0.058809,review
3440,114.666667,4165,138.833333,0.117614,review
3441,114.7,4166,138.866667,0.17642,review
3442,114.733333,4166,138.866667,0.235226,review
3443,114.766667,4167,138.9,0.294032,review
3444,114.8,4167,138.9,0.352838,matched
3445,114.833333,4168,138.933333,0.411644,matched
3446,114.866667,4168,138.933333,0.47045,matched
3447,114.9,4169,138.966667,0.529255,matched
3448,114.933333,4169,138.966667,0.588061,matched
3449,114.966667,4170,139.0,0.646867,matched
3450,115.0,4170,139.0,0.705673,matched
3451,115.033333,4170,139.0,0.672412,matched
3452,115.066667,4171,139.033333,0.639152,matched
3453,115.1,4171,139.033333,0.605891,matched
3454,115.133333,4172,139.066667,0.57263,matched
3455,115.166667,4172,139.066667,0.539369,matched
3456,115.2,4173,139.1,0.506109,matched
3457,115.233333,4173,139.1,0.472848,matched
3458,115.266667,4174,139.133333,0.439587,matched
3459,115.3,4174,139.133333,0.406327,matched
3460,115.333333,4175,139.166667,0.373066,matched
3461,115.366667,4175,139.166667,0.339805,review
3462,115.4,4176,139.2,0.306545,review
3463,115.433333,4176,139.2,0.286426,review
3464,115.466667,4177,139.233333,0.266308,review
3465,115.5,4177,139.233333,0.24619,review
3466,115.533333,4178,139.266667,0.226072,review
3467,115.566667,4178,139.266667,0.205954,review
3468,115.6,4179,139.3,0.185836,review
3469,115.633333,4179,139.3,0.165718,review
3470,115.666667,4180,139.333333,0.145601,review
3471,115.7,4180,139.333333,0.125483,review
3472,115.733333,4181,139.366667,0.105365,review
3473,115.766667,4181,139.366667,0.085247,review
3474,115.8,4182,139.4,0.065129,review
3475,115.833333,4182,139.4,0.07102,review
3476,115.866667,4183,139.433333,0.076914,review
3477,115.9,4183,139.433333,0.082808,review
3478,115.933333,4184,139.466667,0.088702,review
3479,115.966667,4184,139.466667,0.094596,review
3480,116.0,4185,139.5,0.100491,review
3481,116.033333,4186,139.533333,0.106385,review
3482,116.066667,4186,139.533333,0.112279,review
3483,116.1,4187,139.566667,0.118173,review
3484,116.133333,4187,139.566667,0.124067,review
3485,116.166667,4188,139.6,0.129961,review
3486,116.2,4188,139.6,0.135858,review
3487,116.233333,4189,139.633333,0.18287,review
3488,116.266667,4189,139.633333,0.229882,review
3489,116.3,4190,139.666667,0.276894,review
3490,116.333333,4190,139.666667,0.323906,review
3491,116.366667,4191,139.7,0.370918,matched
3492,116.4,4191,139.7,0.41793,matched
3493,116.433333,4192,139.733333,0.464942,matched
3494,116.466667,4192,139.733333,0.511954,matched
3495,116.5,4193,139.766667,0.558966,matched
3496,116.533333,4193,139.766667,0.605978,matched
3497,116.566667,4194,139.8,0.65299,matched
3498,116.6,4194,139.8,0.699999,matched
3499,116.633333,4195,139.833333,0.685397,matched
3500,116.666667,4195,139.833333,0.670796,matched
3501,116.7,4196,139.866667,0.656194,matched
3502,116.733333,4196,139.866667,0.641592,matched
3503,116.766667,4197,139.9,0.62699,matched
3504,116.8,4197,139.9,0.612388,matched
3505,116.833333,4198,139.933333,0.597786,matched
3506,116.866667,4198,139.933333,0.583184,matched
3507,116.9,4199,139.966667,0.568583,matched
3508,116.933333,4199,139.966667,0.553981,matched
3509,116.966667,4200,140.0,0.539379,matched
3510,117.0,4200,140.0,0.524777,matched
3511,117.033333,4200,140.0,0.520569,matched
3512,117.066667,4201,140.033333,0.516362,matched
3513,117.1,4201,140.033333,0.512154,matched
3514,117.133333,4202,140.066667,0.507946,matched
3515,117.166667,4202,140.066667,0.503738,matched
3516,117.2,4203,140.1,0.499531,matched
3517,117.233333,4203,140.1,0.495323,matched
3518,117.266667,4204,140.133333,0.491115,matched
3519,117.3,4204,140.133333,0.486907,matched
3520,117.333333,4205,140.166667,0.4827,matched
3521,117.366667,4205,140.166667,0.478492,matched
3522,117.4,4206,140.2,0.474284,matched
3523,117.433333,4206,140.2,0.493068,matched
3524,117.466667,4207,140.233333,0.511853,matched
3525,117.5,4207,140.233333,0.530639,matched
3526,117.533333,4208,140.266667,0.549424,matched
3527,117.566667,4208,140.266667,0.568209,matched
3528,117.6,4209,140.3,0.586994,matched
3529,117.633333,4209,140.3,0.605779,matched
3530,117.666667,4210,140.333333,0.624565,matched
3531,117.7,4210,140.333333,0.64335,matched
3532,117.733333,4211,140.366667,0.662135,matched
3533,117.766667,4211,140.366667,0.68092,matched
3534,117.8,4212,140.4,0.699705,matched
3535,117.833333,4212,140.4,0.678327,matched
3536,117.866667,4213,140.433333,0.656944,matched
3537,117.9,4213,140.433333,0.635562,matched
3538,117.933333,4214,140.466667,0.61418,matched
3539,117.966667,4214,140.466667,0.592797,matched
3540,118.0,4215,140.5,0.571415,matched
3541,118.033333,4216,140.533333,0.550033,matched
3542,118.066667,4216,140.533333,0.52865,matched
3543,118.1,4217,140.566667,0.507268,matched
3544,118.133333,4217,140.566667,0.485886,matched
3545,118.166667,4218,140.6,0.464503,matched
3546,118.2,4218,140.6,0.443124,matched
3547,118.233333,4219,140.633333,0.453391,matched
3548,118.266667,4219,140.633333,0.463658,matched
3549,118.3,4220,140.666667,0.473924,matched
3550,118.333333,4220,140.666667,0.484191,matched
3551,118.366667,4221,140.7,0.494458,matched
3552,118.4,4221,140.7,0.504725,matched
3553,118.433333,4222,140.733333,0.514992,matched
3554,118.466667,4222,140.733333,0.525258,matched
3555,118.5,4223,140.766667,0.535525,matched
3556,118.533333,4223,140.766667,0.545792,matched
3557,118.566667,4224,140.8,0.556059,matched
3558,118.6,4224,140.8,0.566326,matched
3559,118.633333,4225,140.833333,0.577465,matched
3560,118.666667,4225,140.833333,0.588605,matched
3561,118.7,4226,140.866667,0.599744,matched
3562,118.733333,4226,140.866667,0.610884,matched
3563,118.766667,4227,140.9,0.622023,matched
3564,118.8,4227,140.9,0.633163,matched
3565,118.833333,4228,140.933333,0.644302,matched
3566,118.866667,4228,140.933333,0.655442,matched
3567,118.9,4229,140.966667,0.666581,matched
3568,118.933333,4229,140.966667,0.677721,matched
3569,118.966667,4230,141.0,0.68886,matched
3570,119.0,4230,141.0,0.7,matched
3571,119.033333,4230,141.0,0.672388,matched
3572,119.066667,4231,141.033333,0.644776,matched
3573,119.1,4231,141.033333,0.617164,matched
3574,119.133333,4232,141.066667,0.589552,matched
3575,119.166667,4232,141.066667,0.56194,matched
3576,119.2,4233,141.1,0.534328,matched
3577,119.233333,4233,141.1,0.506716,matched
3578,119.266667,4234,141.133333,0.479104,matched
3579,119.3,4234,141.133333,0.451491,matched
3580,119.333333,4235,141.166667,0.423879,matched
3581,119.366667,4235,141.166667,0.396267,matched
3582,119.4,4236,141.2,0.368655,matched
3583,119.433333,4236,141.2,0.359014,matched
3584,119.466667,4237,141.233333,0.349373,review
3585,119.5,4237,141.233333,0.339732,review
3586,119.533333,4238,141.266667,0.330092,review
3587,119.566667,4238,141.266667,0.320451,review
3588,119.6,4239,141.3,0.31081,review
3589,119.633333,4239,141.3,0.301169,review
3590,119.666667,4240,141.333333,0.291529,review
3591,119.7,4240,141.333333,0.281888,review
3592,119.733333,4241,141.366667,0.272247,review
3593,119.766667,4241,141.366667,0.262607,review
3594,119.8,4242,141.4,0.252966,review
3595,119.833333,4242,141.4,0.271285,review
3596,119.866667,4243,141.433333,0.289607,review
3597,119.9,4243,141.433333,0.307929,review
3598,119.933333,4244,141.466667,0.326251,review
3599,119.966667,4244,141.466667,0.344573,review
3600,120.0,4245,141.5,0.362896,matched
3601,120.033333,4246,141.533333,0.381218,matched
3602,120.066667,4246,141.533333,0.39954,matched
3603,120.1,4247,141.566667,0.417862,matched
3604,120.133333,4247,141.566667,0.436184,matched
3605,120.166667,4248,141.6,0.454506,matched
3606,120.2,4248,141.6,0.472826,matched
3607,120.233333,4249,141.633333,0.468966,matched
3608,120.266667,4249,141.633333,0.465106,matched
3609,120.3,4250,141.666667,0.461246,matched
3610,120.333333,4250,141.666667,0.457386,matched
3611,120.366667,4251,141.7,0.453526,matched
3612,120.4,4251,141.7,0.449666,matched
3613,120.433333,4252,141.733333,0.445806,matched
3614,120.466667,4252,141.733333,0.441946,matched
3615,120.5,4253,141.766667,0.438087,matched
3616,120.533333,4253,141.766667,0.434227,matched
3617,120.566667,4254,141.8,0.430367,matched
3618,120.6,4254,141.8,0.426507,matched
3619,120.633333,4255,141.833333,0.41793,matched
3620,120.666667,4255,141.833333,0.409354,matched
3621,120.7,4256,141.866667,0.400778,matched
3622,120.733333,4256,141.866667,0.392202,matched
3623,120.766667,4257,141.9,0.383626,matched
3624,120.8,4257,141.9,0.37505,matched
3625,120.833333,4258,141.933333,0.366474,matched
3626,120.866667,4258,141.933333,0.357898,matched
3627,120.9,4259,141.966667,0.349321,review
3628,120.933333,4259,141.966667,0.340745,review
3629,120.966667,4260,142.0,0.332169,review
3630,121.0,4260,142.0,0.323593,review
3631,121.033333,4260,142.0,0.331119,review
3632,121.066667,4261,142.033333,0.338646,review
3633,121.1,4261,142.033333,0.346172,review
3634,121.133333,4262,142.066667,0.353698,matched
3635,121.166667,4262,142.066667,0.361225,matched
3636,121.2,4263,142.1,0.368751,matched
3637,121.233333,4263,142.1,0.376277,matched
3638,121.266667,4264,142.133333,0.383803,matched
3639,121.3,4264,142.133333,0.39133,matched
3640,121.333333,4265,142.166667,0.398856,matched
3641,121.366667,4265,142.166667,0.406382,matched
3642,121.4,4266,142.2,0.413909,matched
3643,121.433333,4266,142.2,0.437749,matched
3644,121.466667,4267,142.233333,0.46159,matched
3645,121.5,4267,142.233333,0.48543,matched
3646,121.533333,4268,142.266667,0.509271,matched
3647,121.566667,4268,142.266667,0.533112,matched
3648,121.6,4269,142.3,0.556953,matched
3649,121.633333,4269,142.3,0.580794,matched
3650,121.666667,4270,142.333333,0.604635,matched
3651,121.7,4270,142.333333,0.628475,matched
3652,121.733333,4271,142.366667,0.652316,matched
3653,121.766667,4271,142.366667,0.676157,matched
3654,121.8,4272,142.4,0.699998,matched
3655,121.833333,4272,142.4,0.7,matched
3656,121.866667,4273,142.433333,0.7,matched
3657,121.9,4273,142.433333,0.7,matched
3658,121.933333,4274,142.466667,0.7,matched
3659,121.966667,4274,142.466667,0.7,matched
3660,122.0,4275,142.5,0.7,matched
3661,122.033333,4276,142.533333,0.7,matched
3662,122.066667,4276,142.533333,0.7,matched
3663,122.1,4277,142.566667,0.7,matched
3664,122.133333,4277,142.566667,0.7,matched
3665,122.166667,4278,142.6,0.7,matched
3666,122.2,4278,142.6,0.699999,matched
3667,122.233333,4279,142.633333,0.691526,matched
3668,122.266667,4279,142.633333,0.683053,matched
3669,122.3,4280,142.666667,0.674579,matched
3670,122.333333,4280,142.666667,0.666106,matched
3671,122.366667,4281,142.7,0.657633,matched
3672,122.4,4281,142.7,0.649159,matched
3673,122.433333,4282,142.733333,0.640686,matched
3674,122.466667,4282,142.733333,0.632213,matched
3675,122.5,4283,142.766667,0.62374,matched
3676,122.533333,4283,142.766667,0.615266,matched
3677,122.566667,4284,142.8,0.606793,matched
3678,122.6,4284,142.8,0.59832,matched
3679,122.633333,4285,142.833333,0.59033,matched
3680,122.666667,4285,142.833333,0.58234,matched
3681,122.7,4286,142.866667,0.57435,matched
3682,122.733333,4286,142.866667,0.56636,matched
3683,122.766667,4287,142.9,0.558371,matched
3684,122.8,4287,142.9,0.550381,matched
3685,122.833333,4288,142.933333,0.542391,matched
3686,122.866667,4288,142.933333,0.534401,matched
3687,122.9,4289,142.966667,0.526411,matched
3688,122.933333,4289,142.966667,0.518422,matched
3689,122.966667,4290,143.0,0.510432,matched
3690,123.0,4290,143.0,0.502442,matched
3691,123.033333,4290,143.0,0.511619,matched
3692,123.066667,4291,143.033333,0.520796,matched
3693,123.1,4291,143.033333,0.529974,matched
3694,123.133333,4292,143.066667,0.539151,matched
3695,123.166667,4292,143.066667,0.548328,matched
3696,123.2,4293,143.1,0.557505,matched
3697,123.233333,4293,143.1,0.566682,matched
3698,123.266667,4294,143.133333,0.57586,matched
3699,123.3,4294,143.133333,0.585037,matched
3700,123.333333,4295,143.166667,0.594214,matched
3701,123.366667,4295,143.166667,0.603391,matched
3702,123.4,4296,143.2,0.612569,matched
3703,123.433333,4296,143.2,0.614445,matched
3704,123.466667,4297,143.233333,0.616322,matched
3705,123.5,4297,143.233333,0.618199,matched
3706,123.533333,4298,143.266667,0.620075,matched
3707,123.566667,4298,143.266667,0.621952,matched
3708,123.6,4299,143.3,0.623828,matched
3709,123.633333,4299,143.3,0.625705,matched
3710,123.666667,4300,143.333333,0.627582,matched
3711,123.7,4300,143.333333,0.629458,matched
3712,123.733333,4301,143.366667,0.631335,matched
3713,123.766667,4301,143.366667,0.633211,matched
3714,123.8,4302,143.4,0.635088,matched
3715,123.833333,4302,143.4,0.626516,matched
3716,123.866667,4303,143.433333,0.617944,matched
3717,123.9,4303,143.433333,0.609372,matched
3718,123.933333,4304,143.466667,0.600799,matched
3719,123.966667,4304,143.466667,0.592227,matched
3720,124.0,4305,143.5,0.583655,matched
3721,124.033333,4306,143.533333,0.575082,matched
3722,124.066667,4306,143.533333,0.56651,matched
3723,124.1,4307,143.566667,0.557937,matched
3724,124.133333,4307,143.566667,0.549365,matched
3725,124.166667,4308,143.6,0.540793,matched
3726,124.2,4308,143.6,0.532221,matched
3727,124.233333,4309,143.633333,0.528246,matched
3728,124.266667,4309,143.633333,0.524271,matched
3729,124.3,4310,143.666667,0.520296,matched
3730,124.333333,4310,143.666667,0.516321,matched
3731,124.366667,4311,143.7,0.512346,matched
3732,124.4,4311,143.7,0.508371,matched
3733,124.433333,4312,143.733333,0.504396,matched
3734,124.466667,4312,143.733333,0.500421,matched
3735,124.5,4313,143.766667,0.496447,matched
3736,124.533333,4313,143.766667,0.492472,matched
3737,124.566667,4314,143.8,0.488497,matched
3738,124.6,4314,143.8,0.484522,matched
3739,124.633333,4315,143.833333,0.489254,matched
3740,124.666667,4315,143.833333,0.493987,matched
3741,124.7,4316,143.866667,0.498719,matched
3742,124.733333,4316,143.866667,0.503451,matched
3743,124.766667,4317,143.9,0.508183,matched
3744,124.8,4317,143.9,0.512916,matched
3745,124.833333,4318,143.933333,0.517648,matched
3746,124.866667,4318,143.933333,0.52238,matched
3747,124.9,4319,143.966667,0.527112,matched
3748,124.933333,4319,143.966667,0.531845,matched
3749,124.966667,4320,144.0,0.536577,matched
3750,125.0,4320,144.0,0.541309,matched
3751,125.033333,4320,144.0,0.534402,matched
3752,125.066667,4321,144.033333,0.527494,matched
3753,125.1,4321,144.033333,0.520587,matched
3754,125.133333,4322,144.066667,0.513679,matched
3755,125.166667,4322,144.066667,0.506772,matched
3756,125.2,4323,144.1,0.499865,matched
3757,125.233333,4323,144.1,0.492957,matched
3758,125.266667,4324,144.133333,0.48605,matched
3759,125.3,4324,144.133333,0.479142,matched
3760,125.333333,4325,144.166667,0.472235,matched
3761,125.366667,4325,144.166667,0.465328,matched
3762,125.4,4326,144.2,0.45842,matched
3763,125.433333,4326,144.2,0.456065,matched
3764,125.466667,4327,144.233333,0.453709,matched
3765,125.5,4327,144.233333,0.451353,matched
3766,125.533333,4328,144.266667,0.448998,matched
3767,125.566667,4328,144.266667,0.446642,matched
3768,125.6,4329,144.3,0.444287,matched
3769,125.633333,4329,144.3,0.441931,matched
3770,125.666667,4330,144.333333,0.439576,matched
3771,125.7,4330,144.333333,0.43722,matched
3772,125.733333,4331,144.366667,0.434864,matched
3773,125.766667,4331,144.366667,0.432509,matched
3774,125.8,4332,144.4,0.430153,matched
3775,125.833333,4334,144.466667,0.442903,matched
3776,125.866667,4336,144.533333,0.455655,matched
3777,125.9,4338,144.6,0.468406,matched
3778,125.933333,4340,144.666667,0.481157,matched
3779,125.966667,4342,144.733333,0.493909,matched
3780,126.0,4344,144.8,0.50666,matched
3781,126.033333,4345,144.833333,0.513238,matched
3782,126.066667,4345,144.833333,0.519816,matched
3783,126.1,4346,144.866667,0.526395,matched
3784,126.133333,4346,144.866667,0.532973,matched
3785,126.166667,4347,144.9,0.539551,matched
3786,126.2,4347,144.9,0.546129,matched
3787,126.233333,4348,144.933333,0.552708,matched
3788,126.266667,4348,144.933333,0.559286,matched
3789,126.3,4349,144.966667,0.565864,matched
3790,126.333333,4349,144.966667,0.572442,matched
3791,126.366667,4349,144.966667,0.57902,matched
3792,126.4,4350,145.0,0.585599,matched
3793,126.433333,4350,145.0,0.57371,matched
3794,126.466667,4351,145.033333,0.561821,matched
3795,126.5,4351,145.033333,0.549932,matched
3796,126.533333,4352,145.066667,0.538043,matched
3797,126.566667,4352,145.066667,0.526154,matched
3798,126.6,4353,145.1,0.514264,matched
3799,126.633333,4353,145.1,0.502375,matched
3800,126.666667,4354,145.133333,0.490486,matched
3801,126.7,4354,145.133333,0.478597,matched
3802,126.733333,4355,145.166667,0.466707,matched
3803,126.766667,4355,145.166667,0.454818,matched
3804,126.8,4356,145.2,0.442929,matched
3805,126.833333,4356,145.2,0.451522,matched
3806,126.866667,4357,145.233333,0.460116,matched
3807,126.9,4357,145.233333,0.468711,matched
3808,126.933333,4358,145.266667,0.477306,matched
3809,126.966667,4358,145.266667,0.4859,matched
3810,127.0,4359,145.3,0.494495,matched
3811,127.033333,4359,145.3,0.50309,matched
3812,127.066667,4360,145.333333,0.511684,matched
3813,127.1,4360,145.333333,0.520279,matched
3814,127.133333,4361,145.366667,0.528874,matched
3815,127.166667,4361,145.366667,0.537468,matched
3816,127.2,4362,145.4,0.546061,matched
3817,127.233333,4363,145.433333,0.533021,matched
3818,127.266667,4364,145.466667,0.519982,matched
3819,127.3,4365,145.5,0.506943,matched
3820,127.333333,4366,145.533333,0.493903,matched
3821,127.366667,4367,145.566667,0.480864,matched
3822,127.4,4368,145.6,0.467825,matched
3823,127.433333,4370,145.666667,0.45997,matched
3824,127.466667,4372,145.733333,0.452116,matched
3825,127.5,4374,145.8,0.444262,matched
3826,127.533333,4376,145.866667,0.436407,matched
3827,127.566667,4378,145.933333,0.428553,matched
3828,127.6,4380,146.0,0.420698,matched
3829,127.633333,4381,146.033333,0.398843,matched
3830,127.666667,4381,146.033333,0.376987,matched
3831,127.7,4381,146.033333,0.355132,matched
3832,127.733333,4382,146.066667,0.333277,review
3833,127.766667,4382,146.066667,0.311421,review
3834,127.8,4383,146.1,0.289566,review
3835,127.833333,4383,146.1,0.267711,review
3836,127.866667,4384,146.133333,0.245855,review
3837,127.9,4384,146.133333,0.224,review
3838,127.933333,4385,146.166667,0.202145,review
3839,127.966667,4385,146.166667,0.180289,review
3840,128.0,4386,146.2,0.158434,review
3841,128.033333,4386,146.2,0.149948,review
3842,128.066667,4387,146.233333,0.141463,review
3843,128.1,4387,146.233333,0.132977,review
3844,128.133333,4388,146.266667,0.124491,review
3845,128.166667,4388,146.266667,0.116006,review
3846,128.2,4389,146.3,0.10752,review
3847,128.233333,4389,146.3,0.099035,review
3848,128.266667,4390,146.333333,0.090549,review
3849,128.3,4390,146.333333,0.082063,review
3850,128.333333,4391,146.366667,0.073578,review
3851,128.366667,4391,146.366667,0.065092,review
3852,128.4,4392,146.4,0.056611,review
3853,128.433333,4392,146.4,0.071927,review
3854,128.466667,4393,146.433333,0.087242,review
3855,128.5,4393,146.433333,0.102558,review
3856,128.533333,4394,146.466667,0.117874,review
3857,128.566667,4395,146.5,0.133189,review
3858,128.6,4395,146.5,0.148505,review
3859,128.633333,4396,146.533333,0.163821,review
3860,128.666667,4396,146.533333,0.179137,review
3861,128.7,4397,146.566667,0.194452,review
3862,128.733333,4397,146.566667,0.209768,review
3863,128.766667,4398,146.6,0.225084,review
3864,128.8,4398,146.6,0.2404,review
3865,128.833333,4400,146.666667,0.217223,review
3866,128.866667,4402,146.733333,0.194043,review
3867,128.9,4404,146.8,0.170864,review
3868,128.933333,4406,146.866667,0.147684,review
3869,128.966667,4408,146.933333,0.124504,review
3870,129.0,4410,147.0,0.101324,review
3871,129.033333,4412,147.066667,0.141027,review
3872,129.066667,4414,147.133333,0.180729,review
3873,129.1,4416,147.2,0.220432,review
3874,129.133333,4418,147.266667,0.260134,review
3875,129.166667,4420,147.333333,0.299837,review
3876,129.2,4422,147.4,0.339535,review
3877,129.233333,4422,147.4,0.324244,review
3878,129.266667,4423,147.433333,0.308953,review
3879,129.3,4423,147.433333,0.293662,review
3880,129.333333,4424,147.466667,0.278371,review
3881,129.366667,4424,147.466667,0.26308,review
3882,129.4,4425,147.5,0.247789,review
3883,129.433333,4425,147.5,0.232498,review
3884,129.466667,4426,147.533333,0.217207,review
3885,129.5,4427,147.566667,0.201916,review
3886,129.533333,4427,147.566667,0.186625,review
3887,129.566667,4428,147.6,0.171334,review
3888,129.6,4428,147.6,0.156043,review
3889,129.633333,4430,147.666667,0.168876,review
3890,129.666667,4432,147.733333,0.181714,review
3891,129.7,4434,147.8,0.194553,review
3892,129.733333,4436,147.866667,0.207391,review
3893,129.766667,4438,147.933333,0.220229,review
3894,129.8,4440,148.0,0.233068,review
3895,129.833333,4442,148.066667,0.194227,review
3896,129.866667,4444,148.133333,0.155382,review
3897,129.9,4446,148.2,0.116536,review
3898,129.933333,4448,148.266667,0.077691,review
3899,129.966667,4450,148.333333,0.038845,review
3900,130.0,4452,148.4,0.0,review
3901,130.033333,4454,148.466667,0.009244,review
3902,130.066667,4456,148.533333,0.018489,review
3903,130.1,4458,148.6,0.027733,review
3904,130.133333,4460,148.666667,0.036977,review
3905,130.166667,4462,148.733333,0.046222,review
3906,130.2,4464,148.8,0.055466,review
3907,130.233333,4466,148.866667,0.063856,review
3908,130.266667,4468,148.933333,0.072246,review
3909,130.3,4470,149.0,0.080636,review
3910,130.333333,4472,149.066667,0.089026,review
3911,130.366667,4474,149.133333,0.097416,review
3912,130.4,4476,149.2,0.10581,review
3913,130.433333,4478,149.266667,0.136626,review
3914,130.466667,4480,149.333333,0.167442,review
3915,130.5,4482,149.4,0.198258,review
3916,130.533333,4484,149.466667,0.229074,review
3917,130.566667,4486,149.533333,0.25989,review
3918,130.6,4488,149.6,0.290706,review
3919,130.633333,4489,149.633333,0.296138,review
3920,130.666667,4489,149.633333,0.301566,review
3921,130.7,4490,149.666667,0.306993,review
3922,130.733333,4490,149.666667,0.31242,review
3923,130.766667,4491,149.7,0.317848,review
3924,130.8,4491,149.7,0.323275,review
3925,130.833333,4492,149.733333,0.328702,review
3926,130.866667,4492,149.733333,0.33413,review
3927,130.9,4493,149.766667,0.339557,review
3928,130.933333,4493,149.766667,0.344984,review
3929,130.966667,4494,149.8,0.350412,matched
3930,131.0,4494,149.8,0.355839,matched
3931,131.033333,4495,149.833333,0.356234,matched
3932,131.066667,4495,149.833333,0.356629,matched
3933,131.1,4496,149.866667,0.357025,matched
3934,131.133333,4496,149.866667,0.35742,matched
3935,131.166667,4497,149.9,0.357815,matched
3936,131.2,4497,149.9,0.35821,matched
