night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3999,133.3,3473,115.766667,0.509337,matched
4000,133.333333,3473,115.766667,0.497947,matched
4001,133.366667,3474,115.8,0.486556,matched
4002,133.4,3474,115.8,0.475169,matched
4003,133.433333,3475,115.833333,0.485577,matched
4004,133.466667,3475,115.833333,0.495984,matched
4005,133.5,3476,115.866667,0.506392,matched
4006,133.533333,3476,115.866667,0.516799,matched
4007,133.566667,3477,115.9,0.527207,matched
4008,133.6,3477,115.9,0.537614,matched
4009,133.633333,3478,115.933333,0.548022,matched
4010,133.666667,3478,115.933333,0.55843,matched
4011,133.7,3479,115.966667,0.568837,matched
4012,133.733333,3479,115.966667,0.579245,matched
4013,133.766667,3479,115.966667,0.589652,matched
4014,133.8,3480,116.0,0.60006,matched
4015,133.833333,3480,116.0,0.607829,matched
4016,133.866667,3481,116.033333,0.615598,matched
4017,133.9,3481,116.033333,0.623367,matched
4018,133.933333,3482,116.066667,0.631136,matched
4019,133.966667,3482,116.066667,0.638905,matched
4020,134.0,3483,116.1,0.646674,matched
4021,134.033333,3483,116.1,0.654443,matched
4022,134.066667,3484,116.133333,0.662212,matched
4023,134.1,3484,116.133333,0.669981,matched
4024,134.133333,3485,116.166667,0.67775,matched
4025,134.166667,3485,116.166667,0.685519,matched
4026,134.2,3486,116.2,0.693287,matched
4027,134.233333,3486,116.2,0.694335,matched
4028,134.266667,3487,116.233333,0.695383,matched
4029,134.3,3487,116.233333,0.696431,matched
4030,134.333333,3488,116.266667,0.697479,matched
4031,134.366667,3488,116.266667,0.698527,matched
4032,134.4,3489,116.3,0.699575,matched
4033,134.433333,3489,116.3,0.700624,matched
4034,134.466667,3490,116.333333,0.701672,matched
4035,134.5,3490,116.333333,0.70272,matched
4036,134.533333,3491,116.366667,0.703768,matched
4037,134.566667,3491,116.366667,0.704816,matched
4038,134.6,3492,116.4,0.705864,matched
4039,134.633333,3494,116.466667,0.680561,matched
4040,134.666667,3496,116.533333,0.655254,matched
4041,134.7,3498,116.6,0.629946,matched
4042,134.733333,3500,116.666667,0.604638,matched
4043,134.766667,3502,116.733333,0.579331,matched
4044,134.8,3504,116.8,0.554023,matched
4045,134.833333,3506,116.866667,0.52207,matched
4046,134.866667,3508,116.933333,0.490116,matched
4047,134.9,3510,117.0,0.458162,matched
4048,134.933333,3512,117.066667,0.426209,matched
4049,134.966667,3514,117.133333,0.394255,matched
4050,135.0,3516,117.2,0.362301,matched
4051,135.033333,3518,117.266667,0.398365,matched
4052,135.066667,3520,117.333333,0.434428,matched
4053,135.1,3522,117.4,0.470492,matched
4054,135.133333,3524,117.466667,0.506555,matched
4055,135.166667,3526,117.533333,0.542619,matched
4056,135.2,3528,117.6,0.578679,matched
4057,135.233333,3528,117.6,0.575348,matched
4058,135.266667,3529,117.633333,0.572017,matched
4059,135.3,3530,117.666667,0.568686,matched
4060,135.333333,3530,117.666667,0.565355,matched
4061,135.366667,3530,117.666667,0.562024,matched
4062,135.4,3531,117.7,0.558693,matched
4063,135.433333,3532,117.733333,0.555362,matched
4064,135.466667,3532,117.733333,0.552031,matched
4065,135.5,3532,117.733333,0.5487,matched
4066,135.533333,3533,117.766667,0.545369,matched
4067,135.566667,3534,117.8,0.542038,matched
4068,135.6,3534,117.8,0.538707,matched
4069,135.633333,3536,117.866667,0.543438,matched
4070,135.666667,3538,117.933333,0.54817,matched
4071,135.7,3540,118.0,0.552903,matched
4072,135.733333,3542,118.066667,0.557635,matched
4073,135.766667,3544,118.133333,0.562368,matched
4074,135.8,3546,118.2,0.567101,matched
4075,135.833333,3548,118.266667,0.539482,matched
4076,135.866667,3550,118.333333,0.511861,matched
4077,135.9,3552,118.4,0.48424,matched
4078,135.933333,3554,118.466667,0.456619,matched
4079,135.966667,3556,118.533333,0.428998,matched
4080,136.0,3558,118.6,0.401377,matched
4081,136.033333,3558,118.6,0.414559,matched
4082,136.066667,3559,118.633333,0.427742,matched
4083,136.1,3560,118.666667,0.440924,matched
4084,136.133333,3560,118.666667,0.454107,matched
4085,136.166667,3561,118.7,0.467289,matched
4086,136.2,3561,118.7,0.480472,matched
4087,136.233333,3562,118.733333,0.493654,matched
4088,136.266667,3562,118.733333,0.506837,matched
4089,136.3,3563,118.766667,0.520019,matched
4090,136.333333,3563,118.766667,0.533202,matched
4091,136.366667,3564,118.8,0.546384,matched
4092,136.4,3564,118.8,0.559567,matched
4093,136.433333,3566,118.866667,0.57467,matched
4094,136.466667,3568,118.933333,0.589774,matched
4095,136.5,3570,119.0,0.604877,matched
4096,136.533333,3572,119.066667,0.61998,matched
4097,136.566667,3574,119.133333,0.635084,matched
4098,136.6,3576,119.2,0.650187,matched
4099,136.633333,3576,119.2,0.653724,matched
4100,136.666667,3577,119.233333,0.657259,matched
4101,136.7,3577,119.233333,0.660794,matched
4102,136.733333,3578,119.266667,0.664329,matched
4103,136.766667,3578,119.266667,0.667864,matched
4104,136.8,3579,119.3,0.671399,matched
4105,136.833333,3579,119.3,0.674934,matched
4106,136.866667,3580,119.333333,0.678468,matched
4107,136.9,3580,119.333333,0.682003,matched
4108,136.933333,3581,119.366667,0.685538,matched
4109,136.966667,3582,119.4,0.689073,matched
4110,137.0,3582,119.4,0.692608,matched
4111,137.033333,3583,119.433333,0.682836,matched
4112,137.066667,3583,119.433333,0.673064,matched
4113,137.1,3584,119.466667,0.663292,matched
4114,137.133333,3584,119.466667,0.653519,matched
4115,137.166667,3585,119.5,0.643747,matched
4116,137.2,3585,119.5,0.633975,matched
4117,137.233333,3586,119.533333,0.624203,matched
4118,137.266667,3586,119.533333,0.614431,matched
4119,137.3,3587,119.566667,0.604659,matched
4120,137.333333,3587,119.566667,0.594887,matched
4121,137.366667,3588,119.6,0.585114,matched
4122,137.4,3588,119.6,0.575345,matched
4123,137.433333,3589,119.633333,0.579646,matched
4124,137.466667,3589,119.633333,0.583947,matched
4125,137.5,3590,119.666667,0.588248,matched
4126,137.533333,3590,119.666667,0.592549,matched
4127,137.566667,3591,119.7,0.59685,matched
4128,137.6,3591,119.7,0.601151,matched
4129,137.633333,3592,119.733333,0.605452,matched
4130,137.666667,3592,119.733333,0.609753,matched
4131,137.7,3593,119.766667,0.614054,matched
4132,137.733333,3593,119.766667,0.618355,matched
4133,137.766667,3594,119.8,0.622656,matched
4134,137.8,3594,119.8,0.626957,matched
4135,137.833333,3596,119.866667,0.626835,matched
4136,137.866667,3598,119.933333,0.626712,matched
4137,137.9,3600,120.0,0.62659,matched
4138,137.933333,3602,120.066667,0.626468,matched
4139,137.966667,3604,120.133333,0.626345,matched
4140,138.0,3606,120.2,0.626223,matched
4141,138.033333,3606,120.2,0.62604,matched
4142,138.066667,3607,120.233333,0.625858,matched
4143,138.1,3607,120.233333,0.625675,matched
4144,138.133333,3608,120.266667,0.625493,matched
4145,138.166667,3609,120.3,0.62531,matched
4146,138.2,3609,120.3,0.625128,matched
4147,138.233333,3610,120.333333,0.624945,matched
4148,138.266667,3610,120.333333,0.624762,matched
4149,138.3,3611,120.366667,0.62458,matched
4150,138.333333,3611,120.366667,0.624397,matched
4151,138.366667,3612,120.4,0.624215,matched
4152,138.4,3612,120.4,0.624032,matched
4153,138.433333,3613,120.433333,0.622859,matched
4154,138.466667,3613,120.433333,0.621686,matched
4155,138.5,3614,120.466667,0.620513,matched
4156,138.533333,3614,120.466667,0.61934,matched
4157,138.566667,3615,120.5,0.618167,matched
4158,138.6,3615,120.5,0.616994,matched
4159,138.633333,3616,120.533333,0.615822,matched
4160,138.666667,3616,120.533333,0.614649,matched
4161,138.7,3616,120.533333,0.613476,matched
4162,138.733333,3617,120.566667,0.612303,matched
4163,138.766667,3617,120.566667,0.61113,matched
4164,138.8,3618,120.6,0.609957,matched
4165,138.833333,3620,120.666667,0.617829,matched
4166,138.866667,3622,120.733333,0.625702,matched
4167,138.9,3624,120.8,0.633576,matched
4168,138.933333,3626,120.866667,0.641449,matched
4169,138.966667,3628,120.933333,0.649322,matched
4170,139.0,3630,121.0,0.657195,matched
4171,139.033333,3632,121.066667,0.64804,matched
4172,139.066667,3634,121.133333,0.638884,matched
4173,139.1,3636,121.2,0.629729,matched
4174,139.133333,3638,121.266667,0.620574,matched
4175,139.166667,3640,121.333333,0.611418,matched
4176,139.2,3642,121.4,0.602264,matched
4177,139.233333,3643,121.433333,0.603544,matched
4178,139.266667,3643,121.433333,0.604825,matched
4179,139.3,3644,121.466667,0.606105,matched
4180,139.333333,3644,121.466667,0.607385,matched
4181,139.366667,3644,121.466667,0.608665,matched
4182,139.4,3645,121.5,0.609945,matched
4183,139.433333,3645,121.5,0.611226,matched
4184,139.466667,3646,121.533333,0.612506,matched
4185,139.5,3646,121.533333,0.613786,matched
4186,139.533333,3647,121.566667,0.615066,matched
4187,139.566667,3647,121.566667,0.616347,matched
4188,139.6,3648,121.6,0.617627,matched
4189,139.633333,3650,121.666667,0.623322,matched
4190,139.666667,3652,121.733333,0.629017,matched
4191,139.7,3654,121.8,0.634713,matched
4192,139.733333,3656,121.866667,0.640409,matched
4193,139.766667,3658,121.933333,0.646105,matched
4194,139.8,3660,122.0,0.6518,matched
4195,139.833333,3662,122.066667,0.659653,matched
4196,139.866667,3664,122.133333,0.667506,matched
4197,139.9,3666,122.2,0.675359,matched
4198,139.933333,3668,122.266667,0.683211,matched
4199,139.966667,3670,122.333333,0.691064,matched
4200,140.0,3672,122.4,0.698917,matched
4201,140.033333,3673,122.433333,0.696585,matched
4202,140.066667,3673,122.433333,0.694253,matched
4203,140.1,3674,122.466667,0.691922,matched
4204,140.133333,3674,122.466667,0.68959,matched
4205,140.166667,3675,122.5,0.687258,matched
4206,140.2,3675,122.5,0.684926,matched
4207,140.233333,3676,122.533333,0.682594,matched
4208,140.266667,3676,122.533333,0.680263,matched
4209,140.3,3677,122.566667,0.677931,matched
4210,140.333333,3677,122.566667,0.675599,matched
4211,140.366667,3678,122.6,0.673267,matched
4212,140.4,3678,122.6,0.670936,matched
4213,140.433333,3679,122.633333,0.669064,matched
4214,140.466667,3679,122.633333,0.667192,matched
4215,140.5,3680,122.666667,0.66532,matched
4216,140.533333,3680,122.666667,0.663448,matched
4217,140.566667,3681,122.7,0.661577,matched
4218,140.6,3681,122.7,0.659705,matched
4219,140.633333,3682,122.733333,0.657833,matched
4220,140.666667,3682,122.733333,0.655961,matched
4221,140.7,3683,122.766667,0.65409,matched
4222,140.733333,3683,122.766667,0.652218,matched
4223,140.766667,3684,122.8,0.650346,matched
4224,140.8,3684,122.8,0.648474,matched
4225,140.833333,3685,122.833333,0.643682,matched
4226,140.866667,3685,122.833333,0.63889,matched
4227,140.9,3686,122.866667,0.634098,matched
4228,140.933333,3686,122.866667,0.629306,matched
4229,140.966667,3687,122.9,0.624514,matched
4230,141.0,3687,122.9,0.619722,matched
4231,141.033333,3688,122.933333,0.61493,matched
4232,141.066667,3688,122.933333,0.610138,matched
4233,141.1,3689,122.966667,0.605346,matched
4234,141.133333,3689,122.966667,0.600554,matched
4235,141.166667,3690,123.0,0.595762,matched
4236,141.2,3690,123.0,0.59097,matched
4237,141.233333,3691,123.033333,0.59591,matched
4238,141.266667,3691,123.033333,0.60085,matched
4239,141.3,3691,123.033333,0.60579,matched
4240,141.333333,3692,123.066667,0.61073,matched
4241,141.366667,3692,123.066667,0.61567,matched
4242,141.4,3693,123.1,0.62061,matched
4243,141.433333,3693,123.1,0.62555,matched
4244,141.466667,3694,123.133333,0.63049,matched
4245,141.5,3694,123.133333,0.635429,matched
4246,141.533333,3695,123.166667,0.640369,matched
4247,141.566667,3695,123.166667,0.645309,matched
4248,141.6,3696,123.2,0.650249,matched
4249,141.633333,3696,123.2,0.650941,matched
4250,141.666667,3697,123.233333,0.651633,matched
4251,141.7,3697,123.233333,0.652324,matched
4252,141.733333,3698,123.266667,0.653015,matched
4253,141.766667,3698,123.266667,0.653707,matched
4254,141.8,3699,123.3,0.654398,matched
4255,141.833333,3699,123.3,0.655089,matched
4256,141.866667,3700,123.333333,0.655781,matched
4257,141.9,3700,123.333333,0.656472,matched
4258,141.933333,3701,123.366667,0.657163,matched
4259,141.966667,3702,123.4,0.657855,matched
4260,142.0,3702,123.4,0.658546,matched
4261,142.033333,3704,123.466667,0.650751,matched
4262,142.066667,3706,123.533333,0.642955,matched
4263,142.1,3708,123.6,0.63516,matched
4264,142.133333,3710,123.666667,0.627365,matched
4265,142.166667,3712,123.733333,0.61957,matched
4266,142.2,3714,123.8,0.611775,matched
4267,142.233333,3716,123.866667,0.612164,matched
4268,142.266667,3718,123.933333,0.612553,matched
4269,142.3,3720,124.0,0.612942,matched
4270,142.333333,3722,124.066667,0.61333,matched
4271,142.366667,3724,124.133333,0.613719,matched
4272,142.4,3726,124.2,0.614106,matched
4273,142.433333,3726,124.2,0.600903,matched
4274,142.466667,3727,124.233333,0.5877,matched
4275,142.5,3728,124.266667,0.574497,matched
4276,142.533333,3728,124.266667,0.561294,matched
4277,142.566667,3728,124.266667,0.548092,matched
4278,142.6,3729,124.3,0.534889,matched
4279,142.633333,3730,124.333333,0.521686,matched
4280,142.666667,3730,124.333333,0.508483,matched
4281,142.7,3730,124.333333,0.495281,matched
4282,142.733333,3731,124.366667,0.482078,matched
4283,142.766667,3732,124.4,0.468875,matched
4284,142.8,3732,124.4,0.455672,matched
4285,142.833333,3734,124.466667,0.455972,matched
4286,142.866667,3736,124.533333,0.456274,matched
4287,142.9,3738,124.6,0.456575,matched
4288,142.933333,3740,124.666667,0.456876,matched
4289,142.966667,3742,124.733333,0.457178,matched
4290,143.0,3744,124.8,0.457479,matched
4291,143.033333,3746,124.866667,0.474755,matched
4292,143.066667,3748,124.933333,0.49203,matched
4293,143.1,3750,125.0,0.509306,matched
4294,143.133333,3752,125.066667,0.526581,matched
4295,143.166667,3754,125.133333,0.543857,matched
4296,143.2,3756,125.2,0.561131,matched
4297,143.233333,3756,125.2,0.555777,matched
4298,143.266667,3757,125.233333,0.550424,matched
4299,143.3,3757,125.233333,0.545071,matched
4300,143.333333,3758,125.266667,0.539718,matched
4301,143.366667,3758,125.266667,0.534365,matched
4302,143.4,3759,125.3,0.529012,matched
4303,143.433333,3759,125.3,0.523659,matched
4304,143.466667,3760,125.333333,0.518305,matched
4305,143.5,3760,125.333333,0.512952,matched
4306,143.533333,3761,125.366667,0.507599,matched
4307,143.566667,3761,125.366667,0.502246,matched
4308,143.6,3762,125.4,0.496893,matched
4309,143.633333,3762,125.4,0.478767,matched
4310,143.666667,3763,125.433333,0.46064,matched
4311,143.7,3763,125.433333,0.442512,matched
4312,143.733333,3764,125.466667,0.424384,matched
4313,143.766667,3764,125.466667,0.406256,matched
4314,143.8,3765,125.5,0.388128,matched
4315,143.833333,3765,125.5,0.37,matched
4316,143.866667,3766,125.533333,0.351872,matched
4317,143.9,3766,125.533333,0.333745,review
4318,143.933333,3767,125.566667,0.315617,review
4319,143.966667,3767,125.566667,0.297489,review
4320,144.0,3768,125.6,0.279361,review
4321,144.033333,3768,125.6,0.301854,review
4322,144.066667,3769,125.633333,0.324347,review
4323,144.1,3770,125.666667,0.34684,review
4324,144.133333,3770,125.666667,0.369332,matched
4325,144.166667,3771,125.7,0.391825,matched
4326,144.2,3771,125.7,0.414318,matched
4327,144.233333,3772,125.733333,0.436811,matched
4328,144.266667,3772,125.733333,0.459304,matched
4329,144.3,3773,125.766667,0.481797,matched
4330,144.333333,3773,125.766667,0.504289,matched
4331,144.366667,3774,125.8,0.526782,matched
4332,144.4,3774,125.8,0.549272,matched
4333,144.433333,3775,125.833333,0.554879,matched
4334,144.466667,3775,125.833333,0.560485,matched
4335,144.5,3776,125.866667,0.566092,matched
4336,144.533333,3776,125.866667,0.571699,matched
4337,144.566667,3777,125.9,0.577305,matched
4338,144.6,3777,125.9,0.582912,matched
4339,144.633333,3778,125.933333,0.588518,matched
4340,144.666667,3778,125.933333,0.594125,matched
4341,144.7,3779,125.966667,0.599732,matched
4342,144.733333,3779,125.966667,0.605338,matched
4343,144.766667,3779,125.966667,0.610945,matched
4344,144.8,3780,126.0,0.616551,matched
4345,144.833333,3780,126.0,0.608063,matched
4346,144.866667,3781,126.033333,0.599573,matched
4347,144.9,3781,126.033333,0.591084,matched
4348,144.933333,3782,126.066667,0.582594,matched
4349,144.966667,3782,126.066667,0.574104,matched
4350,145.0,3783,126.1,0.565614,matched
4351,145.033333,3783,126.1,0.557125,matched
4352,145.066667,3784,126.133333,0.548635,matched
4353,145.1,3784,126.133333,0.540145,matched
4354,145.133333,3785,126.166667,0.531656,matched
4355,145.166667,3785,126.166667,0.523166,matched
4356,145.2,3786,126.2,0.514676,matched
4357,145.233333,3788,126.266667,0.503652,matched
4358,145.266667,3790,126.333333,0.492628,matched
4359,145.3,3792,126.4,0.481604,matched
4360,145.333333,3794,126.466667,0.470581,matched
4361,145.366667,3796,126.533333,0.459557,matched
4362,145.4,3798,126.6,0.448539,matched
4363,145.433333,3800,126.666667,0.472766,matched
4364,145.466667,3802,126.733333,0.496993,matched
4365,145.5,3804,126.8,0.52122,matched
4366,145.533333,3806,126.866667,0.545446,matched
4367,145.566667,3808,126.933333,0.569673,matched
4368,145.6,3810,127.0,0.5939,matched
4369,145.633333,3812,127.066667,0.557051,matched
4370,145.666667,3814,127.133333,0.520191,matched
4371,145.7,3816,127.2,0.483331,matched
4372,145.733333,3818,127.266667,0.446471,matched
4373,145.766667,3820,127.333333,0.40961,matched
4374,145.8,3822,127.4,0.37275,matched
4375,145.833333,3824,127.466667,0.356503,matched
4376,145.866667,3826,127.533333,0.340258,review
4377,145.9,3828,127.6,0.324012,review
4378,145.933333,3830,127.666667,0.307767,review
4379,145.966667,3832,127.733333,0.291521,review
4380,146.0,3834,127.8,0.275276,review
4381,146.033333,3836,127.866667,0.264129,review
4382,146.066667,3838,127.933333,0.252981,review
4383,146.1,3840,128.0,0.241834,review
4384,146.133333,3842,128.066667,0.230687,review
4385,146.166667,3844,128.133333,0.219539,review
4386,146.2,3846,128.2,0.208395,review
4387,146.233333,3848,128.266667,0.227956,review
4388,146.266667,3850,128.333333,0.247518,review
4389,146.3,3852,128.4,0.26708,review
4390,146.333333,3854,128.466667,0.286641,review
4391,146.366667,3856,128.533333,0.306203,review
4392,146.4,3858,128.6,0.325764,review
4393,146.433333,3859,128.633333,0.340174,review
4394,146.466667,3859,128.633333,0.354584,matched
4395,146.5,3860,128.666667,0.368994,matched
4396,146.533333,3860,128.666667,0.383404,matched
4397,146.566667,3861,128.7,0.397814,matched
4398,146.6,3861,128.7,0.412224,matched
4399,146.633333,3862,128.733333,0.426634,matched
4400,146.666667,3862,128.733333,0.441044,matched
4401,146.7,3863,128.766667,0.455454,matched
4402,146.733333,3863,128.766667,0.469864,matched
4403,146.766667,3864,128.8,0.484274,matched
4404,146.8,3864,128.8,0.498684,matched
4405,146.833333,3865,128.833333,0.496181,matched
4406,146.866667,3865,128.833333,0.493677,matched
4407,146.9,3866,128.866667,0.491173,matched
4408,146.933333,3866,128.866667,0.488668,matched
4409,146.966667,3867,128.9,0.486164,matched
4410,147.0,3867,128.9,0.48366,matched
4411,147.033333,3868,128.933333,0.481156,matched
4412,147.066667,3868,128.933333,0.478652,matched
4413,147.1,3869,128.966667,0.476147,matched
4414,147.133333,3869,128.966667,0.473643,matched
4415,147.166667,3870,129.0,0.471139,matched
4416,147.2,3870,129.0,0.468634,matched
4417,147.233333,3871,129.033333,0.462953,matched
4418,147.266667,3871,129.033333,0.457271,matched
4419,147.3,3871,129.033333,0.451589,matched
4420,147.333333,3872,129.066667,0.445907,matched
4421,147.366667,3872,129.066667,0.440225,matched
4422,147.4,3873,129.1,0.434543,matched
4423,147.433333,3873,129.1,0.428861,matched
4424,147.466667,3874,129.133333,0.42318,matched
4425,147.5,3874,129.133333,0.417498,matched
4426,147.533333,3875,129.166667,0.411816,matched
4427,147.566667,3875,129.166667,0.406134,matched
4428,147.6,3876,129.2,0.400452,matched
4429,147.633333,3876,129.2,0.390358,matched
4430,147.666667,3877,129.233333,0.380263,matched
4431,147.7,3877,129.233333,0.370169,matched
4432,147.733333,3878,129.266667,0.360074,matched
4433,147.766667,3878,129.266667,0.349979,review
4434,147.8,3879,129.3,0.339884,review
4435,147.833333,3879,129.3,0.32979,review
4436,147.866667,3880,129.333333,0.319695,review
4437,147.9,3880,129.333333,0.3096,review
4438,147.933333,3881,129.366667,0.299505,review
4439,147.966667,3881,129.366667,0.289411,review
4440,148.0,3882,129.4,0.279316,review
4441,148.033333,3882,129.4,0.289485,review
4442,148.066667,3883,129.433333,0.299654,review
4443,148.1,3883,129.433333,0.309823,review
4444,148.133333,3884,129.466667,0.319992,review
4445,148.166667,3885,129.5,0.330161,review
4446,148.2,3885,129.5,0.34033,review
4447,148.233333,3886,129.533333,0.350499,matched
4448,148.266667,3886,129.533333,0.360668,matched
4449,148.3,3887,129.566667,0.370837,matched
4450,148.333333,3887,129.566667,0.381006,matched
4451,148.366667,3888,129.6,0.391175,matched
4452,148.4,3888,129.6,0.401343,matched
4453,148.433333,3890,129.666667,0.40934,matched
4454,148.466667,3892,129.733333,0.417337,matched
4455,148.5,3894,129.8,0.425334,matched
4456,148.533333,3896,129.866667,0.433332,matched
4457,148.566667,3898,129.933333,0.441329,matched
4458,148.6,3900,130.0,0.449326,matched
4459,148.633333,3901,130.033333,0.450464,matched
4460,148.666667,3902,130.066667,0.451601,matched
4461,148.7,3903,130.1,0.452739,matched
4462,148.733333,3904,130.133333,0.453876,matched
4463,148.766667,3905,130.166667,0.455014,matched
4464,148.8,3906,130.2,0.456151,matched
4465,148.833333,3906,130.2,0.444806,matched
4466,148.866667,3907,130.233333,0.433461,matched
4467,148.9,3907,130.233333,0.422115,matched
4468,148.933333,3908,130.266667,0.410769,matched
4469,148.966667,3908,130.266667,0.399423,matched
4470,149.0,3909,130.3,0.388077,matched
4471,149.033333,3909,130.3,0.376732,matched
4472,149.066667,3910,130.333333,0.365386,matched
4473,149.1,3910,130.333333,0.35404,matched
4474,149.133333,3911,130.366667,0.342694,review
4475,149.166667,3911,130.366667,0.331349,review
4476,149.2,3912,130.4,0.320008,review
4477,149.233333,3913,130.433333,0.362009,matched
4478,149.266667,3914,130.466667,0.404009,matched
4479,149.3,3915,130.5,0.44601,matched
4480,149.333333,3916,130.533333,0.488011,matched
4481,149.366667,3917,130.566667,0.530012,matched
4482,149.4,3918,130.6,0.572001,matched
4483,149.433333,3919,130.633333,0.548554,matched
4484,149.466667,3919,130.633333,0.525108,matched
4485,149.5,3920,130.666667,0.501662,matched
4486,149.533333,3920,130.666667,0.478216,matched
4487,149.566667,3921,130.7,0.454769,matched
4488,149.6,3921,130.7,0.431323,matched
4489,149.633333,3922,130.733333,0.407877,matched
4490,149.666667,3922,130.733333,0.38443,matched
4491,149.7,3923,130.766667,0.360984,matched
4492,149.733333,3923,130.766667,0.337538,review
4493,149.766667,3924,130.8,0.314091,review
4494,149.8,3924,130.8,0.290645,review
4495,149.833333,3925,130.833333,0.280856,review
4496,149.866667,3925,130.833333,0.271068,review
4497,149.9,3926,130.866667,0.26128,review
4498,149.933333,3926,130.866667,0.251492,review
4499,149.966667,3927,130.9,0.241704,review
4500,150.0,3927,130.9,0.231917,review
4501,150.033333,3928,130.933333,0.222129,review
4502,150.066667,3928,130.933333,0.212341,review
4503,150.1,3929,130.966667,0.202553,review
4504,150.133333,3929,130.966667,0.192765,review
4505,150.166667,3930,131.0,0.182977,review
4506,150.2,3930,131.0,0.173189,review
4507,150.233333,3931,131.033333,0.158757,review
4508,150.266667,3931,131.033333,0.144324,review
4509,150.3,3931,131.033333,0.129892,review
4510,150.333333,3932,131.066667,0.11546,review
4511,150.366667,3932,131.066667,0.101028,review
4512,150.4,3933,131.1,0.086596,review
4513,150.433333,3933,131.1,0.072163,review
4514,150.466667,3934,131.133333,0.057731,review
4515,150.5,3934,131.133333,0.043299,review
4516,150.533333,3935,131.166667,0.028867,review
4517,150.566667,3935,131.166667,0.014435,review
4518,150.6,3936,131.2,3e-06,review
4519,150.633333,3936,131.2,0.01521,review
4520,150.666667,3937,131.233333,0.030424,review
4521,150.7,3937,131.233333,0.045637,review
4522,150.733333,3938,131.266667,0.06085,review
4523,150.766667,3938,131.266667,0.076063,review
4524,150.8,3939,131.3,0.091277,review
4525,150.833333,3939,131.3,0.10649,review
4526,150.866667,3940,131.333333,0.121703,review
4527,150.9,3940,131.333333,0.136916,review
4528,150.933333,3941,131.366667,0.15213,review
4529,150.966667,3941,131.366667,0.167343,review
4530,151.0,3942,131.4,0.182556,review
4531,151.033333,3942,131.4,0.167343,review
4532,151.066667,3943,131.433333,0.15213,review
4533,151.1,3943,131.433333,0.136916,review
4534,151.133333,3944,131.466667,0.121703,review
4535,151.166667,3945,131.5,0.10649,review
4536,151.2,3945,131.5,0.091277,review
4537,151.233333,3946,131.533333,0.076063,review
4538,151.266667,3946,131.533333,0.06085,review
4539,151.3,3947,131.566667,0.045637,review
4540,151.333333,3947,131.566667,0.030424,review
4541,151.366667,3948,131.6,0.01521,review
4542,151.4,3948,131.6,1e-06,review
4543,151.433333,3949,131.633333,0.005605,review
4544,151.466667,3949,131.633333,0.011209,review
4545,151.5,3950,131.666667,0.016814,review
4546,151.533333,3950,131.666667,0.022418,review
4547,151.566667,3951,131.7,0.028022,review
4548,151.6,3951,131.7,0.033626,review
4549,151.633333,3952,131.733333,0.03923,review
4550,151.666667,3952,131.733333,0.044835,review
4551,151.7,3953,131.766667,0.050439,review
4552,151.733333,3953,131.766667,0.056043,review
4553,151.766667,3954,131.8,0.061647,review
4554,151.8,3954,131.8,0.067251,review
4555,151.833333,3955,131.833333,0.090858,review
4556,151.866667,3955,131.833333,0.114466,review
4557,151.9,3956,131.866667,0.138074,review
4558,151.933333,3956,131.866667,0.161682,review
4559,151.966667,3957,131.9,0.18529,review
4560,152.0,3957,131.9,0.208898,review
4561,152.033333,3958,131.933333,0.232507,review
4562,152.066667,3958,131.933333,0.256115,review
4563,152.1,3959,131.966667,0.279723,review
4564,152.133333,3959,131.966667,0.303331,review
4565,152.166667,3960,132.0,0.326939,review
4566,152.2,3960,132.0,0.350545,matched
4567,152.233333,3961,132.033333,0.352288,matched
4568,152.266667,3961,132.033333,0.35403,matched
4569,152.3,3961,132.033333,0.355773,matched
4570,152.333333,3962,132.066667,0.357516,matched
4571,152.366667,3962,132.066667,0.359258,matched
4572,152.4,3963,132.1,0.361001,matched
4573,152.433333,3963,132.1,0.362744,matched
4574,152.466667,3964,132.133333,0.364486,matched
4575,152.5,3964,132.133333,0.366229,matched
4576,152.533333,3965,132.166667,0.367971,matched
4577,152.566667,3965,132.166667,0.369714,matched
4578,152.6,3966,132.2,0.371457,matched
4579,152.633333,3966,132.2,0.379023,matched
4580,152.666667,3967,132.233333,0.38659,matched
4581,152.7,3967,132.233333,0.394157,matched
4582,152.733333,3968,132.266667,0.401724,matched
4583,152.766667,3968,132.266667,0.409291,matched
4584,152.8,3969,132.3,0.416858,matched
4585,152.833333,3969,132.3,0.424425,matched
4586,152.866667,3970,132.333333,0.431993,matched
4587,152.9,3970,132.333333,0.43956,matched
4588,152.933333,3971,132.366667,0.447127,matched
4589,152.966667,3971,132.366667,0.454694,matched
4590,153.0,3972,132.4,0.462261,matched
4591,153.033333,3972,132.4,0.459942,matched
4592,153.066667,3973,132.433333,0.457622,matched
4593,153.1,3973,132.433333,0.455303,matched
4594,153.133333,3974,132.466667,0.452983,matched
4595,153.166667,3975,132.5,0.450664,matched
4596,153.2,3975,132.5,0.448344,matched
4597,153.233333,3976,132.533333,0.446025,matched
4598,153.266667,3976,132.533333,0.443705,matched
4599,153.3,3977,132.566667,0.441386,matched
4600,153.333333,3977,132.566667,0.439066,matched
4601,153.366667,3978,132.6,0.436747,matched
