night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3887,129.566667,4022,134.066667,0.123333,review
3888,129.6,4023,134.1,0.120624,review
3889,129.633333,4023,134.1,0.117914,review
3890,129.666667,4024,134.133333,0.115205,review
3891,129.7,4024,134.133333,0.112495,review
3892,129.733333,4025,134.166667,0.109785,review
3893,129.766667,4025,134.166667,0.107076,review
3894,129.8,4026,134.2,0.104366,review
3895,129.833333,4028,134.266667,0.092919,review
3896,129.866667,4030,134.333333,0.081471,review
3897,129.9,4032,134.4,0.070023,review
3898,129.933333,4034,134.466667,0.058574,review
3899,129.966667,4036,134.533333,0.047126,review
3900,130.0,4038,134.6,0.035678,review
3901,130.033333,4040,134.666667,0.050348,review
3902,130.066667,4042,134.733333,0.065017,review
3903,130.1,4044,134.8,0.079687,review
3904,130.133333,4046,134.866667,0.094356,review
3905,130.166667,4048,134.933333,0.109026,review
3906,130.2,4050,135.0,0.123692,review
3907,130.233333,4052,135.066667,0.103076,review
3908,130.266667,4054,135.133333,0.08246,review
3909,130.3,4056,135.2,0.061844,review
3910,130.333333,4058,135.266667,0.041228,review
3911,130.366667,4060,135.333333,0.020612,review
3912,130.4,4062,135.4,0.0,review
3913,130.433333,4062,135.4,0.0,review
3914,130.466667,4063,135.433333,0.0,review
3915,130.5,4063,135.433333,0.0,review
3916,130.533333,4064,135.466667,0.0,review
3917,130.566667,4065,135.5,0.0,review
3918,130.6,4065,135.5,0.0,review
3919,130.633333,4066,135.533333,0.0,review
3920,130.666667,4066,135.533333,0.0,review
3921,130.7,4067,135.566667,0.0,review
3922,130.733333,4067,135.566667,0.0,review
3923,130.766667,4068,135.6,0.0,review
3924,130.8,4068,135.6,0.0,review
3925,130.833333,4070,135.666667,0.0,review
3926,130.866667,4072,135.733333,0.0,review
3927,130.9,4074,135.8,0.0,review
3928,130.933333,4076,135.866667,0.0,review
3929,130.966667,4078,135.933333,0.0,review
3930,131.0,4080,136.0,0.0,review
3931,131.033333,4082,136.066667,0.003594,review
3932,131.066667,4084,136.133333,0.007187,review
3933,131.1,4086,136.2,0.010781,review
3934,131.133333,4088,136.266667,0.014375,review
3935,131.166667,4090,136.333333,0.017969,review
3936,131.2,4092,136.4,0.021563,review
3937,131.233333,4094,136.466667,0.033505,review
3938,131.266667,4096,136.533333,0.045447,review
3939,131.3,4098,136.6,0.057389,review
3940,131.333333,4100,136.666667,0.069331,review
3941,131.366667,4102,136.733333,0.081273,review
3942,131.4,4104,136.8,0.093211,review
3943,131.433333,4106,136.866667,0.080341,review
3944,131.466667,4108,136.933333,0.067472,review
3945,131.5,4110,137.0,0.054602,review
3946,131.533333,4112,137.066667,0.041732,review
3947,131.566667,4114,137.133333,0.028863,review
3948,131.6,4116,137.2,0.015993,review
3949,131.633333,4118,137.266667,0.035644,review
3950,131.666667,4120,137.333333,0.055301,review
3951,131.7,4122,137.4,0.074957,review
3952,131.733333,4124,137.466667,0.094614,review
3953,131.766667,4126,137.533333,0.114271,review
3954,131.8,4128,137.6,0.133927,review
3955,131.833333,4129,137.633333,0.144103,review
3956,131.866667,4129,137.633333,0.154278,review
3957,131.9,4130,137.666667,0.164453,review
3958,131.933333,4130,137.666667,0.174628,review
3959,131.966667,4131,137.7,0.184803,review
3960,132.0,4131,137.7,0.194978,review
3961,132.033333,4132,137.733333,0.205153,review
3962,132.066667,4132,137.733333,0.215328,review
3963,132.1,4133,137.766667,0.225503,review
3964,132.133333,4133,137.766667,0.235678,review
3965,132.166667,4134,137.8,0.245853,review
3966,132.2,4134,137.8,0.256025,review
3967,132.233333,4136,137.866667,0.228924,review
3968,132.266667,4138,137.933333,0.201824,review
3969,132.3,4140,138.0,0.174724,review
3970,132.333333,4142,138.066667,0.147624,review
3971,132.366667,4144,138.133333,0.120524,review
3972,132.4,4146,138.2,0.09343,review
3973,132.433333,4148,138.266667,0.097294,review
3974,132.466667,4150,138.333333,0.101159,review
3975,132.5,4152,138.4,0.105024,review
3976,132.533333,4154,138.466667,0.108889,review
3977,132.566667,4156,138.533333,0.112754,review
3978,132.6,4158,138.6,0.116618,review
3979,132.633333,4160,138.666667,0.115137,review
3980,132.666667,4162,138.733333,0.113654,review
3981,132.7,4164,138.8,0.112172,review
3982,132.733333,4166,138.866667,0.110689,review
3983,132.766667,4168,138.933333,0.109207,review
3984,132.8,4170,139.0,0.107724,review
3985,132.833333,4172,139.066667,0.093293,review
3986,132.866667,4174,139.133333,0.078861,review
3987,132.9,4176,139.2,0.064429,review
3988,132.933333,4178,139.266667,0.049997,review
3989,132.966667,4180,139.333333,0.035565,review
3990,133.0,4182,139.4,0.021133,review
3991,133.033333,4184,139.466667,0.073888,review
3992,133.066667,4186,139.533333,0.126642,review
3993,133.1,4188,139.6,0.179397,review
3994,133.133333,4190,139.666667,0.232152,review
3995,133.166667,4192,139.733333,0.284906,review
3996,133.2,4194,139.8,0.337651,review
3997,133.233333,4196,139.866667,0.281374,review
3998,133.266667,4198,139.933333,0.225097,review
3999,133.3,4200,140.0,0.16882,review
4000,133.333333,4202,140.066667,0.112543,review
4001,133.366667,4204,140.133333,0.056267,review
4002,133.4,4206,140.2,2e-06,review
4003,133.433333,4208,140.266667,0.01227,review
4004,133.466667,4210,140.333333,0.024538,review
4005,133.5,4212,140.4,0.036806,review
4006,133.533333,4214,140.466667,0.049074,review
4007,133.566667,4216,140.533333,0.061342,review
4008,133.6,4218,140.6,0.07361,review
4009,133.633333,4220,140.666667,0.104033,review
4010,133.666667,4222,140.733333,0.134459,review
4011,133.7,4224,140.8,0.164885,review
4012,133.733333,4226,140.866667,0.195311,review
4013,133.766667,4228,140.933333,0.225737,review
4014,133.8,4230,141.0,0.256163,review
4015,133.833333,4232,141.066667,0.21865,review
4016,133.866667,4234,141.133333,0.181131,review
4017,133.9,4236,141.2,0.143612,review
4018,133.933333,4238,141.266667,0.106092,review
4019,133.966667,4240,141.333333,0.068573,review
4020,134.0,4242,141.4,0.031054,review
4021,134.033333,4244,141.466667,0.074119,review
4022,134.066667,4246,141.533333,0.117184,review
4023,134.1,4248,141.6,0.160248,review
4024,134.133333,4250,141.666667,0.203313,review
4025,134.166667,4252,141.733333,0.246378,review
4026,134.2,4254,141.8,0.289438,review
4027,134.233333,4255,141.833333,0.277286,review
4028,134.266667,4255,141.833333,0.265134,review
4029,134.3,4256,141.866667,0.252981,review
4030,134.333333,4256,141.866667,0.240829,review
4031,134.366667,4257,141.9,0.228677,review
4032,134.4,4257,141.9,0.216525,review
4033,134.433333,4258,141.933333,0.204373,review
4034,134.466667,4258,141.933333,0.192221,review
4035,134.5,4258,141.933333,0.180069,review
4036,134.533333,4259,141.966667,0.167917,review
4037,134.566667,4259,141.966667,0.155764,review
4038,134.6,4260,142.0,0.143612,review
4039,134.633333,4260,142.0,0.149267,review
4040,134.666667,4261,142.033333,0.154926,review
4041,134.7,4261,142.033333,0.160584,review
4042,134.733333,4262,142.066667,0.166242,review
4043,134.766667,4262,142.066667,0.171901,review
4044,134.8,4263,142.1,0.177559,review
4045,134.833333,4263,142.1,0.183217,review
4046,134.866667,4264,142.133333,0.188876,review
4047,134.9,4264,142.133333,0.194534,review
4048,134.933333,4265,142.166667,0.200192,review
4049,134.966667,4265,142.166667,0.205851,review
4050,135.0,4266,142.2,0.211509,review
4051,135.033333,4268,142.266667,0.182246,review
4052,135.066667,4270,142.333333,0.152983,review
4053,135.1,4272,142.4,0.12372,review
4054,135.133333,4274,142.466667,0.094457,review
4055,135.166667,4276,142.533333,0.065194,review
4056,135.2,4278,142.6,0.035936,review
4057,135.233333,4280,142.666667,0.0592,review
4058,135.266667,4282,142.733333,0.082464,review
4059,135.3,4284,142.8,0.105727,review
4060,135.333333,4286,142.866667,0.128991,review
4061,135.366667,4288,142.933333,0.152255,review
4062,135.4,4290,143.0,0.175515,review
4063,135.433333,4292,143.066667,0.181778,review
4064,135.466667,4294,143.133333,0.188041,review
4065,135.5,4296,143.2,0.194304,review
4066,135.533333,4298,143.266667,0.200567,review
4067,135.566667,4300,143.333333,0.20683,review
4068,135.6,4302,143.4,0.213093,review
4069,135.633333,4304,143.466667,0.195484,review
4070,135.666667,4306,143.533333,0.17787,review
4071,135.7,4308,143.6,0.160257,review
4072,135.733333,4310,143.666667,0.142643,review
4073,135.766667,4312,143.733333,0.12503,review
4074,135.8,4314,143.8,0.107417,review
4075,135.833333,4316,143.866667,0.104861,review
4076,135.866667,4318,143.933333,0.102306,review
4077,135.9,4320,144.0,0.099751,review
4078,135.933333,4322,144.066667,0.097196,review
4079,135.966667,4324,144.133333,0.094642,review
4080,136.0,4326,144.2,0.092087,review
4081,136.033333,4328,144.266667,0.076739,review
4082,136.066667,4330,144.333333,0.061391,review
4083,136.1,4332,144.4,0.046043,review
4084,136.133333,4334,144.466667,0.030695,review
4085,136.166667,4336,144.533333,0.015347,review
4086,136.2,4338,144.6,0.0,review
4087,136.233333,4340,144.666667,0.0,review
4088,136.266667,4342,144.733333,0.0,review
4089,136.3,4344,144.8,0.0,review
4090,136.333333,4346,144.866667,0.0,review
4091,136.366667,4348,144.933333,0.0,review
4092,136.4,4350,145.0,6e-06,review
4093,136.433333,4352,145.066667,0.030077,review
4094,136.466667,4354,145.133333,0.060148,review
4095,136.5,4356,145.2,0.090219,review
4096,136.533333,4358,145.266667,0.12029,review
4097,136.566667,4360,145.333333,0.150361,review
4098,136.6,4362,145.4,0.180432,review
4099,136.633333,4364,145.466667,0.163934,review
4100,136.666667,4366,145.533333,0.147427,review
4101,136.7,4368,145.6,0.13092,review
4102,136.733333,4370,145.666667,0.114413,review
4103,136.766667,4372,145.733333,0.097906,review
4104,136.8,4374,145.8,0.0814,review
4105,136.833333,4376,145.866667,0.086453,review
4106,136.866667,4378,145.933333,0.091508,review
4107,136.9,4380,146.0,0.096563,review
4108,136.933333,4382,146.066667,0.101618,review
4109,136.966667,4384,146.133333,0.106673,review
4110,137.0,4386,146.2,0.111728,review
4111,137.033333,4388,146.266667,0.113448,review
4112,137.066667,4390,146.333333,0.115168,review
4113,137.1,4392,146.4,0.116889,review
4114,137.133333,4394,146.466667,0.118609,review
4115,137.166667,4396,146.533333,0.120329,review
4116,137.2,4398,146.6,0.122053,review
4117,137.233333,4400,146.666667,0.162675,review
4118,137.266667,4402,146.733333,0.203298,review
4119,137.3,4404,146.8,0.243921,review
4120,137.333333,4406,146.866667,0.284543,review
4121,137.366667,4408,146.933333,0.325166,review
4122,137.4,4410,147.0,0.36578,matched
4123,137.433333,4411,147.033333,0.359546,matched
4124,137.466667,4411,147.033333,0.353312,matched
4125,137.5,4412,147.066667,0.347079,review
4126,137.533333,4412,147.066667,0.340845,review
4127,137.566667,4412,147.066667,0.334611,review
4128,137.6,4413,147.1,0.328378,review
4129,137.633333,4413,147.1,0.322144,review
4130,137.666667,4414,147.133333,0.31591,review
4131,137.7,4414,147.133333,0.309677,review
4132,137.733333,4415,147.166667,0.303443,review
4133,137.766667,4415,147.166667,0.297209,review
4134,137.8,4416,147.2,0.290976,review
4135,137.833333,4416,147.2,0.270526,review
4136,137.866667,4417,147.233333,0.250075,review
4137,137.9,4417,147.233333,0.229625,review
4138,137.933333,4418,147.266667,0.209174,review
4139,137.966667,4418,147.266667,0.188723,review
4140,138.0,4419,147.3,0.168273,review
4141,138.033333,4419,147.3,0.147822,review
4142,138.066667,4420,147.333333,0.127371,review
4143,138.1,4420,147.333333,0.10692,review
4144,138.133333,4421,147.366667,0.08647,review
4145,138.166667,4421,147.366667,0.066019,review
4146,138.2,4422,147.4,0.045571,review
4147,138.233333,4422,147.4,0.05358,review
4148,138.266667,4423,147.433333,0.06159,review
4149,138.3,4423,147.433333,0.0696,review
4150,138.333333,4424,147.466667,0.07761,review
4151,138.366667,4424,147.466667,0.085619,review
4152,138.4,4425,147.5,0.093629,review
4153,138.433333,4425,147.5,0.101639,review
4154,138.466667,4426,147.533333,0.109649,review
4155,138.5,4427,147.566667,0.117658,review
4156,138.533333,4427,147.566667,0.125668,review
4157,138.566667,4428,147.6,0.133678,review
4158,138.6,4428,147.6,0.141688,review
4159,138.633333,4430,147.666667,0.118078,review
4160,138.666667,4432,147.733333,0.094463,review
4161,138.7,4434,147.8,0.070848,review
4162,138.733333,4436,147.866667,0.047233,review
4163,138.766667,4438,147.933333,0.023617,review
4164,138.8,4440,148.0,2e-06,review
4165,138.833333,4442,148.066667,0.011213,review
4166,138.866667,4444,148.133333,0.022428,review
4167,138.9,4446,148.2,0.033642,review
4168,138.933333,4448,148.266667,0.044857,review
4169,138.966667,4450,148.333333,0.056071,review
4170,139.0,4452,148.4,0.067286,review
4171,139.033333,4454,148.466667,0.066322,review
4172,139.066667,4456,148.533333,0.065357,review
4173,139.1,4458,148.6,0.064393,review
4174,139.133333,4460,148.666667,0.063429,review
4175,139.166667,4462,148.733333,0.062464,review
4176,139.2,4464,148.8,0.0615,review
4177,139.233333,4466,148.866667,0.056077,review
4178,139.266667,4468,148.933333,0.050655,review
4179,139.3,4470,149.0,0.045233,review
4180,139.333333,4472,149.066667,0.039811,review
4181,139.366667,4474,149.133333,0.034388,review
4182,139.4,4476,149.2,0.028966,review
4183,139.433333,4478,149.266667,0.025834,review
4184,139.466667,4480,149.333333,0.022702,review
4185,139.5,4482,149.4,0.01957,review
4186,139.533333,4484,149.466667,0.016437,review
4187,139.566667,4486,149.533333,0.013305,review
4188,139.6,4488,149.6,0.010173,review
4189,139.633333,4490,149.666667,0.008477,review
4190,139.666667,4492,149.733333,0.006782,review
4191,139.7,4494,149.8,0.005086,review
4192,139.733333,4496,149.866667,0.003391,review
4193,139.766667,4498,149.933333,0.001696,review
4194,139.8,4500,150.0,0.0,review
4195,139.833333,4502,150.066667,0.001386,review
4196,139.866667,4504,150.133333,0.002772,review
4197,139.9,4506,150.2,0.004158,review
4198,139.933333,4508,150.266667,0.005545,review
4199,139.966667,4510,150.333333,0.006931,review
4200,140.0,4512,150.4,0.008317,review
4201,140.033333,4514,150.466667,0.013325,review
4202,140.066667,4516,150.533333,0.018333,review
4203,140.1,4518,150.6,0.023342,review
4204,140.133333,4520,150.666667,0.02835,review
4205,140.166667,4522,150.733333,0.033358,review
4206,140.2,4524,150.8,0.038366,review
4207,140.233333,4526,150.866667,0.041388,review
4208,140.266667,4528,150.933333,0.044409,review
4209,140.3,4530,151.0,0.04743,review
4210,140.333333,4532,151.066667,0.050452,review
4211,140.366667,4534,151.133333,0.053473,review
4212,140.4,4536,151.2,0.056495,review
4213,140.433333,4536,151.2,0.063849,review
4214,140.466667,4537,151.233333,0.071202,review
4215,140.5,4537,151.233333,0.078555,review
4216,140.533333,4538,151.266667,0.085908,review
4217,140.566667,4538,151.266667,0.093262,review
4218,140.6,4539,151.3,0.100615,review
4219,140.633333,4539,151.3,0.107968,review
4220,140.666667,4540,151.333333,0.115321,review
4221,140.7,4540,151.333333,0.122675,review
4222,140.733333,4541,151.366667,0.130028,review
4223,140.766667,4541,151.366667,0.137381,review
4224,140.8,4542,151.4,0.144734,review
4225,140.833333,4544,151.466667,0.128376,review
4226,140.866667,4546,151.533333,0.112015,review
4227,140.9,4548,151.6,0.095654,review
4228,140.933333,4550,151.666667,0.079293,review
4229,140.966667,4552,151.733333,0.062932,review
4230,141.0,4554,151.8,0.046571,review
4231,141.033333,4556,151.866667,0.040167,review
4232,141.066667,4558,151.933333,0.033763,review
4233,141.1,4560,152.0,0.02736,review
4234,141.133333,4562,152.066667,0.020956,review
4235,141.166667,4564,152.133333,0.014552,review
4236,141.2,4566,152.2,0.008152,review
4237,141.233333,4568,152.266667,0.040997,review
4238,141.266667,4570,152.333333,0.073842,review
4239,141.3,4572,152.4,0.106687,review
4240,141.333333,4574,152.466667,0.139531,review
4241,141.366667,4576,152.533333,0.172376,review
4242,141.4,4578,152.6,0.205221,review
4243,141.433333,4579,152.633333,0.235504,review
4244,141.466667,4579,152.633333,0.265788,review
4245,141.5,4580,152.666667,0.296072,review
4246,141.533333,4580,152.666667,0.326356,review
4247,141.566667,4581,152.7,0.35664,matched
4248,141.6,4581,152.7,0.386924,matched
4249,141.633333,4582,152.733333,0.417208,matched
4250,141.666667,4582,152.733333,0.447492,matched
4251,141.7,4583,152.766667,0.477776,matched
4252,141.733333,4583,152.766667,0.508059,matched
4253,141.766667,4584,152.8,0.538343,matched
4254,141.8,4584,152.8,0.568627,matched
4255,141.833333,4585,152.833333,0.530407,matched
4256,141.866667,4585,152.833333,0.49218,matched
4257,141.9,4586,152.866667,0.453954,matched
4258,141.933333,4586,152.866667,0.415727,matched
4259,141.966667,4587,152.9,0.377501,matched
4260,142.0,4587,152.9,0.339274,review
4261,142.033333,4588,152.933333,0.301047,review
4262,142.066667,4588,152.933333,0.262821,review
4263,142.1,4589,152.966667,0.224594,review
4264,142.133333,4589,152.966667,0.186368,review
4265,142.166667,4590,153.0,0.148141,review
4266,142.2,4590,153.0,0.109918,review
4267,142.233333,4592,153.066667,0.115125,review
4268,142.266667,4594,153.133333,0.120331,review
4269,142.3,4596,153.2,0.125537,review
4270,142.333333,4598,153.266667,0.130743,review
4271,142.366667,4600,153.333333,0.135949,review
4272,142.4,4602,153.4,0.14115,review
4273,142.433333,4604,153.466667,0.117625,review
4274,142.466667,4606,153.533333,0.094101,review
4275,142.5,4608,153.6,0.070577,review
4276,142.533333,4610,153.666667,0.047053,review
4277,142.566667,4612,153.733333,0.023529,review
4278,142.6,4614,153.8,4e-06,review
4279,142.633333,4616,153.866667,0.012778,review
4280,142.666667,4618,153.933333,0.025559,review
4281,142.7,4620,154.0,0.038339,review
4282,142.733333,4622,154.066667,0.05112,review
4283,142.766667,4624,154.133333,0.0639,review
4284,142.8,4626,154.2,0.076681,review
4285,142.833333,4628,154.266667,0.063903,review
4286,142.866667,4630,154.333333,0.051122,review
4287,142.9,4632,154.4,0.038342,review
4288,142.933333,4634,154.466667,0.025561,review
4289,142.966667,4636,154.533333,0.012781,review
4290,143.0,4638,154.6,0.0,review
4291,143.033333,4640,154.666667,0.013555,review
4292,143.066667,4642,154.733333,0.027111,review
4293,143.1,4644,154.8,0.040666,review
4294,143.133333,4646,154.866667,0.054221,review
4295,143.166667,4648,154.933333,0.067777,review
4296,143.2,4650,155.0,0.081333,review
4297,143.233333,4652,155.066667,0.099374,review
4298,143.266667,4654,155.133333,0.117416,review
4299,143.3,4656,155.2,0.135457,review
4300,143.333333,4658,155.266667,0.153499,review
4301,143.366667,4660,155.333333,0.171541,review
4302,143.4,4662,155.4,0.189583,review
4303,143.433333,4664,155.466667,0.208936,review
4304,143.466667,4666,155.533333,0.22829,review
4305,143.5,4668,155.6,0.247643,review
4306,143.533333,4670,155.666667,0.266997,review
4307,143.566667,4672,155.733333,0.286351,review
4308,143.6,4674,155.8,0.305704,review
4309,143.633333,4676,155.866667,0.254765,review
4310,143.666667,4678,155.933333,0.203813,review
4311,143.7,4680,156.0,0.152861,review
4312,143.733333,4682,156.066667,0.101909,review
4313,143.766667,4684,156.133333,0.050957,review
4314,143.8,4686,156.2,5e-06,review
4315,143.833333,4688,156.266667,0.034053,review
4316,143.866667,4690,156.333333,0.068108,review
4317,143.9,4692,156.4,0.102164,review
4318,143.933333,4694,156.466667,0.13622,review
4319,143.966667,4696,156.533333,0.170275,review
4320,144.0,4698,156.6,0.204331,review
4321,144.033333,4700,156.666667,0.170275,review
4322,144.066667,4702,156.733333,0.13622,review
4323,144.1,4704,156.8,0.102164,review
4324,144.133333,4706,156.866667,0.068108,review
4325,144.166667,4708,156.933333,0.034053,review
4326,144.2,4710,157.0,2e-06,review
4327,144.233333,4712,157.066667,0.021732,review
4328,144.266667,4714,157.133333,0.043463,review
4329,144.3,4716,157.2,0.065193,review
4330,144.333333,4718,157.266667,0.086924,review
4331,144.366667,4720,157.333333,0.108654,review
4332,144.4,4722,157.4,0.130382,review
4333,144.433333,4724,157.466667,0.135256,review
4334,144.466667,4726,157.533333,0.140129,review
4335,144.5,4728,157.6,0.145003,review
4336,144.533333,4730,157.666667,0.149877,review
4337,144.566667,4732,157.733333,0.15475,review
4338,144.6,4734,157.8,0.159624,review
4339,144.633333,4736,157.866667,0.153859,review
4340,144.666667,4738,157.933333,0.148092,review
4341,144.7,4740,158.0,0.142324,review
4342,144.733333,4742,158.066667,0.136557,review
4343,144.766667,4744,158.133333,0.13079,review
4344,144.8,4746,158.2,0.125023,review
4345,144.833333,4748,158.266667,0.129677,review
4346,144.866667,4750,158.333333,0.134333,review
4347,144.9,4752,158.4,0.138988,review
4348,144.933333,4754,158.466667,0.143644,review
4349,144.966667,4756,158.533333,0.148299,review
4350,145.0,4758,158.6,0.152955,review
4351,145.033333,4760,158.666667,0.162513,review
4352,145.066667,4762,158.733333,0.172071,review
4353,145.1,4764,158.8,0.181629,review
4354,145.133333,4766,158.866667,0.191187,review
4355,145.166667,4768,158.933333,0.200745,review
4356,145.2,4770,159.0,0.210301,review
4357,145.233333,4772,159.066667,0.200516,review
4358,145.266667,4774,159.133333,0.19073,review
4359,145.3,4776,159.2,0.180945,review
4360,145.333333,4778,159.266667,0.17116,review
4361,145.366667,4780,159.333333,0.161375,review
4362,145.4,4782,159.4,0.151592,review
4363,145.433333,4784,159.466667,0.155943,review
4364,145.466667,4786,159.533333,0.160295,review
4365,145.5,4788,159.6,0.164646,review
4366,145.533333,4790,159.666667,0.168997,review
4367,145.566667,4792,159.733333,0.173349,review
4368,145.6,4794,159.8,0.1777,review
4369,145.633333,4796,159.866667,0.191122,review
4370,145.666667,4798,159.933333,0.204546,review
4371,145.7,4800,160.0,0.217969,review
4372,145.733333,4802,160.066667,0.231393,review
4373,145.766667,4804,160.133333,0.244816,review
4374,145.8,4806,160.2,0.25824,review
4375,145.833333,4808,160.266667,0.236427,review
4376,145.866667,4810,160.333333,0.214612,review
4377,145.9,4812,160.4,0.192796,review
4378,145.933333,4814,160.466667,0.17098,review
4379,145.966667,4816,160.533333,0.149165,review
4380,146.0,4818,160.6,0.127349,review
4381,146.033333,4820,160.666667,0.130328,review
4382,146.066667,4822,160.733333,0.133308,review
4383,146.1,4824,160.8,0.136287,review
4384,146.133333,4826,160.866667,0.139267,review
4385,146.166667,4828,160.933333,0.142246,review
4386,146.2,4830,161.0,0.145226,review
4387,146.233333,4831,161.033333,0.157884,review
4388,146.266667,4831,161.033333,0.170543,review
4389,146.3,4831,161.033333,0.183201,review
4390,146.333333,4832,161.066667,0.195859,review
4391,146.366667,4832,161.066667,0.208518,review
4392,146.4,4833,161.1,0.221176,review
4393,146.433333,4833,161.1,0.233834,review
4394,146.466667,4834,161.133333,0.246493,review
4395,146.5,4834,161.133333,0.259151,review
4396,146.533333,4835,161.166667,0.271809,review
4397,146.566667,4835,161.166667,0.284467,review
4398,146.6,4836,161.2,0.297126,review
4399,146.633333,4836,161.2,0.293998,review
4400,146.666667,4837,161.233333,0.290868,review
4401,146.7,4837,161.233333,0.287738,review
4402,146.733333,4838,161.266667,0.284608,review
4403,146.766667,4838,161.266667,0.281478,review
4404,146.8,4839,161.3,0.278348,review
4405,146.833333,4839,161.3,0.275218,review
4406,146.866667,4840,161.333333,0.272088,review
4407,146.9,4840,161.333333,0.268957,review
4408,146.933333,4841,161.366667,0.265827,review
4409,146.966667,4841,161.366667,0.262697,review
4410,147.0,4842,161.4,0.259567,review
4411,147.033333,4842,161.4,0.253725,review
4412,147.066667,4843,161.433333,0.247882,review
4413,147.1,4843,161.433333,0.24204,review
4414,147.133333,4844,161.466667,0.236198,review
4415,147.166667,4845,161.5,0.230355,review
4416,147.2,4845,161.5,0.224513,review
4417,147.233333,4846,161.533333,0.218671,review
4418,147.266667,4846,161.533333,0.212828,review
4419,147.3,4847,161.566667,0.206986,review
4420,147.333333,4847,161.566667,0.201144,review
4421,147.366667,4848,161.6,0.195301,review
4422,147.4,4848,161.6,0.189461,review
4423,147.433333,4849,161.633333,0.194187,review
4424,147.466667,4849,161.633333,0.198913,review
4425,147.5,4850,161.666667,0.20364,review
4426,147.533333,4850,161.666667,0.208366,review
4427,147.566667,4851,161.7,0.213092,review
4428,147.6,4851,161.7,0.217818,review
4429,147.633333,4852,161.733333,0.222544,review
4430,147.666667,4852,161.733333,0.227271,review
4431,147.7,4853,161.766667,0.231997,review
4432,147.733333,4853,161.766667,0.236723,review
4433,147.766667,4854,161.8,0.241449,review
4434,147.8,4854,161.8,0.246176,review
4435,147.833333,4855,161.833333,0.244981,review
4436,147.866667,4855,161.833333,0.243786,review
4437,147.9,4856,161.866667,0.242591,review
4438,147.933333,4856,161.866667,0.241396,review
4439,147.966667,4857,161.9,0.240201,review
4440,148.0,4857,161.9,0.239005,review
4441,148.033333,4858,161.933333,0.23781,review
4442,148.066667,4858,161.933333,0.236615,review
4443,148.1,4859,161.966667,0.23542,review
4444,148.133333,4859,161.966667,0.234225,review
4445,148.166667,4860,162.0,0.23303,review
4446,148.2,4860,162.0,0.231834,review
4447,148.233333,4861,162.033333,0.223861,review
4448,148.266667,4861,162.033333,0.215888,review
4449,148.3,4861,162.033333,0.207915,review
4450,148.333333,4862,162.066667,0.199942,review
4451,148.366667,4862,162.066667,0.191969,review
4452,148.4,4863,162.1,0.183996,review
4453,148.433333,4863,162.1,0.176023,review
4454,148.466667,4864,162.133333,0.16805,review
4455,148.5,4864,162.133333,0.160077,review
4456,148.533333,4865,162.166667,0.152104,review
4457,148.566667,4865,162.166667,0.144131,review
4458,148.6,4866,162.2,0.136158,review
4459,148.633333,4868,162.266667,0.134049,review
4460,148.666667,4870,162.333333,0.131941,review
4461,148.7,4872,162.4,0.129833,review
4462,148.733333,4874,162.466667,0.127725,review
4463,148.766667,4876,162.533333,0.125616,review
4464,148.8,4878,162.6,0.123508,review
4465,148.833333,4880,162.666667,0.126661,review
4466,148.866667,4882,162.733333,0.129814,review
4467,148.9,4884,162.8,0.132967,review
4468,148.933333,4886,162.866667,0.13612,review
4469,148.966667,4888,162.933333,0.139273,review
4470,149.0,4890,163.0,0.142426,review
4471,149.033333,4892,163.066667,0.144244,review
4472,149.066667,4894,163.133333,0.146062,review
4473,149.1,4896,163.2,0.14788,review
4474,149.133333,4898,163.266667,0.149697,review
4475,149.166667,4900,163.333333,0.151515,review
4476,149.2,4902,163.4,0.153332,review
4477,149.233333,4904,163.466667,0.1456,review
4478,149.266667,4906,163.533333,0.137867,review
4479,149.3,4908,163.6,0.130135,review
4480,149.333333,4910,163.666667,0.122402,review
4481,149.366667,4912,163.733333,0.11467,review
4482,149.4,4914,163.8,0.10694,review
4483,149.433333,4916,163.866667,0.113399,review
4484,149.466667,4918,163.933333,0.119858,review
4485,149.5,4920,164.0,0.126317,review
4486,149.533333,4922,164.066667,0.132776,review
4487,149.566667,4924,164.133333,0.139235,review
4488,149.6,4926,164.2,0.145694,review
4489,149.633333,4928,164.266667,0.154676,review
4490,149.666667,4930,164.333333,0.163658,review
4491,149.7,4932,164.4,0.17264,review
4492,149.733333,4934,164.466667,0.181623,review
4493,149.766667,4936,164.533333,0.190605,review
4494,149.8,4938,164.6,0.199587,review
4495,149.833333,4940,164.666667,0.174342,review
4496,149.866667,4942,164.733333,0.149095,review
4497,149.9,4944,164.8,0.123847,review
4498,149.933333,4946,164.866667,0.098599,review
4499,149.966667,4948,164.933333,0.073351,review
4500,150.0,4950,165.0,0.048103,review
4501,150.033333,4952,165.066667,0.074222,review
4502,150.066667,4954,165.133333,0.100341,review
4503,150.1,4956,165.2,0.126461,review
4504,150.133333,4958,165.266667,0.15258,review
4505,150.166667,4960,165.333333,0.178699,review
4506,150.2,4962,165.4,0.204814,review
4507,150.233333,4964,165.466667,0.178168,review
4508,150.266667,4966,165.533333,0.151523,review
4509,150.3,4968,165.6,0.124878,review
4510,150.333333,4970,165.666667,0.098233,review
4511,150.366667,4972,165.733333,0.071588,review
