day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4510,150.333333,4199,139.966667,0.006931,review
4511,150.366667,4200,140.0,0.007624,review
4512,150.4,4200,140.0,0.008317,review
4513,150.433333,4201,140.033333,0.010821,review
4514,150.466667,4201,140.033333,0.013326,review
4515,150.5,4202,140.066667,0.01583,review
4516,150.533333,4202,140.066667,0.018334,review
4517,150.566667,4202,140.066667,0.020838,review
4518,150.6,4203,140.1,0.023342,review
4519,150.633333,4203,140.1,0.025846,review
4520,150.666667,4204,140.133333,0.02835,review
4521,150.7,4204,140.133333,0.030854,review
4522,150.733333,4205,140.166667,0.033358,review
4523,150.766667,4205,140.166667,0.035862,review
4524,150.8,4206,140.2,0.038366,review
4525,150.833333,4206,140.2,0.039877,review
4526,150.866667,4207,140.233333,0.041387,review
4527,150.9,4207,140.233333,0.042898,review
4528,150.933333,4208,140.266667,0.044409,review
4529,150.966667,4208,140.266667,0.045919,review
4530,151.0,4209,140.3,0.04743,review
4531,151.033333,4209,140.3,0.048941,review
4532,151.066667,4210,140.333333,0.050451,review
4533,151.1,4210,140.333333,0.051962,review
4534,151.133333,4211,140.366667,0.053473,review
4535,151.166667,4211,140.366667,0.054983,review
4536,151.2,4212,140.4,0.056495,review
4537,151.233333,4214,140.466667,0.071202,review
4538,151.266667,4216,140.533333,0.085909,review
4539,151.3,4218,140.6,0.100617,review
4540,151.333333,4220,140.666667,0.115324,review
4541,151.366667,4222,140.733333,0.130031,review
4542,151.4,4224,140.8,0.144733,review
4543,151.433333,4225,140.833333,0.136553,review
4544,151.466667,4225,140.833333,0.128373,review
4545,151.5,4226,140.866667,0.120193,review
4546,151.533333,4226,140.866667,0.112013,review
4547,151.566667,4227,140.9,0.103833,review
4548,151.6,4227,140.9,0.095653,review
4549,151.633333,4228,140.933333,0.087472,review
4550,151.666667,4228,140.933333,0.079292,review
4551,151.7,4229,140.966667,0.071112,review
4552,151.733333,4229,140.966667,0.062932,review
4553,151.766667,4229,140.966667,0.054752,review
4554,151.8,4230,141.0,0.046572,review
4555,151.833333,4230,141.0,0.043369,review
4556,151.866667,4231,141.033333,0.040168,review
4557,151.9,4231,141.033333,0.036966,review
4558,151.933333,4232,141.066667,0.033764,review
4559,151.966667,4232,141.066667,0.030562,review
4560,152.0,4233,141.1,0.02736,review
4561,152.033333,4233,141.1,0.024158,review
4562,152.066667,4234,141.133333,0.020956,review
4563,152.1,4234,141.133333,0.017754,review
4564,152.133333,4235,141.166667,0.014552,review
4565,152.166667,4235,141.166667,0.011351,review
4566,152.2,4236,141.2,0.008151,review
4567,152.233333,4236,141.2,0.024572,review
4568,152.266667,4237,141.233333,0.040994,review
4569,152.3,4237,141.233333,0.057416,review
4570,152.333333,4238,141.266667,0.073838,review
4571,152.366667,4238,141.266667,0.090259,review
4572,152.4,4239,141.3,0.106681,review
4573,152.433333,4239,141.3,0.123103,review
4574,152.466667,4240,141.333333,0.139525,review
4575,152.5,4240,141.333333,0.155947,review
4576,152.533333,4241,141.366667,0.172368,review
4577,152.566667,4241,141.366667,0.18879,review
4578,152.6,4242,141.4,0.205212,review
4579,152.633333,4244,141.466667,0.265774,review
4580,152.666667,4246,141.533333,0.326344,review
4581,152.7,4248,141.6,0.386914,matched
4582,152.733333,4250,141.666667,0.447484,matched
4583,152.766667,4252,141.733333,0.508054,matched
4584,152.8,4254,141.8,0.568624,matched
4585,152.833333,4256,141.866667,0.492184,matched
4586,152.866667,4258,141.933333,0.415731,matched
4587,152.9,4260,142.0,0.339277,review
4588,152.933333,4262,142.066667,0.262824,review
4589,152.966667,4264,142.133333,0.186371,review
4590,153.0,4266,142.2,0.109918,review
4591,153.033333,4266,142.2,0.112521,review
4592,153.066667,4267,142.233333,0.115124,review
4593,153.1,4267,142.233333,0.117727,review
4594,153.133333,4268,142.266667,0.12033,review
4595,153.166667,4268,142.266667,0.122933,review
4596,153.2,4269,142.3,0.125536,review
4597,153.233333,4269,142.3,0.128139,review
4598,153.266667,4270,142.333333,0.130742,review
4599,153.3,4270,142.333333,0.133345,review
4600,153.333333,4271,142.366667,0.135948,review
4601,153.366667,4271,142.366667,0.138551,review
4602,153.4,4272,142.4,0.141152,review
4603,153.433333,4272,142.4,0.129389,review
4604,153.466667,4273,142.433333,0.117627,review
4605,153.5,4273,142.433333,0.105864,review
4606,153.533333,4274,142.466667,0.094102,review
4607,153.566667,4275,142.5,0.082339,review
4608,153.6,4275,142.5,0.070576,review
4609,153.633333,4276,142.533333,0.058814,review
4610,153.666667,4276,142.533333,0.047051,review
4611,153.7,4277,142.566667,0.035289,review
4612,153.733333,4277,142.566667,0.023526,review
4613,153.766667,4278,142.6,0.011764,review
4614,153.8,4278,142.6,1e-06,review
4615,153.833333,4279,142.633333,0.00639,review
4616,153.866667,4279,142.633333,0.01278,review
4617,153.9,4280,142.666667,0.01917,review
4618,153.933333,4280,142.666667,0.02556,review
4619,153.966667,4281,142.7,0.031951,review
4620,154.0,4281,142.7,0.038341,review
4621,154.033333,4282,142.733333,0.044731,review
4622,154.066667,4282,142.733333,0.051122,review
4623,154.1,4283,142.766667,0.057512,review
4624,154.133333,4283,142.766667,0.063902,review
4625,154.166667,4284,142.8,0.070292,review
4626,154.2,4284,142.8,0.076681,review
4627,154.233333,4285,142.833333,0.070291,review
4628,154.266667,4285,142.833333,0.063901,review
4629,154.3,4286,142.866667,0.057511,review
4630,154.333333,4286,142.866667,0.051121,review
4631,154.366667,4287,142.9,0.044731,review
4632,154.4,4287,142.9,0.038341,review
4633,154.433333,4288,142.933333,0.031951,review
4634,154.466667,4288,142.933333,0.025561,review
4635,154.5,4288,142.933333,0.019171,review
4636,154.533333,4289,142.966667,0.012781,review
4637,154.566667,4289,142.966667,0.006391,review
4638,154.6,4290,143.0,1e-06,review
4639,154.633333,4290,143.0,0.006776,review
4640,154.666667,4291,143.033333,0.013554,review
4641,154.7,4291,143.033333,0.020332,review
4642,154.733333,4292,143.066667,0.02711,review
4643,154.766667,4292,143.066667,0.033887,review
4644,154.8,4293,143.1,0.040665,review
4645,154.833333,4293,143.1,0.047443,review
4646,154.866667,4294,143.133333,0.05422,review
4647,154.9,4294,143.133333,0.060998,review
4648,154.933333,4295,143.166667,0.067776,review
4649,154.966667,4295,143.166667,0.074553,review
4650,155.0,4296,143.2,0.081331,review
4651,155.033333,4296,143.2,0.090352,review
4652,155.066667,4297,143.233333,0.099373,review
4653,155.1,4297,143.233333,0.108393,review
4654,155.133333,4298,143.266667,0.117414,review
4655,155.166667,4298,143.266667,0.126435,review
4656,155.2,4299,143.3,0.135456,review
4657,155.233333,4299,143.3,0.144477,review
4658,155.266667,4300,143.333333,0.153497,review
4659,155.3,4300,143.333333,0.162518,review
4660,155.333333,4301,143.366667,0.171539,review
4661,155.366667,4301,143.366667,0.18056,review
4662,155.4,4302,143.4,0.189581,review
4663,155.433333,4302,143.4,0.199258,review
4664,155.466667,4303,143.433333,0.208935,review
4665,155.5,4303,143.433333,0.218612,review
4666,155.533333,4304,143.466667,0.22829,review
4667,155.566667,4305,143.5,0.237967,review
4668,155.6,4305,143.5,0.247644,review
4669,155.633333,4306,143.533333,0.257321,review
4670,155.666667,4306,143.533333,0.266998,review
4671,155.7,4307,143.566667,0.276676,review
4672,155.733333,4307,143.566667,0.286353,review
4673,155.766667,4308,143.6,0.29603,review
4674,155.8,4308,143.6,0.305707,review
4675,155.833333,4309,143.633333,0.280234,review
4676,155.866667,4309,143.633333,0.254758,review
4677,155.9,4310,143.666667,0.229282,review
4678,155.933333,4310,143.666667,0.203806,review
4679,155.966667,4311,143.7,0.17833,review
4680,156.0,4311,143.7,0.152854,review
4681,156.033333,4312,143.733333,0.127378,review
4682,156.066667,4312,143.733333,0.101902,review
4683,156.1,4313,143.766667,0.076426,review
4684,156.133333,4313,143.766667,0.05095,review
4685,156.166667,4314,143.8,0.025474,review
4686,156.2,4314,143.8,2e-06,review
4687,156.233333,4315,143.833333,0.017029,review
4688,156.266667,4315,143.833333,0.034056,review
4689,156.3,4316,143.866667,0.051083,review
4690,156.333333,4316,143.866667,0.06811,review
4691,156.366667,4317,143.9,0.085138,review
4692,156.4,4317,143.9,0.102165,review
4693,156.433333,4318,143.933333,0.119192,review
4694,156.466667,4318,143.933333,0.136219,review
4695,156.5,4318,143.933333,0.153246,review
4696,156.533333,4319,143.966667,0.170273,review
4697,156.566667,4319,143.966667,0.187301,review
4698,156.6,4320,144.0,0.204328,review
4699,156.633333,4320,144.0,0.187306,review
4700,156.666667,4321,144.033333,0.170278,review
4701,156.7,4321,144.033333,0.153251,review
4702,156.733333,4322,144.066667,0.136223,review
4703,156.766667,4322,144.066667,0.119195,review
4704,156.8,4323,144.1,0.102167,review
4705,156.833333,4323,144.1,0.085139,review
4706,156.866667,4324,144.133333,0.068111,review
4707,156.9,4324,144.133333,0.051084,review
4708,156.933333,4325,144.166667,0.034056,review
4709,156.966667,4325,144.166667,0.017028,review
4710,157.0,4326,144.2,0.0,review
4711,157.033333,4326,144.2,0.010865,review
4712,157.066667,4327,144.233333,0.02173,review
4713,157.1,4327,144.233333,0.032596,review
4714,157.133333,4328,144.266667,0.043461,review
4715,157.166667,4328,144.266667,0.054326,review
4716,157.2,4329,144.3,0.065191,review
4717,157.233333,4329,144.3,0.076057,review
4718,157.266667,4330,144.333333,0.086922,review
4719,157.3,4330,144.333333,0.097787,review
4720,157.333333,4331,144.366667,0.108652,review
4721,157.366667,4331,144.366667,0.119518,review
4722,157.4,4332,144.4,0.130381,review
4723,157.433333,4332,144.4,0.132818,review
4724,157.466667,4333,144.433333,0.135255,review
4725,157.5,4333,144.433333,0.137692,review
4726,157.533333,4334,144.466667,0.140129,review
4727,157.566667,4335,144.5,0.142566,review
4728,157.6,4335,144.5,0.145003,review
4729,157.633333,4336,144.533333,0.14744,review
4730,157.666667,4336,144.533333,0.149877,review
4731,157.7,4337,144.566667,0.152314,review
4732,157.733333,4337,144.566667,0.154751,review
4733,157.766667,4338,144.6,0.157188,review
4734,157.8,4338,144.6,0.159625,review
4735,157.833333,4339,144.633333,0.156742,review
4736,157.866667,4339,144.633333,0.153858,review
4737,157.9,4340,144.666667,0.150974,review
4738,157.933333,4340,144.666667,0.148091,review
4739,157.966667,4341,144.7,0.145207,review
4740,158.0,4341,144.7,0.142323,review
4741,158.033333,4342,144.733333,0.13944,review
4742,158.066667,4342,144.733333,0.136556,review
4743,158.1,4343,144.766667,0.133673,review
4744,158.133333,4343,144.766667,0.130789,review
4745,158.166667,4344,144.8,0.127905,review
4746,158.2,4344,144.8,0.125022,review
4747,158.233333,4345,144.833333,0.12735,review
4748,158.266667,4345,144.833333,0.129678,review
4749,158.3,4346,144.866667,0.132005,review
4750,158.333333,4346,144.866667,0.134333,review
4751,158.366667,4347,144.9,0.136661,review
4752,158.4,4347,144.9,0.138988,review
4753,158.433333,4348,144.933333,0.141316,review
4754,158.466667,4348,144.933333,0.143644,review
4755,158.5,4348,144.933333,0.145971,review
4756,158.533333,4349,144.966667,0.148299,review
4757,158.566667,4349,144.966667,0.150627,review
4758,158.6,4350,145.0,0.152955,review
4759,158.633333,4350,145.0,0.157733,review
4760,158.666667,4351,145.033333,0.162512,review
4761,158.7,4351,145.033333,0.167291,review
4762,158.733333,4352,145.066667,0.17207,review
4763,158.766667,4352,145.066667,0.176849,review
4764,158.8,4353,145.1,0.181628,review
4765,158.833333,4353,145.1,0.186407,review
4766,158.866667,4354,145.133333,0.191186,review
4767,158.9,4354,145.133333,0.195965,review
4768,158.933333,4355,145.166667,0.200744,review
4769,158.966667,4355,145.166667,0.205523,review
4770,159.0,4356,145.2,0.210302,review
4771,159.033333,4356,145.2,0.205409,review
4772,159.066667,4357,145.233333,0.200517,review
4773,159.1,4357,145.233333,0.195624,review
4774,159.133333,4358,145.266667,0.190731,review
4775,159.166667,4358,145.266667,0.185839,review
4776,159.2,4359,145.3,0.180946,review
4777,159.233333,4359,145.3,0.176053,review
4778,159.266667,4360,145.333333,0.171161,review
4779,159.3,4360,145.333333,0.166268,review
4780,159.333333,4361,145.366667,0.161375,review
4781,159.366667,4361,145.366667,0.156483,review
4782,159.4,4362,145.4,0.151591,review
4783,159.433333,4362,145.4,0.153767,review
4784,159.466667,4363,145.433333,0.155943,review
4785,159.5,4363,145.433333,0.158119,review
4786,159.533333,4364,145.466667,0.160295,review
4787,159.566667,4365,145.5,0.16247,review
4788,159.6,4365,145.5,0.164646,review
4789,159.633333,4366,145.533333,0.166822,review
4790,159.666667,4366,145.533333,0.168998,review
4791,159.7,4367,145.566667,0.171173,review
4792,159.733333,4367,145.566667,0.173349,review
4793,159.766667,4368,145.6,0.175525,review
4794,159.8,4368,145.6,0.177701,review
4795,159.833333,4369,145.633333,0.184412,review
4796,159.866667,4369,145.633333,0.191124,review
4797,159.9,4370,145.666667,0.197836,review
4798,159.933333,4370,145.666667,0.204547,review
4799,159.966667,4371,145.7,0.211259,review
4800,160.0,4371,145.7,0.217971,review
4801,160.033333,4372,145.733333,0.224683,review
4802,160.066667,4372,145.733333,0.231395,review
4803,160.1,4373,145.766667,0.238106,review
4804,160.133333,4373,145.766667,0.244818,review
4805,160.166667,4374,145.8,0.25153,review
4806,160.2,4374,145.8,0.25824,review
4807,160.233333,4375,145.833333,0.247333,review
4808,160.266667,4375,145.833333,0.236425,review
4809,160.3,4376,145.866667,0.225518,review
4810,160.333333,4376,145.866667,0.21461,review
4811,160.366667,4377,145.9,0.203703,review
4812,160.4,4377,145.9,0.192796,review
4813,160.433333,4378,145.933333,0.181888,review
4814,160.466667,4378,145.933333,0.170981,review
4815,160.5,4378,145.933333,0.160073,review
4816,160.533333,4379,145.966667,0.149166,review
4817,160.566667,4379,145.966667,0.138258,review
4818,160.6,4380,146.0,0.127351,review
4819,160.633333,4380,146.0,0.128838,review
4820,160.666667,4381,146.033333,0.130328,review
4821,160.7,4381,146.033333,0.131818,review
4822,160.733333,4382,146.066667,0.133307,review
4823,160.766667,4382,146.066667,0.134797,review
4824,160.8,4383,146.1,0.136287,review
4825,160.833333,4383,146.1,0.137777,review
4826,160.866667,4384,146.133333,0.139266,review
4827,160.9,4384,146.133333,0.140756,review
4828,160.933333,4385,146.166667,0.142246,review
4829,160.966667,4385,146.166667,0.143735,review
4830,161.0,4386,146.2,0.145225,review
4831,161.033333,4388,146.266667,0.170543,review
4832,161.066667,4390,146.333333,0.19586,review
4833,161.1,4392,146.4,0.221178,review
4834,161.133333,4394,146.466667,0.246495,review
4835,161.166667,4396,146.533333,0.271813,review
4836,161.2,4398,146.6,0.297127,review
4837,161.233333,4400,146.666667,0.290867,review
4838,161.266667,4402,146.733333,0.284607,review
4839,161.3,4404,146.8,0.278347,review
4840,161.333333,4406,146.866667,0.272086,review
4841,161.366667,4408,146.933333,0.265826,review
4842,161.4,4410,147.0,0.259565,review
4843,161.433333,4412,147.066667,0.247881,review
4844,161.466667,4414,147.133333,0.236197,review
4845,161.5,4416,147.2,0.224513,review
4846,161.533333,4418,147.266667,0.21283,review
4847,161.566667,4420,147.333333,0.201146,review
4848,161.6,4422,147.4,0.189462,review
4849,161.633333,4424,147.466667,0.198911,review
4850,161.666667,4426,147.533333,0.208364,review
4851,161.7,4428,147.6,0.217817,review
4852,161.733333,4430,147.666667,0.22727,review
4853,161.766667,4432,147.733333,0.236722,review
4854,161.8,4434,147.8,0.246175,review
4855,161.833333,4436,147.866667,0.243786,review
4856,161.866667,4438,147.933333,0.241396,review
4857,161.9,4440,148.0,0.239006,review
4858,161.933333,4442,148.066667,0.236615,review
4859,161.966667,4444,148.133333,0.234225,review
4860,162.0,4446,148.2,0.231835,review
4861,162.033333,4448,148.266667,0.215888,review
4862,162.066667,4450,148.333333,0.199942,review
4863,162.1,4452,148.4,0.183995,review
4864,162.133333,4454,148.466667,0.168049,review
4865,162.166667,4456,148.533333,0.152102,review
4866,162.2,4458,148.6,0.136157,review
4867,162.233333,4459,148.633333,0.135103,review
4868,162.266667,4459,148.633333,0.134049,review
4869,162.3,4460,148.666667,0.132995,review
4870,162.333333,4460,148.666667,0.131941,review
4871,162.366667,4461,148.7,0.130887,review
4872,162.4,4461,148.7,0.129833,review
4873,162.433333,4462,148.733333,0.128778,review
4874,162.466667,4462,148.733333,0.127724,review
4875,162.5,4463,148.766667,0.12667,review
4876,162.533333,4463,148.766667,0.125616,review
4877,162.566667,4464,148.8,0.124562,review
4878,162.6,4464,148.8,0.123508,review
4879,162.633333,4464,148.8,0.125084,review
4880,162.666667,4465,148.833333,0.126661,review
4881,162.7,4466,148.866667,0.128237,review
4882,162.733333,4466,148.866667,0.129814,review
4883,162.766667,4466,148.866667,0.13139,review
4884,162.8,4467,148.9,0.132967,review
4885,162.833333,4468,148.933333,0.134543,review
4886,162.866667,4468,148.933333,0.13612,review
4887,162.9,4468,148.933333,0.137696,review
4888,162.933333,4469,148.966667,0.139273,review
4889,162.966667,4470,149.0,0.140849,review
4890,163.0,4470,149.0,0.142426,review
4891,163.033333,4470,149.0,0.143335,review
4892,163.066667,4471,149.033333,0.144244,review
4893,163.1,4472,149.066667,0.145153,review
4894,163.133333,4472,149.066667,0.146062,review
4895,163.166667,4472,149.066667,0.146971,review
4896,163.2,4473,149.1,0.14788,review
4897,163.233333,4474,149.133333,0.148789,review
4898,163.266667,4474,149.133333,0.149697,review
4899,163.3,4474,149.133333,0.150606,review
4900,163.333333,4475,149.166667,0.151515,review
4901,163.366667,4476,149.2,0.152424,review
4902,163.4,4476,149.2,0.153332,review
4903,163.433333,4476,149.2,0.149466,review
4904,163.466667,4477,149.233333,0.1456,review
4905,163.5,4477,149.233333,0.141734,review
4906,163.533333,4478,149.266667,0.137868,review
4907,163.566667,4478,149.266667,0.134002,review
4908,163.6,4479,149.3,0.130136,review
4909,163.633333,4479,149.3,0.12627,review
4910,163.666667,4480,149.333333,0.122404,review
4911,163.7,4480,149.333333,0.118538,review
4912,163.733333,4481,149.366667,0.114672,review
4913,163.766667,4481,149.366667,0.110805,review
4914,163.8,4482,149.4,0.106939,review
4915,163.833333,4482,149.4,0.110168,review
4916,163.866667,4483,149.433333,0.113398,review
4917,163.9,4483,149.433333,0.116628,review
4918,163.933333,4484,149.466667,0.119858,review
4919,163.966667,4484,149.466667,0.123087,review
4920,164.0,4485,149.5,0.126317,review
4921,164.033333,4486,149.533333,0.129547,review
4922,164.066667,4486,149.533333,0.132776,review
4923,164.1,4487,149.566667,0.136006,review
4924,164.133333,4487,149.566667,0.139236,review
4925,164.166667,4488,149.6,0.142466,review
4926,164.2,4488,149.6,0.145695,review
4927,164.233333,4489,149.633333,0.150186,review
4928,164.266667,4489,149.633333,0.154677,review
4929,164.3,4490,149.666667,0.159168,review
4930,164.333333,4490,149.666667,0.163659,review
4931,164.366667,4491,149.7,0.16815,review
4932,164.4,4491,149.7,0.172641,review
4933,164.433333,4492,149.733333,0.177132,review
4934,164.466667,4492,149.733333,0.181623,review
4935,164.5,4493,149.766667,0.186114,review
4936,164.533333,4493,149.766667,0.190605,review
4937,164.566667,4494,149.8,0.195096,review
4938,164.6,4494,149.8,0.199587,review
4939,164.633333,4494,149.8,0.186966,review
4940,164.666667,4495,149.833333,0.174342,review
4941,164.7,4496,149.866667,0.161718,review
4942,164.733333,4496,149.866667,0.149095,review
4943,164.766667,4496,149.866667,0.136471,review
4944,164.8,4497,149.9,0.123847,review
4945,164.833333,4498,149.933333,0.111223,review
4946,164.866667,4498,149.933333,0.098599,review
4947,164.9,4498,149.933333,0.085975,review
4948,164.933333,4499,149.966667,0.073351,review
4949,164.966667,4500,150.0,0.060727,review
4950,165.0,4500,150.0,0.048103,review
4951,165.033333,4500,150.0,0.061163,review
4952,165.066667,4501,150.033333,0.074222,review
4953,165.1,4502,150.066667,0.087282,review
4954,165.133333,4502,150.066667,0.100341,review
4955,165.166667,4502,150.066667,0.113401,review
4956,165.2,4503,150.1,0.126461,review
4957,165.233333,4504,150.133333,0.13952,review
4958,165.266667,4504,150.133333,0.15258,review
4959,165.3,4504,150.133333,0.16564,review
4960,165.333333,4505,150.166667,0.178699,review
4961,165.366667,4506,150.2,0.191759,review
4962,165.4,4506,150.2,0.204814,review
4963,165.433333,4506,150.2,0.191492,review
4964,165.466667,4507,150.233333,0.17817,review
4965,165.5,4507,150.233333,0.164847,review
4966,165.533333,4508,150.266667,0.151525,review
4967,165.566667,4508,150.266667,0.138203,review
4968,165.6,4509,150.3,0.124881,review
4969,165.633333,4509,150.3,0.111559,review
4970,165.666667,4510,150.333333,0.098237,review
4971,165.7,4510,150.333333,0.084915,review
4972,165.733333,4511,150.366667,0.071593,review
4973,165.766667,4511,150.366667,0.058271,review
4974,165.8,4512,150.4,0.044949,review
4975,165.833333,4512,150.4,0.049068,review
4976,165.866667,4513,150.433333,0.053189,review
4977,165.9,4513,150.433333,0.05731,review
4978,165.933333,4514,150.466667,0.06143,review
4979,165.966667,4514,150.466667,0.065551,review
4980,166.0,4515,150.5,0.069671,review
4981,166.033333,4516,150.533333,0.073792,review
4982,166.066667,4516,150.533333,0.077913,review
4983,166.1,4517,150.566667,0.082033,review
4984,166.133333,4517,150.566667,0.086154,review
4985,166.166667,4518,150.6,0.090275,review
4986,166.2,4518,150.6,0.094395,review
4987,166.233333,4519,150.633333,0.097346,review
4988,166.266667,4519,150.633333,0.100296,review
4989,166.3,4520,150.666667,0.103247,review
4990,166.333333,4520,150.666667,0.106197,review
4991,166.366667,4521,150.7,0.109148,review
4992,166.4,4521,150.7,0.112098,review
4993,166.433333,4522,150.733333,0.115049,review
4994,166.466667,4522,150.733333,0.117999,review
4995,166.5,4523,150.766667,0.12095,review
4996,166.533333,4523,150.766667,0.1239,review
4997,166.566667,4524,150.8,0.126851,review
4998,166.6,4524,150.8,0.129801,review
4999,166.633333,4524,150.8,0.121946,review
5000,166.666667,4525,150.833333,0.114088,review
5001,166.7,4526,150.866667,0.10623,review
5002,166.733333,4526,150.866667,0.098372,review
5003,166.766667,4526,150.866667,0.090514,review
5004,166.8,4527,150.9,0.082656,review
5005,166.833333,4528,150.933333,0.074798,review
5006,166.866667,4528,150.933333,0.06694,review
5007,166.9,4528,150.933333,0.059083,review
5008,166.933333,4529,150.966667,0.051225,review
5009,166.966667,4530,151.0,0.043367,review
5010,167.0,4530,151.0,0.035509,review
5011,167.033333,4530,151.0,0.048223,review
5012,167.066667,4531,151.033333,0.060937,review
5013,167.1,4532,151.066667,0.073652,review
5014,167.133333,4532,151.066667,0.086366,review
5015,167.166667,4532,151.066667,0.09908,review
5016,167.2,4533,151.1,0.111794,review
5017,167.233333,4534,151.133333,0.124508,review
5018,167.266667,4534,151.133333,0.137223,review
5019,167.3,4534,151.133333,0.149937,review
5020,167.333333,4535,151.166667,0.162651,review
5021,167.366667,4536,151.2,0.175365,review
5022,167.4,4536,151.2,0.188076,review
5023,167.433333,4536,151.2,0.181728,review
5024,167.466667,4537,151.233333,0.175379,review
5025,167.5,4537,151.233333,0.169031,review
5026,167.533333,4538,151.266667,0.162683,review
5027,167.566667,4538,151.266667,0.156334,review
5028,167.6,4539,151.3,0.149986,review
5029,167.633333,4539,151.3,0.143638,review
5030,167.666667,4540,151.333333,0.13729,review
5031,167.7,4540,151.333333,0.130941,review
5032,167.733333,4541,151.366667,0.124593,review
5033,167.766667,4541,151.366667,0.118245,review
5034,167.8,4542,151.4,0.111897,review
5035,167.833333,4542,151.4,0.119785,review
5036,167.866667,4543,151.433333,0.127675,review
5037,167.9,4543,151.433333,0.135564,review
5038,167.933333,4544,151.466667,0.143454,review
5039,167.966667,4544,151.466667,0.151343,review
5040,168.0,4545,151.5,0.159233,review
5041,168.033333,4546,151.533333,0.167123,review
5042,168.066667,4546,151.533333,0.175012,review
5043,168.1,4547,151.566667,0.182902,review
5044,168.133333,4547,151.566667,0.190791,review
5045,168.166667,4548,151.6,0.198681,review
5046,168.2,4548,151.6,0.206569,review
5047,168.233333,4549,151.633333,0.198897,review
5048,168.266667,4549,151.633333,0.191225,review
5049,168.3,4550,151.666667,0.183553,review
5050,168.333333,4550,151.666667,0.17588,review
5051,168.366667,4551,151.7,0.168208,review
5052,168.4,4551,151.7,0.160536,review
5053,168.433333,4552,151.733333,0.152864,review
5054,168.466667,4552,151.733333,0.145191,review
5055,168.5,4553,151.766667,0.137519,review
5056,168.533333,4553,151.766667,0.129847,review
5057,168.566667,4554,151.8,0.122175,review
5058,168.6,4554,151.8,0.114502,review
5059,168.633333,4554,151.8,0.104961,review
5060,168.666667,4555,151.833333,0.095419,review
5061,168.7,4556,151.866667,0.085877,review
5062,168.733333,4556,151.866667,0.076335,review
5063,168.766667,4556,151.866667,0.066793,review
5064,168.8,4557,151.9,0.057251,review
5065,168.833333,4558,151.933333,0.047709,review
5066,168.866667,4558,151.933333,0.038168,review
5067,168.9,4558,151.933333,0.028626,review
5068,168.933333,4559,151.966667,0.019084,review
5069,168.966667,4560,152.0,0.009542,review
5070,169.0,4560,152.0,0.0,review
5071,169.033333,4560,152.0,0.007537,review
5072,169.066667,4561,152.033333,0.015074,review
5073,169.1,4562,152.066667,0.022611,review
5074,169.133333,4562,152.066667,0.030148,review
5075,169.166667,4562,152.066667,0.037685,review
5076,169.2,4563,152.1,0.045222,review
5077,169.233333,4564,152.133333,0.052759,review
5078,169.266667,4564,152.133333,0.060296,review
5079,169.3,4564,152.133333,0.067833,review
5080,169.333333,4565,152.166667,0.075369,review
5081,169.366667,4566,152.2,0.082906,review
5082,169.4,4566,152.2,0.090443,review
5083,169.433333,4566,152.2,0.09366,review
5084,169.466667,4567,152.233333,0.096878,review
5085,169.5,4567,152.233333,0.100096,review
5086,169.533333,4568,152.266667,0.103314,review
5087,169.566667,4568,152.266667,0.106531,review
5088,169.6,4569,152.3,0.109749,review
5089,169.633333,4569,152.3,0.112967,review
5090,169.666667,4570,152.333333,0.116185,review
5091,169.7,4570,152.333333,0.119402,review
5092,169.733333,4571,152.366667,0.12262,review
5093,169.766667,4571,152.366667,0.125838,review
5094,169.8,4572,152.4,0.129056,review
5095,169.833333,4572,152.4,0.136481,review
5096,169.866667,4573,152.433333,0.143906,review
5097,169.9,4573,152.433333,0.151332,review
5098,169.933333,4574,152.466667,0.158757,review
5099,169.966667,4574,152.466667,0.166183,review
5100,170.0,4575,152.5,0.173609,review
5101,170.033333,4576,152.533333,0.181034,review
5102,170.066667,4576,152.533333,0.18846,review
5103,170.1,4577,152.566667,0.195885,review
5104,170.133333,4577,152.566667,0.203311,review
5105,170.166667,4578,152.6,0.210736,review
5106,170.2,4578,152.6,0.218162,review
5107,170.233333,4579,152.633333,0.229845,review
5108,170.266667,4579,152.633333,0.241527,review
5109,170.3,4580,152.666667,0.25321,review
5110,170.333333,4580,152.666667,0.264892,review
5111,170.366667,4581,152.7,0.276574,review
5112,170.4,4581,152.7,0.288257,review
5113,170.433333,4582,152.733333,0.299939,review
5114,170.466667,4582,152.733333,0.311622,review
5115,170.5,4583,152.766667,0.323304,review
5116,170.533333,4583,152.766667,0.334987,review
5117,170.566667,4584,152.8,0.346669,review
5118,170.6,4584,152.8,0.358352,matched
5119,170.633333,4584,152.8,0.377607,matched
5120,170.666667,4585,152.833333,0.396864,matched
5121,170.7,4586,152.866667,0.41612,matched
5122,170.733333,4586,152.866667,0.435377,matched
5123,170.766667,4586,152.866667,0.454633,matched
5124,170.8,4587,152.9,0.47389,matched
5125,170.833333,4588,152.933333,0.493146,matched
5126,170.866667,4588,152.933333,0.512403,matched
5127,170.9,4588,152.933333,0.531659,matched
5128,170.933333,4589,152.966667,0.550916,matched
5129,170.966667,4590,153.0,0.570172,matched
5130,171.0,4590,153.0,0.589429,matched
5131,171.033333,4590,153.0,0.585534,matched
5132,171.066667,4591,153.033333,0.58164,matched
5133,171.1,4592,153.066667,0.577745,matched
