day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4351,145.033333,4255,141.833333,0.518809,matched
4352,145.066667,4255,141.833333,0.52479,matched
4353,145.1,4256,141.866667,0.530772,matched
4354,145.133333,4256,141.866667,0.536753,matched
4355,145.166667,4257,141.9,0.542734,matched
4356,145.2,4257,141.9,0.548715,matched
4357,145.233333,4258,141.933333,0.554696,matched
4358,145.266667,4258,141.933333,0.560677,matched
4359,145.3,4259,141.966667,0.566659,matched
4360,145.333333,4259,141.966667,0.57264,matched
4361,145.366667,4260,142.0,0.578621,matched
4362,145.4,4260,142.0,0.584592,matched
4363,145.433333,4261,142.033333,0.535876,matched
4364,145.466667,4261,142.033333,0.487161,matched
4365,145.5,4262,142.066667,0.438445,matched
4366,145.533333,4262,142.066667,0.38973,matched
4367,145.566667,4262,142.066667,0.341014,review
4368,145.6,4263,142.1,0.292298,review
4369,145.633333,4263,142.1,0.243583,review
4370,145.666667,4264,142.133333,0.194867,review
4371,145.7,4264,142.133333,0.146151,review
4372,145.733333,4265,142.166667,0.097436,review
4373,145.766667,4265,142.166667,0.04872,review
4374,145.8,4266,142.2,4e-06,review
4375,145.833333,4266,142.2,0.0,review
4376,145.866667,4267,142.233333,0.0,review
4377,145.9,4267,142.233333,0.0,review
4378,145.933333,4268,142.266667,0.0,review
4379,145.966667,4268,142.266667,0.0,review
4380,146.0,4269,142.3,0.0,review
4381,146.033333,4269,142.3,0.0,review
4382,146.066667,4270,142.333333,0.0,review
4383,146.1,4270,142.333333,0.0,review
4384,146.133333,4271,142.366667,0.0,review
4385,146.166667,4271,142.366667,0.0,review
4386,146.2,4272,142.4,1e-06,review
4387,146.233333,4272,142.4,0.007681,review
4388,146.266667,4273,142.433333,0.015361,review
4389,146.3,4273,142.433333,0.023041,review
4390,146.333333,4274,142.466667,0.030722,review
4391,146.366667,4274,142.466667,0.038402,review
4392,146.4,4275,142.5,0.046082,review
4393,146.433333,4275,142.5,0.053762,review
4394,146.466667,4276,142.533333,0.061443,review
4395,146.5,4277,142.566667,0.069123,review
4396,146.533333,4277,142.566667,0.076803,review
4397,146.566667,4278,142.6,0.084483,review
4398,146.6,4278,142.6,0.092164,review
4399,146.633333,4279,142.633333,0.122741,review
4400,146.666667,4279,142.633333,0.153324,review
4401,146.7,4280,142.666667,0.183906,review
4402,146.733333,4280,142.666667,0.214488,review
4403,146.766667,4281,142.7,0.24507,review
4404,146.8,4281,142.7,0.275652,review
4405,146.833333,4282,142.733333,0.306234,review
4406,146.866667,4282,142.733333,0.336816,review
4407,146.9,4283,142.766667,0.367398,matched
4408,146.933333,4283,142.766667,0.39798,matched
4409,146.966667,4284,142.8,0.428562,matched
4410,147.0,4284,142.8,0.459144,matched
4411,147.033333,4285,142.833333,0.479216,matched
4412,147.066667,4285,142.833333,0.499287,matched
4413,147.1,4286,142.866667,0.519359,matched
4414,147.133333,4286,142.866667,0.539431,matched
4415,147.166667,4287,142.9,0.559502,matched
4416,147.2,4287,142.9,0.579574,matched
4417,147.233333,4288,142.933333,0.599645,matched
4418,147.266667,4288,142.933333,0.619717,matched
4419,147.3,4289,142.966667,0.639789,matched
4420,147.333333,4289,142.966667,0.65986,matched
4421,147.366667,4290,143.0,0.679932,matched
4422,147.4,4290,143.0,0.699995,matched
4423,147.433333,4291,143.033333,0.671453,matched
4424,147.466667,4291,143.033333,0.64291,matched
4425,147.5,4292,143.066667,0.614368,matched
4426,147.533333,4292,143.066667,0.585826,matched
4427,147.566667,4292,143.066667,0.557284,matched
4428,147.6,4293,143.1,0.528742,matched
4429,147.633333,4293,143.1,0.5002,matched
4430,147.666667,4294,143.133333,0.471657,matched
4431,147.7,4294,143.133333,0.443115,matched
4432,147.733333,4295,143.166667,0.414573,matched
4433,147.766667,4295,143.166667,0.386031,matched
4434,147.8,4296,143.2,0.357489,matched
4435,147.833333,4296,143.2,0.354208,matched
4436,147.866667,4297,143.233333,0.350931,matched
4437,147.9,4297,143.233333,0.347653,review
4438,147.933333,4298,143.266667,0.344375,review
4439,147.966667,4298,143.266667,0.341097,review
4440,148.0,4299,143.3,0.337819,review
4441,148.033333,4299,143.3,0.334541,review
4442,148.066667,4300,143.333333,0.331263,review
4443,148.1,4300,143.333333,0.327985,review
4444,148.133333,4301,143.366667,0.324707,review
4445,148.166667,4301,143.366667,0.32143,review
4446,148.2,4302,143.4,0.318154,review
4447,148.233333,4304,143.466667,0.336708,review
4448,148.266667,4306,143.533333,0.355262,matched
4449,148.3,4308,143.6,0.373817,matched
4450,148.333333,4310,143.666667,0.392371,matched
4451,148.366667,4312,143.733333,0.410925,matched
4452,148.4,4314,143.8,0.429474,matched
4453,148.433333,4315,143.833333,0.416989,matched
4454,148.466667,4315,143.833333,0.404505,matched
4455,148.5,4316,143.866667,0.392021,matched
4456,148.533333,4316,143.866667,0.379537,matched
4457,148.566667,4317,143.9,0.367053,matched
4458,148.6,4317,143.9,0.354568,matched
4459,148.633333,4318,143.933333,0.342084,review
4460,148.666667,4318,143.933333,0.3296,review
4461,148.7,4319,143.966667,0.317116,review
4462,148.733333,4319,143.966667,0.304632,review
4463,148.766667,4319,143.966667,0.292147,review
4464,148.8,4320,144.0,0.279663,review
4465,148.833333,4322,144.066667,0.281882,review
4466,148.866667,4324,144.133333,0.284102,review
4467,148.9,4326,144.2,0.286321,review
4468,148.933333,4328,144.266667,0.288541,review
4469,148.966667,4330,144.333333,0.290761,review
4470,149.0,4332,144.4,0.292981,review
4471,149.033333,4332,144.4,0.268566,review
4472,149.066667,4333,144.433333,0.24415,review
4473,149.1,4333,144.433333,0.219735,review
4474,149.133333,4334,144.466667,0.195319,review
4475,149.166667,4335,144.5,0.170904,review
4476,149.2,4335,144.5,0.146488,review
4477,149.233333,4336,144.533333,0.122073,review
4478,149.266667,4336,144.533333,0.097657,review
4479,149.3,4337,144.566667,0.073242,review
4480,149.333333,4337,144.566667,0.048826,review
4481,149.366667,4338,144.6,0.024411,review
4482,149.4,4338,144.6,8e-06,review
4483,149.433333,4339,144.633333,0.043629,review
4484,149.466667,4339,144.633333,0.08725,review
4485,149.5,4340,144.666667,0.130871,review
4486,149.533333,4340,144.666667,0.174492,review
4487,149.566667,4341,144.7,0.218113,review
4488,149.6,4341,144.7,0.261734,review
4489,149.633333,4342,144.733333,0.305354,review
4490,149.666667,4342,144.733333,0.348975,review
4491,149.7,4343,144.766667,0.392596,matched
4492,149.733333,4343,144.766667,0.436217,matched
4493,149.766667,4344,144.8,0.479838,matched
4494,149.8,4344,144.8,0.523459,matched
4495,149.833333,4346,144.866667,0.473655,matched
4496,149.866667,4348,144.933333,0.423842,matched
4497,149.9,4350,145.0,0.37403,matched
4498,149.933333,4352,145.066667,0.324217,review
4499,149.966667,4354,145.133333,0.274405,review
4500,150.0,4356,145.2,0.224592,review
4501,150.033333,4358,145.266667,0.303828,review
4502,150.066667,4360,145.333333,0.383064,matched
4503,150.1,4362,145.4,0.4623,matched
4504,150.133333,4364,145.466667,0.541535,matched
4505,150.166667,4366,145.533333,0.620771,matched
4506,150.2,4368,145.6,0.699998,matched
4507,150.233333,4370,145.666667,0.674676,matched
4508,150.266667,4372,145.733333,0.649354,matched
4509,150.3,4374,145.8,0.624032,matched
4510,150.333333,4376,145.866667,0.598709,matched
4511,150.366667,4378,145.933333,0.573387,matched
4512,150.4,4380,146.0,0.548062,matched
4513,150.433333,4381,146.033333,0.50239,matched
4514,150.466667,4381,146.033333,0.456719,matched
4515,150.5,4382,146.066667,0.411047,matched
4516,150.533333,4382,146.066667,0.365376,matched
4517,150.566667,4382,146.066667,0.319704,review
4518,150.6,4383,146.1,0.274033,review
4519,150.633333,4383,146.1,0.228361,review
4520,150.666667,4384,146.133333,0.18269,review
4521,150.7,4384,146.133333,0.137019,review
4522,150.733333,4385,146.166667,0.091347,review
4523,150.766667,4385,146.166667,0.045676,review
4524,150.8,4386,146.2,4e-06,review
4525,150.833333,4386,146.2,0.052137,review
4526,150.866667,4387,146.233333,0.104278,review
4527,150.9,4387,146.233333,0.156419,review
4528,150.933333,4388,146.266667,0.20856,review
4529,150.966667,4388,146.266667,0.260702,review
4530,151.0,4389,146.3,0.312843,review
4531,151.033333,4389,146.3,0.364984,matched
4532,151.066667,4390,146.333333,0.417126,matched
4533,151.1,4390,146.333333,0.469267,matched
4534,151.133333,4391,146.366667,0.521408,matched
4535,151.166667,4391,146.366667,0.573549,matched
4536,151.2,4392,146.4,0.625681,matched
4537,151.233333,4392,146.4,0.575726,matched
4538,151.266667,4393,146.433333,0.525771,matched
4539,151.3,4393,146.433333,0.475815,matched
4540,151.333333,4394,146.466667,0.42586,matched
4541,151.366667,4394,146.466667,0.375905,matched
4542,151.4,4395,146.5,0.325949,review
4543,151.433333,4395,146.5,0.275994,review
4544,151.466667,4396,146.533333,0.226039,review
4545,151.5,4397,146.566667,0.176083,review
4546,151.533333,4397,146.566667,0.126128,review
4547,151.566667,4398,146.6,0.076173,review
4548,151.6,4398,146.6,0.026217,review
4549,151.633333,4399,146.633333,0.040545,review
4550,151.666667,4399,146.633333,0.054884,review
4551,151.7,4400,146.666667,0.069224,review
4552,151.733333,4400,146.666667,0.083563,review
4553,151.766667,4401,146.7,0.097903,review
4554,151.8,4401,146.7,0.112242,review
4555,151.833333,4402,146.733333,0.126582,review
4556,151.866667,4402,146.733333,0.140921,review
4557,151.9,4403,146.766667,0.155261,review
4558,151.933333,4403,146.766667,0.1696,review
4559,151.966667,4404,146.8,0.18394,review
4560,152.0,4404,146.8,0.198279,review
4561,152.033333,4405,146.833333,0.24009,review
4562,152.066667,4405,146.833333,0.2819,review
4563,152.1,4406,146.866667,0.323711,review
4564,152.133333,4406,146.866667,0.365522,matched
4565,152.166667,4407,146.9,0.407333,matched
4566,152.2,4407,146.9,0.449143,matched
4567,152.233333,4408,146.933333,0.490954,matched
4568,152.266667,4408,146.933333,0.532765,matched
4569,152.3,4409,146.966667,0.574575,matched
4570,152.333333,4409,146.966667,0.616386,matched
4571,152.366667,4410,147.0,0.658197,matched
4572,152.4,4410,147.0,0.699988,matched
4573,152.433333,4412,147.066667,0.635408,matched
4574,152.466667,4414,147.133333,0.570828,matched
4575,152.5,4416,147.2,0.506247,matched
4576,152.533333,4418,147.266667,0.441667,matched
4577,152.566667,4420,147.333333,0.377087,matched
4578,152.6,4422,147.4,0.312507,review
4579,152.633333,4422,147.4,0.344782,review
4580,152.666667,4423,147.433333,0.377074,matched
4581,152.7,4423,147.433333,0.409367,matched
4582,152.733333,4424,147.466667,0.441659,matched
4583,152.766667,4424,147.466667,0.473952,matched
4584,152.8,4425,147.5,0.506245,matched
4585,152.833333,4425,147.5,0.538537,matched
4586,152.866667,4426,147.533333,0.57083,matched
4587,152.9,4427,147.566667,0.603122,matched
4588,152.933333,4427,147.566667,0.635415,matched
4589,152.966667,4428,147.6,0.667707,matched
4590,153.0,4428,147.6,0.7,matched
4591,153.033333,4430,147.666667,0.686345,matched
4592,153.066667,4432,147.733333,0.67269,matched
4593,153.1,4434,147.8,0.659035,matched
4594,153.133333,4436,147.866667,0.64538,matched
4595,153.166667,4438,147.933333,0.631725,matched
4596,153.2,4440,148.0,0.61807,matched
4597,153.233333,4442,148.066667,0.604318,matched
4598,153.266667,4444,148.133333,0.590565,matched
4599,153.3,4446,148.2,0.576813,matched
4600,153.333333,4448,148.266667,0.563061,matched
4601,153.366667,4450,148.333333,0.549309,matched
4602,153.4,4452,148.4,0.535561,matched
4603,153.433333,4454,148.466667,0.546789,matched
4604,153.466667,4456,148.533333,0.558017,matched
4605,153.5,4458,148.6,0.569245,matched
4606,153.533333,4460,148.666667,0.580474,matched
4607,153.566667,4462,148.733333,0.591702,matched
4608,153.6,4464,148.8,0.60293,matched
4609,153.633333,4466,148.866667,0.604954,matched
4610,153.666667,4468,148.933333,0.606977,matched
4611,153.7,4470,149.0,0.609,matched
4612,153.733333,4472,149.066667,0.611023,matched
4613,153.766667,4474,149.133333,0.613046,matched
4614,153.8,4476,149.2,0.615069,matched
4615,153.833333,4478,149.266667,0.579099,matched
4616,153.866667,4480,149.333333,0.543126,matched
4617,153.9,4482,149.4,0.507153,matched
4618,153.933333,4484,149.466667,0.471179,matched
4619,153.966667,4486,149.533333,0.435206,matched
4620,154.0,4488,149.6,0.399233,matched
4621,154.033333,4489,149.633333,0.404066,matched
4622,154.066667,4489,149.633333,0.408899,matched
4623,154.1,4490,149.666667,0.413731,matched
4624,154.133333,4490,149.666667,0.418564,matched
4625,154.166667,4491,149.7,0.423397,matched
4626,154.2,4491,149.7,0.42823,matched
4627,154.233333,4492,149.733333,0.433063,matched
4628,154.266667,4492,149.733333,0.437896,matched
4629,154.3,4493,149.766667,0.442728,matched
4630,154.333333,4493,149.766667,0.447561,matched
4631,154.366667,4494,149.8,0.452394,matched
4632,154.4,4494,149.8,0.457224,matched
4633,154.433333,4496,149.866667,0.445359,matched
4634,154.466667,4498,149.933333,0.433495,matched
4635,154.5,4500,150.0,0.42163,matched
4636,154.533333,4502,150.066667,0.409765,matched
4637,154.566667,4504,150.133333,0.397901,matched
4638,154.6,4506,150.2,0.386036,matched
4639,154.633333,4508,150.266667,0.392138,matched
4640,154.666667,4510,150.333333,0.398243,matched
4641,154.7,4512,150.4,0.404348,matched
4642,154.733333,4514,150.466667,0.410453,matched
4643,154.766667,4516,150.533333,0.416558,matched
4644,154.8,4518,150.6,0.422663,matched
4645,154.833333,4520,150.666667,0.352225,matched
4646,154.866667,4522,150.733333,0.28178,review
4647,154.9,4524,150.8,0.211335,review
4648,154.933333,4526,150.866667,0.14089,review
4649,154.966667,4528,150.933333,0.070445,review
4650,155.0,4530,151.0,0.0,review
4651,155.033333,4532,151.066667,0.088245,review
4652,155.066667,4534,151.133333,0.176489,review
4653,155.1,4536,151.2,0.264734,review
4654,155.133333,4538,151.266667,0.352979,matched
4655,155.166667,4540,151.333333,0.441223,matched
4656,155.2,4542,151.4,0.529456,matched
4657,155.233333,4544,151.466667,0.482035,matched
4658,155.266667,4546,151.533333,0.434615,matched
4659,155.3,4548,151.6,0.387194,matched
4660,155.333333,4550,151.666667,0.339773,review
4661,155.366667,4552,151.733333,0.292353,review
4662,155.4,4554,151.8,0.244942,review
4663,155.433333,4555,151.833333,0.252543,review
4664,155.466667,4555,151.833333,0.260144,review
4665,155.5,4556,151.866667,0.267744,review
4666,155.533333,4556,151.866667,0.275345,review
4667,155.566667,4557,151.9,0.282945,review
4668,155.6,4557,151.9,0.290546,review
4669,155.633333,4558,151.933333,0.298146,review
4670,155.666667,4558,151.933333,0.305747,review
4671,155.7,4559,151.966667,0.313348,review
4672,155.733333,4559,151.966667,0.320948,review
4673,155.766667,4559,151.966667,0.328549,review
4674,155.8,4560,152.0,0.336149,review
4675,155.833333,4562,152.066667,0.344941,review
4676,155.866667,4564,152.133333,0.353732,matched
4677,155.9,4566,152.2,0.362524,matched
4678,155.933333,4568,152.266667,0.371315,matched
4679,155.966667,4570,152.333333,0.380107,matched
4680,156.0,4572,152.4,0.388898,matched
4681,156.033333,4572,152.4,0.368711,matched
4682,156.066667,4573,152.433333,0.348524,review
4683,156.1,4573,152.433333,0.328337,review
4684,156.133333,4574,152.466667,0.308149,review
4685,156.166667,4575,152.5,0.287962,review
4686,156.2,4575,152.5,0.267775,review
4687,156.233333,4576,152.533333,0.247588,review
4688,156.266667,4576,152.533333,0.227401,review
4689,156.3,4577,152.566667,0.207214,review
4690,156.333333,4577,152.566667,0.187027,review
4691,156.366667,4578,152.6,0.166839,review
4692,156.4,4578,152.6,0.14666,review
4693,156.433333,4580,152.666667,0.165925,review
4694,156.466667,4582,152.733333,0.185191,review
4695,156.5,4584,152.8,0.204457,review
4696,156.533333,4586,152.866667,0.223722,review
4697,156.566667,4588,152.933333,0.242988,review
4698,156.6,4590,153.0,0.262253,review
4699,156.633333,4590,153.0,0.26617,review
4700,156.666667,4591,153.033333,0.270083,review
4701,156.7,4591,153.033333,0.273997,review
4702,156.733333,4592,153.066667,0.277911,review
4703,156.766667,4592,153.066667,0.281824,review
4704,156.8,4593,153.1,0.285738,review
4705,156.833333,4593,153.1,0.289651,review
4706,156.866667,4594,153.133333,0.293565,review
4707,156.9,4594,153.133333,0.297478,review
4708,156.933333,4595,153.166667,0.301392,review
4709,156.966667,4595,153.166667,0.305305,review
4710,157.0,4596,153.2,0.309219,review
4711,157.033333,4598,153.266667,0.31159,review
4712,157.066667,4600,153.333333,0.313961,review
4713,157.1,4602,153.4,0.316332,review
4714,157.133333,4604,153.466667,0.318703,review
4715,157.166667,4606,153.533333,0.321074,review
4716,157.2,4608,153.6,0.323444,review
4717,157.233333,4609,153.633333,0.311148,review
4718,157.266667,4609,153.633333,0.298853,review
4719,157.3,4610,153.666667,0.286557,review
4720,157.333333,4610,153.666667,0.274261,review
4721,157.366667,4611,153.7,0.261966,review
4722,157.4,4611,153.7,0.24967,review
4723,157.433333,4612,153.733333,0.237374,review
4724,157.466667,4612,153.733333,0.225079,review
4725,157.5,4613,153.766667,0.212783,review
4726,157.533333,4613,153.766667,0.200488,review
4727,157.566667,4614,153.8,0.188192,review
4728,157.6,4614,153.8,0.175896,review
4729,157.633333,4614,153.8,0.199781,review
4730,157.666667,4615,153.833333,0.223673,review
4731,157.7,4616,153.866667,0.247564,review
4732,157.733333,4616,153.866667,0.271456,review
4733,157.766667,4616,153.866667,0.295347,review
4734,157.8,4617,153.9,0.319239,review
4735,157.833333,4618,153.933333,0.34313,review
4736,157.866667,4618,153.933333,0.367022,matched
4737,157.9,4618,153.933333,0.390913,matched
4738,157.933333,4619,153.966667,0.414805,matched
4739,157.966667,4620,154.0,0.438696,matched
4740,158.0,4620,154.0,0.462588,matched
4741,158.033333,4622,154.066667,0.403401,matched
4742,158.066667,4624,154.133333,0.344215,review
4743,158.1,4626,154.2,0.285028,review
4744,158.133333,4628,154.266667,0.225841,review
4745,158.166667,4630,154.333333,0.166654,review
4746,158.2,4632,154.4,0.107476,review
4747,158.233333,4634,154.466667,0.144244,review
4748,158.266667,4636,154.533333,0.181012,review
4749,158.3,4638,154.6,0.21778,review
4750,158.333333,4640,154.666667,0.254548,review
4751,158.366667,4642,154.733333,0.291316,review
4752,158.4,4644,154.8,0.328076,review
4753,158.433333,4645,154.833333,0.322537,review
4754,158.466667,4645,154.833333,0.316998,review
4755,158.5,4646,154.866667,0.31146,review
4756,158.533333,4646,154.866667,0.305921,review
4757,158.566667,4647,154.9,0.300382,review
4758,158.6,4647,154.9,0.294843,review
4759,158.633333,4648,154.933333,0.289304,review
4760,158.666667,4648,154.933333,0.283766,review
4761,158.7,4649,154.966667,0.278227,review
4762,158.733333,4649,154.966667,0.272688,review
4763,158.766667,4649,154.966667,0.267149,review
4764,158.8,4650,155.0,0.261611,review
4765,158.833333,4652,155.066667,0.334669,review
4766,158.866667,4654,155.133333,0.407736,matched
4767,158.9,4656,155.2,0.480802,matched
4768,158.933333,4658,155.266667,0.553868,matched
4769,158.966667,4660,155.333333,0.626934,matched
4770,159.0,4662,155.4,0.7,matched
4771,159.033333,4662,155.4,0.689284,matched
4772,159.066667,4663,155.433333,0.678569,matched
4773,159.1,4663,155.433333,0.667853,matched
4774,159.133333,4664,155.466667,0.657138,matched
4775,159.166667,4665,155.5,0.646422,matched
4776,159.2,4665,155.5,0.635707,matched
4777,159.233333,4666,155.533333,0.624991,matched
4778,159.266667,4666,155.533333,0.614275,matched
4779,159.3,4667,155.566667,0.60356,matched
4780,159.333333,4667,155.566667,0.592844,matched
4781,159.366667,4668,155.6,0.582129,matched
4782,159.4,4668,155.6,0.571409,matched
4783,159.433333,4670,155.666667,0.538236,matched
4784,159.466667,4672,155.733333,0.505063,matched
4785,159.5,4674,155.8,0.47189,matched
4786,159.533333,4676,155.866667,0.438716,matched
4787,159.566667,4678,155.933333,0.405543,matched
4788,159.6,4680,156.0,0.37237,matched
4789,159.633333,4682,156.066667,0.357568,matched
4790,159.666667,4684,156.133333,0.342769,review
4791,159.7,4686,156.2,0.327971,review
4792,159.733333,4688,156.266667,0.313172,review
4793,159.766667,4690,156.333333,0.298373,review
4794,159.8,4692,156.4,0.283574,review
4795,159.833333,4694,156.466667,0.258187,review
4796,159.866667,4696,156.533333,0.2328,review
4797,159.9,4698,156.6,0.207412,review
4798,159.933333,4700,156.666667,0.182024,review
4799,159.966667,4702,156.733333,0.156636,review
4800,160.0,4704,156.8,0.131248,review
4801,160.033333,4706,156.866667,0.185403,review
4802,160.066667,4708,156.933333,0.239558,review
4803,160.1,4710,157.0,0.293713,review
4804,160.133333,4712,157.066667,0.347869,review
4805,160.166667,4714,157.133333,0.402024,matched
4806,160.2,4716,157.2,0.456174,matched
4807,160.233333,4718,157.266667,0.454991,matched
4808,160.266667,4720,157.333333,0.453808,matched
4809,160.3,4722,157.4,0.452625,matched
4810,160.333333,4724,157.466667,0.451442,matched
4811,160.366667,4726,157.533333,0.45026,matched
4812,160.4,4728,157.6,0.449073,matched
4813,160.433333,4729,157.633333,0.428989,matched
4814,160.466667,4729,157.633333,0.408904,matched
4815,160.5,4730,157.666667,0.388819,matched
4816,160.533333,4730,157.666667,0.368735,matched
4817,160.566667,4731,157.7,0.34865,review
4818,160.6,4731,157.7,0.328566,review
4819,160.633333,4732,157.733333,0.308481,review
4820,160.666667,4732,157.733333,0.288396,review
4821,160.7,4733,157.766667,0.268312,review
4822,160.733333,4733,157.766667,0.248227,review
4823,160.766667,4734,157.8,0.228142,review
4824,160.8,4734,157.8,0.208058,review
4825,160.833333,4735,157.833333,0.220954,review
4826,160.866667,4735,157.833333,0.233853,review
4827,160.9,4736,157.866667,0.246752,review
4828,160.933333,4736,157.866667,0.259651,review
4829,160.966667,4737,157.9,0.27255,review
4830,161.0,4737,157.9,0.285449,review
4831,161.033333,4738,157.933333,0.298348,review
4832,161.066667,4738,157.933333,0.311247,review
4833,161.1,4739,157.966667,0.324146,review
4834,161.133333,4739,157.966667,0.337045,review
4835,161.166667,4740,158.0,0.349944,review
4836,161.2,4740,158.0,0.362842,matched
4837,161.233333,4741,158.033333,0.365735,matched
4838,161.266667,4741,158.033333,0.368628,matched
4839,161.3,4741,158.033333,0.371521,matched
4840,161.333333,4742,158.066667,0.374414,matched
4841,161.366667,4742,158.066667,0.377307,matched
4842,161.4,4743,158.1,0.3802,matched
4843,161.433333,4743,158.1,0.383093,matched
4844,161.466667,4744,158.133333,0.385986,matched
4845,161.5,4744,158.133333,0.388879,matched
4846,161.533333,4745,158.166667,0.391772,matched
4847,161.566667,4745,158.166667,0.394665,matched
4848,161.6,4746,158.2,0.397558,matched
4849,161.633333,4746,158.2,0.395222,matched
4850,161.666667,4747,158.233333,0.392884,matched
4851,161.7,4747,158.233333,0.390546,matched
4852,161.733333,4748,158.266667,0.388208,matched
4853,161.766667,4748,158.266667,0.38587,matched
4854,161.8,4749,158.3,0.383532,matched
4855,161.833333,4749,158.3,0.381194,matched
4856,161.866667,4750,158.333333,0.378856,matched
4857,161.9,4750,158.333333,0.376519,matched
4858,161.933333,4751,158.366667,0.374181,matched
4859,161.966667,4751,158.366667,0.371843,matched
4860,162.0,4752,158.4,0.369505,matched
4861,162.033333,4752,158.4,0.344044,review
4862,162.066667,4753,158.433333,0.318584,review
4863,162.1,4753,158.433333,0.293123,review
4864,162.133333,4754,158.466667,0.267662,review
4865,162.166667,4755,158.5,0.242201,review
4866,162.2,4755,158.5,0.216741,review
4867,162.233333,4756,158.533333,0.19128,review
4868,162.266667,4756,158.533333,0.165819,review
4869,162.3,4757,158.566667,0.140358,review
4870,162.333333,4757,158.566667,0.114898,review
4871,162.366667,4758,158.6,0.089437,review
4872,162.4,4758,158.6,0.063983,review
4873,162.433333,4759,158.633333,0.076939,review
4874,162.466667,4759,158.633333,0.089895,review
4875,162.5,4760,158.666667,0.102851,review
4876,162.533333,4760,158.666667,0.115807,review
4877,162.566667,4761,158.7,0.128763,review
4878,162.6,4761,158.7,0.141719,review
4879,162.633333,4762,158.733333,0.154675,review
4880,162.666667,4762,158.733333,0.167631,review
4881,162.7,4763,158.766667,0.180587,review
4882,162.733333,4763,158.766667,0.193543,review
4883,162.766667,4764,158.8,0.206499,review
4884,162.8,4764,158.8,0.219455,review
4885,162.833333,4765,158.833333,0.201791,review
4886,162.866667,4765,158.833333,0.184124,review
4887,162.9,4766,158.866667,0.166457,review
4888,162.933333,4766,158.866667,0.148791,review
4889,162.966667,4767,158.9,0.131124,review
4890,163.0,4767,158.9,0.113457,review
4891,163.033333,4768,158.933333,0.09579,review
4892,163.066667,4768,158.933333,0.078123,review
4893,163.1,4769,158.966667,0.060457,review
4894,163.133333,4769,158.966667,0.04279,review
4895,163.166667,4770,159.0,0.025123,review
4896,163.2,4770,159.0,0.007461,review
4897,163.233333,4772,159.066667,0.045337,review
4898,163.266667,4774,159.133333,0.083212,review
4899,163.3,4776,159.2,0.121088,review
4900,163.333333,4778,159.266667,0.158963,review
4901,163.366667,4780,159.333333,0.196839,review
4902,163.4,4782,159.4,0.234711,review
4903,163.433333,4782,159.4,0.254296,review
4904,163.466667,4783,159.433333,0.273881,review
4905,163.5,4783,159.433333,0.293466,review
4906,163.533333,4784,159.466667,0.313051,review
4907,163.566667,4785,159.5,0.332636,review
4908,163.6,4785,159.5,0.352221,matched
4909,163.633333,4786,159.533333,0.371807,matched
4910,163.666667,4786,159.533333,0.391392,matched
4911,163.7,4787,159.566667,0.410977,matched
4912,163.733333,4787,159.566667,0.430562,matched
4913,163.766667,4788,159.6,0.450147,matched
4914,163.8,4788,159.6,0.469732,matched
4915,163.833333,4790,159.666667,0.445854,matched
4916,163.866667,4792,159.733333,0.421971,matched
4917,163.9,4794,159.8,0.398089,matched
4918,163.933333,4796,159.866667,0.374207,matched
4919,163.966667,4798,159.933333,0.350324,matched
4920,164.0,4800,160.0,0.326442,review
4921,164.033333,4800,160.0,0.315029,review
4922,164.066667,4801,160.033333,0.303615,review
4923,164.1,4802,160.066667,0.292202,review
4924,164.133333,4802,160.066667,0.280789,review
4925,164.166667,4802,160.066667,0.269375,review
4926,164.2,4803,160.1,0.257962,review
4927,164.233333,4804,160.133333,0.246549,review
4928,164.266667,4804,160.133333,0.235135,review
4929,164.3,4804,160.133333,0.223722,review
4930,164.333333,4805,160.166667,0.212309,review
4931,164.366667,4806,160.2,0.200895,review
4932,164.4,4806,160.2,0.189488,review
4933,164.433333,4806,160.2,0.20956,review
4934,164.466667,4807,160.233333,0.229632,review
4935,164.5,4807,160.233333,0.249705,review
4936,164.533333,4808,160.266667,0.269777,review
4937,164.566667,4808,160.266667,0.289849,review
4938,164.6,4809,160.3,0.309921,review
4939,164.633333,4809,160.3,0.329994,review
4940,164.666667,4810,160.333333,0.350066,matched
4941,164.7,4810,160.333333,0.370138,matched
4942,164.733333,4811,160.366667,0.390211,matched
4943,164.766667,4811,160.366667,0.410283,matched
4944,164.8,4812,160.4,0.430355,matched
4945,164.833333,4812,160.4,0.405306,matched
4946,164.866667,4813,160.433333,0.380253,matched
4947,164.9,4813,160.433333,0.355199,matched
4948,164.933333,4814,160.466667,0.330146,review
4949,164.966667,4814,160.466667,0.305093,review
4950,165.0,4815,160.5,0.28004,review
4951,165.033333,4816,160.533333,0.254986,review
4952,165.066667,4816,160.533333,0.229933,review
4953,165.1,4817,160.566667,0.20488,review
4954,165.133333,4817,160.566667,0.179826,review
4955,165.166667,4818,160.6,0.154773,review
4956,165.2,4818,160.6,0.129722,review
4957,165.233333,4819,160.633333,0.130486,review
4958,165.266667,4819,160.633333,0.131251,review
4959,165.3,4820,160.666667,0.132015,review
4960,165.333333,4820,160.666667,0.13278,review
4961,165.366667,4821,160.7,0.133544,review
4962,165.4,4821,160.7,0.134308,review
4963,165.433333,4822,160.733333,0.135073,review
4964,165.466667,4822,160.733333,0.135837,review
