night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3766,125.533333,4622,154.066667,0.304479,review
3767,125.566667,4622,154.066667,0.292931,review
3768,125.6,4623,154.1,0.281383,review
3769,125.633333,4623,154.1,0.269835,review
3770,125.666667,4624,154.133333,0.258287,review
3771,125.7,4624,154.133333,0.246739,review
3772,125.733333,4625,154.166667,0.235191,review
3773,125.766667,4625,154.166667,0.223643,review
3774,125.8,4626,154.2,0.212095,review
3775,125.833333,4626,154.2,0.220214,review
3776,125.866667,4627,154.233333,0.228335,review
3777,125.9,4627,154.233333,0.236456,review
3778,125.933333,4628,154.266667,0.244577,review
3779,125.966667,4628,154.266667,0.252698,review
3780,126.0,4629,154.3,0.260819,review
3781,126.033333,4629,154.3,0.268939,review
3782,126.066667,4630,154.333333,0.27706,review
3783,126.1,4630,154.333333,0.285181,review
3784,126.133333,4631,154.366667,0.293302,review
3785,126.166667,4631,154.366667,0.301423,review
3786,126.2,4632,154.4,0.309542,review
3787,126.233333,4632,154.4,0.298591,review
3788,126.266667,4633,154.433333,0.28764,review
3789,126.3,4633,154.433333,0.276689,review
3790,126.333333,4634,154.466667,0.265738,review
3791,126.366667,4635,154.5,0.254787,review
3792,126.4,4635,154.5,0.243836,review
3793,126.433333,4636,154.533333,0.232885,review
3794,126.466667,4636,154.533333,0.221934,review
3795,126.5,4637,154.566667,0.210983,review
3796,126.533333,4637,154.566667,0.200032,review
3797,126.566667,4638,154.6,0.189081,review
3798,126.6,4638,154.6,0.178132,review
3799,126.633333,4640,154.666667,0.201319,review
3800,126.666667,4642,154.733333,0.224506,review
3801,126.7,4644,154.8,0.247693,review
3802,126.733333,4646,154.866667,0.27088,review
3803,126.766667,4648,154.933333,0.294067,review
3804,126.8,4650,155.0,0.317254,review
3805,126.833333,4650,155.0,0.307743,review
3806,126.866667,4651,155.033333,0.29823,review
3807,126.9,4651,155.033333,0.288717,review
3808,126.933333,4652,155.066667,0.279203,review
3809,126.966667,4652,155.066667,0.26969,review
3810,127.0,4653,155.1,0.260177,review
3811,127.033333,4653,155.1,0.250663,review
3812,127.066667,4654,155.133333,0.24115,review
3813,127.1,4654,155.133333,0.231636,review
3814,127.133333,4655,155.166667,0.222123,review
3815,127.166667,4655,155.166667,0.21261,review
3816,127.2,4656,155.2,0.203097,review
3817,127.233333,4656,155.2,0.205067,review
3818,127.266667,4657,155.233333,0.207037,review
3819,127.3,4657,155.233333,0.209007,review
3820,127.333333,4658,155.266667,0.210977,review
3821,127.366667,4658,155.266667,0.212948,review
3822,127.4,4659,155.3,0.214918,review
3823,127.433333,4659,155.3,0.216888,review
3824,127.466667,4660,155.333333,0.218858,review
3825,127.5,4660,155.333333,0.220828,review
3826,127.533333,4661,155.366667,0.222798,review
3827,127.566667,4661,155.366667,0.224768,review
3828,127.6,4662,155.4,0.226739,review
3829,127.633333,4662,155.4,0.239601,review
3830,127.666667,4663,155.433333,0.252464,review
3831,127.7,4663,155.433333,0.265327,review
3832,127.733333,4664,155.466667,0.27819,review
3833,127.766667,4664,155.466667,0.291053,review
3834,127.8,4665,155.5,0.303915,review
3835,127.833333,4666,155.533333,0.316778,review
3836,127.866667,4666,155.533333,0.329641,review
3837,127.9,4667,155.566667,0.342504,review
3838,127.933333,4667,155.566667,0.355366,matched
3839,127.966667,4668,155.6,0.368229,matched
3840,128.0,4668,155.6,0.381092,matched
3841,128.033333,4669,155.633333,0.356821,matched
3842,128.066667,4669,155.633333,0.33255,review
3843,128.1,4670,155.666667,0.308278,review
3844,128.133333,4670,155.666667,0.284007,review
3845,128.166667,4671,155.7,0.259736,review
3846,128.2,4671,155.7,0.235465,review
3847,128.233333,4672,155.733333,0.211194,review
3848,128.266667,4672,155.733333,0.186922,review
3849,128.3,4673,155.766667,0.162651,review
3850,128.333333,4673,155.766667,0.13838,review
3851,128.366667,4674,155.8,0.114109,review
3852,128.4,4674,155.8,0.089846,review
3853,128.433333,4675,155.833333,0.113374,review
3854,128.466667,4675,155.833333,0.136902,review
3855,128.5,4676,155.866667,0.16043,review
3856,128.533333,4676,155.866667,0.183958,review
3857,128.566667,4677,155.9,0.207486,review
3858,128.6,4677,155.9,0.231014,review
3859,128.633333,4678,155.933333,0.254541,review
3860,128.666667,4678,155.933333,0.278069,review
3861,128.7,4679,155.966667,0.301597,review
3862,128.733333,4679,155.966667,0.325125,review
3863,128.766667,4679,155.966667,0.348653,review
3864,128.8,4680,156.0,0.372181,matched
3865,128.833333,4682,156.066667,0.369657,matched
3866,128.866667,4684,156.133333,0.367131,matched
3867,128.9,4686,156.2,0.364606,matched
3868,128.933333,4688,156.266667,0.36208,matched
3869,128.966667,4690,156.333333,0.359554,matched
3870,129.0,4692,156.4,0.357028,matched
3871,129.033333,4692,156.4,0.338133,review
3872,129.066667,4693,156.433333,0.319237,review
3873,129.1,4693,156.433333,0.300342,review
3874,129.133333,4694,156.466667,0.281447,review
3875,129.166667,4695,156.5,0.262552,review
3876,129.2,4695,156.5,0.243656,review
3877,129.233333,4696,156.533333,0.224761,review
3878,129.266667,4696,156.533333,0.205866,review
3879,129.3,4697,156.566667,0.18697,review
3880,129.333333,4697,156.566667,0.168075,review
3881,129.366667,4698,156.6,0.14918,review
3882,129.4,4698,156.6,0.130289,review
3883,129.433333,4699,156.633333,0.138179,review
3884,129.466667,4699,156.633333,0.146068,review
3885,129.5,4700,156.666667,0.153958,review
3886,129.533333,4700,156.666667,0.161847,review
3887,129.566667,4701,156.7,0.169736,review
3888,129.6,4701,156.7,0.177626,review
3889,129.633333,4702,156.733333,0.185515,review
3890,129.666667,4702,156.733333,0.193405,review
3891,129.7,4703,156.766667,0.201294,review
3892,129.733333,4703,156.766667,0.209183,review
3893,129.766667,4704,156.8,0.217073,review
3894,129.8,4704,156.8,0.224962,review
3895,129.833333,4706,156.866667,0.220506,review
3896,129.866667,4708,156.933333,0.216049,review
3897,129.9,4710,157.0,0.211592,review
3898,129.933333,4712,157.066667,0.207134,review
3899,129.966667,4714,157.133333,0.202677,review
3900,130.0,4716,157.2,0.19822,review
3901,130.033333,4716,157.2,0.191886,review
3902,130.066667,4717,157.233333,0.185552,review
3903,130.1,4717,157.233333,0.179219,review
3904,130.133333,4718,157.266667,0.172885,review
3905,130.166667,4718,157.266667,0.166551,review
3906,130.2,4719,157.3,0.160217,review
3907,130.233333,4719,157.3,0.153884,review
3908,130.266667,4720,157.333333,0.14755,review
3909,130.3,4720,157.333333,0.141216,review
3910,130.333333,4721,157.366667,0.134882,review
3911,130.366667,4721,157.366667,0.128549,review
3912,130.4,4722,157.4,0.122217,review
3913,130.433333,4722,157.4,0.128255,review
3914,130.466667,4723,157.433333,0.134293,review
3915,130.5,4723,157.433333,0.140331,review
3916,130.533333,4724,157.466667,0.146369,review
3917,130.566667,4725,157.5,0.152407,review
3918,130.6,4725,157.5,0.158445,review
3919,130.633333,4726,157.533333,0.164483,review
3920,130.666667,4726,157.533333,0.170521,review
3921,130.7,4727,157.566667,0.176559,review
3922,130.733333,4727,157.566667,0.182597,review
3923,130.766667,4728,157.6,0.188635,review
3924,130.8,4728,157.6,0.194672,review
3925,130.833333,4729,157.633333,0.190038,review
3926,130.866667,4729,157.633333,0.185403,review
3927,130.9,4730,157.666667,0.180768,review
3928,130.933333,4730,157.666667,0.176133,review
3929,130.966667,4731,157.7,0.171498,review
3930,131.0,4731,157.7,0.166864,review
3931,131.033333,4732,157.733333,0.162229,review
3932,131.066667,4732,157.733333,0.157594,review
3933,131.1,4733,157.766667,0.152959,review
3934,131.133333,4733,157.766667,0.148324,review
3935,131.166667,4734,157.8,0.143689,review
3936,131.2,4734,157.8,0.139053,review
3937,131.233333,4736,157.866667,0.12711,review
3938,131.266667,4738,157.933333,0.115167,review
3939,131.3,4740,158.0,0.103223,review
3940,131.333333,4742,158.066667,0.09128,review
3941,131.366667,4744,158.133333,0.079337,review
3942,131.4,4746,158.2,0.067396,review
3943,131.433333,4748,158.266667,0.067749,review
3944,131.466667,4750,158.333333,0.068101,review
3945,131.5,4752,158.4,0.068453,review
3946,131.533333,4754,158.466667,0.068806,review
3947,131.566667,4756,158.533333,0.069158,review
3948,131.6,4758,158.6,0.069511,review
3949,131.633333,4759,158.633333,0.086128,review
3950,131.666667,4759,158.633333,0.102748,review
3951,131.7,4760,158.666667,0.119368,review
3952,131.733333,4760,158.666667,0.135988,review
3953,131.766667,4761,158.7,0.152608,review
3954,131.8,4761,158.7,0.169228,review
3955,131.833333,4762,158.733333,0.185849,review
3956,131.866667,4762,158.733333,0.202469,review
3957,131.9,4763,158.766667,0.219089,review
3958,131.933333,4763,158.766667,0.235709,review
3959,131.966667,4764,158.8,0.252329,review
3960,132.0,4764,158.8,0.268949,review
3961,132.033333,4766,158.866667,0.22809,review
3962,132.066667,4768,158.933333,0.187231,review
3963,132.1,4770,159.0,0.146372,review
3964,132.133333,4772,159.066667,0.105513,review
3965,132.166667,4774,159.133333,0.064654,review
3966,132.2,4776,159.2,0.023801,review
3967,132.233333,4778,159.266667,0.047267,review
3968,132.266667,4780,159.333333,0.070733,review
3969,132.3,4782,159.4,0.094199,review
3970,132.333333,4784,159.466667,0.117665,review
3971,132.366667,4786,159.533333,0.14113,review
3972,132.4,4788,159.6,0.164593,review
3973,132.433333,4790,159.666667,0.170693,review
3974,132.466667,4792,159.733333,0.176793,review
3975,132.5,4794,159.8,0.182893,review
3976,132.533333,4796,159.866667,0.188992,review
3977,132.566667,4798,159.933333,0.195092,review
3978,132.6,4800,160.0,0.201192,review
3979,132.633333,4802,160.066667,0.194032,review
3980,132.666667,4804,160.133333,0.18687,review
3981,132.7,4806,160.2,0.179708,review
3982,132.733333,4808,160.266667,0.172546,review
3983,132.766667,4810,160.333333,0.165384,review
3984,132.8,4812,160.4,0.158222,review
3985,132.833333,4812,160.4,0.156315,review
3986,132.866667,4813,160.433333,0.154409,review
3987,132.9,4813,160.433333,0.152502,review
3988,132.933333,4814,160.466667,0.150596,review
3989,132.966667,4814,160.466667,0.14869,review
3990,133.0,4815,160.5,0.146784,review
3991,133.033333,4816,160.533333,0.144877,review
3992,133.066667,4816,160.533333,0.142971,review
3993,133.1,4817,160.566667,0.141065,review
3994,133.133333,4817,160.566667,0.139158,review
3995,133.166667,4818,160.6,0.137252,review
3996,133.2,4818,160.6,0.135346,review
3997,133.233333,4819,160.633333,0.136624,review
3998,133.266667,4819,160.633333,0.137902,review
3999,133.3,4820,160.666667,0.139181,review
4000,133.333333,4820,160.666667,0.140459,review
4001,133.366667,4821,160.7,0.141737,review
4002,133.4,4821,160.7,0.143015,review
4003,133.433333,4822,160.733333,0.144293,review
4004,133.466667,4822,160.733333,0.145571,review
4005,133.5,4823,160.766667,0.146849,review
4006,133.533333,4823,160.766667,0.148127,review
4007,133.566667,4824,160.8,0.149406,review
4008,133.6,4824,160.8,0.150684,review
4009,133.633333,4826,160.866667,0.16795,review
4010,133.666667,4828,160.933333,0.185219,review
4011,133.7,4830,161.0,0.202488,review
4012,133.733333,4832,161.066667,0.219757,review
4013,133.766667,4834,161.133333,0.237026,review
4014,133.8,4836,161.2,0.254295,review
4015,133.833333,4838,161.266667,0.215449,review
4016,133.866667,4840,161.333333,0.176597,review
4017,133.9,4842,161.4,0.137746,review
4018,133.933333,4844,161.466667,0.098894,review
4019,133.966667,4846,161.533333,0.060043,review
4020,134.0,4848,161.6,0.021191,review
4021,134.033333,4850,161.666667,0.056214,review
4022,134.066667,4852,161.733333,0.091237,review
4023,134.1,4854,161.8,0.12626,review
4024,134.133333,4856,161.866667,0.161283,review
4025,134.166667,4858,161.933333,0.196306,review
4026,134.2,4860,162.0,0.231325,review
4027,134.233333,4861,162.033333,0.218174,review
4028,134.266667,4861,162.033333,0.205022,review
4029,134.3,4861,162.033333,0.191871,review
4030,134.333333,4862,162.066667,0.17872,review
4031,134.366667,4862,162.066667,0.165569,review
4032,134.4,4863,162.1,0.152418,review
4033,134.433333,4863,162.1,0.139266,review
4034,134.466667,4864,162.133333,0.126115,review
4035,134.5,4864,162.133333,0.112964,review
4036,134.533333,4865,162.166667,0.099813,review
4037,134.566667,4865,162.166667,0.086662,review
4038,134.6,4866,162.2,0.07351,review
4039,134.633333,4866,162.2,0.083809,review
4040,134.666667,4867,162.233333,0.094112,review
4041,134.7,4867,162.233333,0.104415,review
4042,134.733333,4868,162.266667,0.114718,review
4043,134.766667,4868,162.266667,0.125021,review
4044,134.8,4869,162.3,0.135325,review
4045,134.833333,4869,162.3,0.145628,review
4046,134.866667,4870,162.333333,0.155931,review
4047,134.9,4870,162.333333,0.166234,review
4048,134.933333,4871,162.366667,0.176537,review
4049,134.966667,4871,162.366667,0.18684,review
4050,135.0,4872,162.4,0.197143,review
4051,135.033333,4874,162.466667,0.192647,review
4052,135.066667,4876,162.533333,0.188151,review
4053,135.1,4878,162.6,0.183655,review
4054,135.133333,4880,162.666667,0.179159,review
4055,135.166667,4882,162.733333,0.174663,review
4056,135.2,4884,162.8,0.17017,review
4057,135.233333,4886,162.866667,0.199383,review
4058,135.266667,4888,162.933333,0.228597,review
4059,135.3,4890,163.0,0.257811,review
4060,135.333333,4892,163.066667,0.287025,review
4061,135.366667,4894,163.133333,0.316239,review
4062,135.4,4896,163.2,0.345448,review
4063,135.433333,4898,163.266667,0.352739,matched
4064,135.466667,4900,163.333333,0.36003,matched
4065,135.5,4902,163.4,0.367321,matched
4066,135.533333,4904,163.466667,0.374612,matched
4067,135.566667,4906,163.533333,0.381903,matched
4068,135.6,4908,163.6,0.389194,matched
4069,135.633333,4910,163.666667,0.370552,matched
4070,135.666667,4912,163.733333,0.351906,matched
4071,135.7,4914,163.8,0.333259,review
4072,135.733333,4916,163.866667,0.314613,review
4073,135.766667,4918,163.933333,0.295966,review
4074,135.8,4920,164.0,0.27732,review
4075,135.833333,4922,164.066667,0.282047,review
4076,135.866667,4924,164.133333,0.286776,review
4077,135.9,4926,164.2,0.291505,review
4078,135.933333,4928,164.266667,0.296234,review
4079,135.966667,4930,164.333333,0.300963,review
4080,136.0,4932,164.4,0.305692,review
4081,136.033333,4934,164.466667,0.306986,review
4082,136.066667,4936,164.533333,0.30828,review
4083,136.1,4938,164.6,0.309575,review
4084,136.133333,4940,164.666667,0.310869,review
4085,136.166667,4942,164.733333,0.312163,review
4086,136.2,4944,164.8,0.313454,review
4087,136.233333,4946,164.866667,0.275116,review
4088,136.266667,4948,164.933333,0.236778,review
4089,136.3,4950,165.0,0.19844,review
4090,136.333333,4952,165.066667,0.160102,review
4091,136.366667,4954,165.133333,0.121765,review
4092,136.4,4956,165.2,0.083441,review
4093,136.433333,4958,165.266667,0.12236,review
4094,136.466667,4960,165.333333,0.161279,review
4095,136.5,4962,165.4,0.200197,review
4096,136.533333,4964,165.466667,0.239116,review
4097,136.566667,4966,165.533333,0.278035,review
4098,136.6,4968,165.6,0.316954,review
4099,136.633333,4970,165.666667,0.299808,review
4100,136.666667,4972,165.733333,0.282652,review
4101,136.7,4974,165.8,0.265496,review
4102,136.733333,4976,165.866667,0.24834,review
4103,136.766667,4978,165.933333,0.231184,review
4104,136.8,4980,166.0,0.214029,review
4105,136.833333,4982,166.066667,0.182932,review
4106,136.866667,4984,166.133333,0.151834,review
4107,136.9,4986,166.2,0.120736,review
4108,136.933333,4988,166.266667,0.089639,review
4109,136.966667,4990,166.333333,0.058541,review
4110,137.0,4992,166.4,0.027443,review
4111,137.033333,4994,166.466667,0.0632,review
4112,137.066667,4996,166.533333,0.098956,review
4113,137.1,4998,166.6,0.134713,review
4114,137.133333,5000,166.666667,0.170469,review
4115,137.166667,5002,166.733333,0.206226,review
4116,137.2,5004,166.8,0.241978,review
4117,137.233333,5006,166.866667,0.226836,review
4118,137.266667,5008,166.933333,0.211694,review
4119,137.3,5010,167.0,0.196552,review
4120,137.333333,5012,167.066667,0.181411,review
4121,137.366667,5014,167.133333,0.166269,review
4122,137.4,5016,167.2,0.151131,review
4123,137.433333,5016,167.2,0.15851,review
4124,137.466667,5017,167.233333,0.165888,review
4125,137.5,5017,167.233333,0.173266,review
4126,137.533333,5018,167.266667,0.180644,review
4127,137.566667,5018,167.266667,0.188022,review
4128,137.6,5019,167.3,0.1954,review
4129,137.633333,5019,167.3,0.202779,review
4130,137.666667,5020,167.333333,0.210157,review
4131,137.7,5020,167.333333,0.217535,review
4132,137.733333,5021,167.366667,0.224913,review
4133,137.766667,5021,167.366667,0.232291,review
4134,137.8,5022,167.4,0.239669,review
4135,137.833333,5024,167.466667,0.241786,review
4136,137.866667,5026,167.533333,0.243901,review
4137,137.9,5028,167.6,0.246017,review
4138,137.933333,5030,167.666667,0.248133,review
4139,137.966667,5032,167.733333,0.250248,review
4140,138.0,5034,167.8,0.252364,review
4141,138.033333,5035,167.833333,0.24419,review
4142,138.066667,5035,167.833333,0.236016,review
4143,138.1,5036,167.866667,0.227842,review
4144,138.133333,5036,167.866667,0.219668,review
4145,138.166667,5037,167.9,0.211493,review
4146,138.2,5037,167.9,0.203319,review
4147,138.233333,5038,167.933333,0.195145,review
4148,138.266667,5038,167.933333,0.186971,review
4149,138.3,5039,167.966667,0.178797,review
4150,138.333333,5039,167.966667,0.170623,review
4151,138.366667,5040,168.0,0.162449,review
4152,138.4,5040,168.0,0.154279,review
4153,138.433333,5042,168.066667,0.169431,review
4154,138.466667,5044,168.133333,0.184583,review
4155,138.5,5046,168.2,0.199735,review
4156,138.533333,5048,168.266667,0.214886,review
4157,138.566667,5050,168.333333,0.230038,review
4158,138.6,5052,168.4,0.24519,review
4159,138.633333,5054,168.466667,0.225528,review
4160,138.666667,5056,168.533333,0.205859,review
4161,138.7,5058,168.6,0.18619,review
4162,138.733333,5060,168.666667,0.166521,review
4163,138.766667,5062,168.733333,0.146853,review
4164,138.8,5064,168.8,0.127184,review
4165,138.833333,5065,168.833333,0.127896,review
4166,138.866667,5065,168.833333,0.12861,review
4167,138.9,5066,168.866667,0.129324,review
4168,138.933333,5066,168.866667,0.130038,review
4169,138.966667,5067,168.9,0.130752,review
4170,139.0,5067,168.9,0.131466,review
4171,139.033333,5068,168.933333,0.13218,review
4172,139.066667,5068,168.933333,0.132894,review
4173,139.1,5069,168.966667,0.133608,review
4174,139.133333,5069,168.966667,0.134322,review
4175,139.166667,5070,169.0,0.135036,review
4176,139.2,5070,169.0,0.13575,review
4177,139.233333,5071,169.033333,0.133203,review
4178,139.266667,5071,169.033333,0.130657,review
4179,139.3,5071,169.033333,0.12811,review
4180,139.333333,5072,169.066667,0.125564,review
4181,139.366667,5072,169.066667,0.123018,review
4182,139.4,5073,169.1,0.120471,review
4183,139.433333,5073,169.1,0.117925,review
4184,139.466667,5074,169.133333,0.115378,review
4185,139.5,5074,169.133333,0.112832,review
4186,139.533333,5075,169.166667,0.110285,review
4187,139.566667,5075,169.166667,0.107739,review
4188,139.6,5076,169.2,0.105192,review
4189,139.633333,5076,169.2,0.107904,review
4190,139.666667,5077,169.233333,0.110616,review
4191,139.7,5077,169.233333,0.113329,review
4192,139.733333,5078,169.266667,0.116041,review
4193,139.766667,5078,169.266667,0.118754,review
4194,139.8,5079,169.3,0.121466,review
4195,139.833333,5079,169.3,0.124179,review
4196,139.866667,5080,169.333333,0.126891,review
4197,139.9,5080,169.333333,0.129604,review
4198,139.933333,5081,169.366667,0.132316,review
4199,139.966667,5081,169.366667,0.135029,review
4200,140.0,5082,169.4,0.137741,review
4201,140.033333,5084,169.466667,0.140865,review
4202,140.066667,5086,169.533333,0.14399,review
4203,140.1,5088,169.6,0.147114,review
4204,140.133333,5090,169.666667,0.150239,review
4205,140.166667,5092,169.733333,0.153363,review
4206,140.2,5094,169.8,0.156487,review
4207,140.233333,5095,169.833333,0.15915,review
4208,140.266667,5095,169.833333,0.161813,review
4209,140.3,5096,169.866667,0.164475,review
4210,140.333333,5096,169.866667,0.167138,review
4211,140.366667,5097,169.9,0.169801,review
4212,140.4,5097,169.9,0.172463,review
4213,140.433333,5098,169.933333,0.175126,review
4214,140.466667,5098,169.933333,0.177789,review
4215,140.5,5098,169.933333,0.180451,review
4216,140.533333,5099,169.966667,0.183114,review
4217,140.566667,5099,169.966667,0.185777,review
4218,140.6,5100,170.0,0.18844,review
4219,140.633333,5102,170.066667,0.157299,review
4220,140.666667,5104,170.133333,0.126153,review
4221,140.7,5106,170.2,0.095007,review
4222,140.733333,5108,170.266667,0.06386,review
4223,140.766667,5110,170.333333,0.032714,review
4224,140.8,5112,170.4,0.001568,review
4225,140.833333,5114,170.466667,0.001304,review
4226,140.866667,5116,170.533333,0.001043,review
4227,140.9,5118,170.6,0.000783,review
4228,140.933333,5120,170.666667,0.000522,review
4229,140.966667,5122,170.733333,0.000261,review
4230,141.0,5124,170.8,0.0,review
4231,141.033333,5125,170.833333,0.016199,review
4232,141.066667,5125,170.833333,0.032398,review
4233,141.1,5126,170.866667,0.048597,review
4234,141.133333,5126,170.866667,0.064796,review
4235,141.166667,5127,170.9,0.080995,review
4236,141.2,5127,170.9,0.097193,review
4237,141.233333,5128,170.933333,0.113392,review
4238,141.266667,5128,170.933333,0.129591,review
4239,141.3,5129,170.966667,0.14579,review
4240,141.333333,5129,170.966667,0.161989,review
4241,141.366667,5130,171.0,0.178188,review
4242,141.4,5130,171.0,0.194381,review
4243,141.433333,5131,171.033333,0.178183,review
4244,141.466667,5131,171.033333,0.161984,review
4245,141.5,5132,171.066667,0.145786,review
4246,141.533333,5132,171.066667,0.129588,review
4247,141.566667,5132,171.066667,0.11339,review
4248,141.6,5133,171.1,0.097191,review
4249,141.633333,5133,171.1,0.080993,review
4250,141.666667,5134,171.133333,0.064795,review
4251,141.7,5134,171.133333,0.048596,review
4252,141.733333,5135,171.166667,0.032398,review
4253,141.766667,5135,171.166667,0.0162,review
4254,141.8,5136,171.2,1e-06,review
4255,141.833333,5136,171.2,0.007273,review
4256,141.866667,5137,171.233333,0.014546,review
4257,141.9,5137,171.233333,0.021819,review
4258,141.933333,5138,171.266667,0.029092,review
4259,141.966667,5138,171.266667,0.036365,review
4260,142.0,5139,171.3,0.043639,review
4261,142.033333,5139,171.3,0.050912,review
4262,142.066667,5140,171.333333,0.058185,review
4263,142.1,5140,171.333333,0.065458,review
4264,142.133333,5141,171.366667,0.072731,review
4265,142.166667,5141,171.366667,0.080004,review
4266,142.2,5142,171.4,0.087278,review
4267,142.233333,5144,171.466667,0.100792,review
4268,142.266667,5146,171.533333,0.114307,review
4269,142.3,5148,171.6,0.127821,review
4270,142.333333,5150,171.666667,0.141335,review
4271,142.366667,5152,171.733333,0.154849,review
4272,142.4,5154,171.8,0.168359,review
4273,142.433333,5155,171.833333,0.157733,review
4274,142.466667,5155,171.833333,0.147107,review
4275,142.5,5156,171.866667,0.136481,review
4276,142.533333,5156,171.866667,0.125855,review
4277,142.566667,5157,171.9,0.115229,review
4278,142.6,5157,171.9,0.104604,review
4279,142.633333,5158,171.933333,0.093978,review
4280,142.666667,5158,171.933333,0.083352,review
4281,142.7,5159,171.966667,0.072726,review
4282,142.733333,5159,171.966667,0.0621,review
4283,142.766667,5159,171.966667,0.051474,review
4284,142.8,5160,172.0,0.040848,review
4285,142.833333,5160,172.0,0.042581,review
4286,142.866667,5161,172.033333,0.044315,review
4287,142.9,5161,172.033333,0.046048,review
4288,142.933333,5162,172.066667,0.047782,review
4289,142.966667,5162,172.066667,0.049516,review
4290,143.0,5163,172.1,0.05125,review
4291,143.033333,5163,172.1,0.052984,review
4292,143.066667,5164,172.133333,0.054718,review
4293,143.1,5164,172.133333,0.056452,review
4294,143.133333,5165,172.166667,0.058185,review
4295,143.166667,5165,172.166667,0.059919,review
4296,143.2,5166,172.2,0.061653,review
4297,143.233333,5166,172.2,0.05936,review
4298,143.266667,5167,172.233333,0.057066,review
4299,143.3,5167,172.233333,0.054773,review
4300,143.333333,5168,172.266667,0.05248,review
4301,143.366667,5168,172.266667,0.050186,review
4302,143.4,5169,172.3,0.047893,review
4303,143.433333,5169,172.3,0.0456,review
4304,143.466667,5170,172.333333,0.043307,review
4305,143.5,5170,172.333333,0.041013,review
4306,143.533333,5171,172.366667,0.03872,review
4307,143.566667,5171,172.366667,0.036427,review
4308,143.6,5172,172.4,0.034133,review
4309,143.633333,5172,172.4,0.035057,review
4310,143.666667,5173,172.433333,0.035981,review
4311,143.7,5173,172.433333,0.036904,review
4312,143.733333,5174,172.466667,0.037828,review
4313,143.766667,5174,172.466667,0.038752,review
4314,143.8,5175,172.5,0.039676,review
4315,143.833333,5175,172.5,0.0406,review
4316,143.866667,5176,172.533333,0.041524,review
4317,143.9,5177,172.566667,0.042447,review
4318,143.933333,5177,172.566667,0.043371,review
4319,143.966667,5178,172.6,0.044295,review
4320,144.0,5178,172.6,0.045219,review
4321,144.033333,5179,172.633333,0.04597,review
4322,144.066667,5179,172.633333,0.046721,review
4323,144.1,5180,172.666667,0.047472,review
4324,144.133333,5180,172.666667,0.048223,review
4325,144.166667,5181,172.7,0.048974,review
4326,144.2,5181,172.7,0.049725,review
4327,144.233333,5182,172.733333,0.050476,review
4328,144.266667,5182,172.733333,0.051227,review
4329,144.3,5183,172.766667,0.051978,review
4330,144.333333,5183,172.766667,0.052729,review
4331,144.366667,5184,172.8,0.05348,review
4332,144.4,5184,172.8,0.05423,review
4333,144.433333,5185,172.833333,0.050295,review
4334,144.466667,5185,172.833333,0.04636,review
4335,144.5,5186,172.866667,0.042425,review
4336,144.533333,5186,172.866667,0.03849,review
4337,144.566667,5187,172.9,0.034555,review
4338,144.6,5187,172.9,0.03062,review
4339,144.633333,5188,172.933333,0.026685,review
4340,144.666667,5188,172.933333,0.02275,review
4341,144.7,5189,172.966667,0.018815,review
4342,144.733333,5189,172.966667,0.01488,review
4343,144.766667,5189,172.966667,0.010944,review
4344,144.8,5190,173.0,0.007009,review
4345,144.833333,5190,173.0,0.017383,review
4346,144.866667,5191,173.033333,0.027758,review
4347,144.9,5191,173.033333,0.038134,review
4348,144.933333,5192,173.066667,0.048509,review
4349,144.966667,5192,173.066667,0.058884,review
4350,145.0,5193,173.1,0.069259,review
4351,145.033333,5193,173.1,0.079634,review
4352,145.066667,5194,173.133333,0.090009,review
4353,145.1,5194,173.133333,0.100384,review
4354,145.133333,5195,173.166667,0.11076,review
4355,145.166667,5195,173.166667,0.121135,review
4356,145.2,5196,173.2,0.131508,review
4357,145.233333,5196,173.2,0.124837,review
4358,145.266667,5197,173.233333,0.118166,review
4359,145.3,5197,173.233333,0.111495,review
4360,145.333333,5198,173.266667,0.104823,review
4361,145.366667,5198,173.266667,0.098152,review
4362,145.4,5199,173.3,0.091481,review
4363,145.433333,5199,173.3,0.08481,review
4364,145.466667,5200,173.333333,0.078138,review
4365,145.5,5200,173.333333,0.071467,review
4366,145.533333,5201,173.366667,0.064796,review
4367,145.566667,5201,173.366667,0.058124,review
4368,145.6,5202,173.4,0.051453,review
4369,145.633333,5202,173.4,0.047165,review
4370,145.666667,5203,173.433333,0.042877,review
4371,145.7,5203,173.433333,0.03859,review
4372,145.733333,5204,173.466667,0.034302,review
4373,145.766667,5204,173.466667,0.030014,review
4374,145.8,5205,173.5,0.025726,review
4375,145.833333,5205,173.5,0.021439,review
4376,145.866667,5206,173.533333,0.017151,review
4377,145.9,5207,173.566667,0.012863,review
4378,145.933333,5207,173.566667,0.008575,review
4379,145.966667,5208,173.6,0.004288,review
4380,146.0,5208,173.6,0.0,review
4381,146.033333,5209,173.633333,0.0,review
4382,146.066667,5209,173.633333,0.0,review
4383,146.1,5210,173.666667,0.0,review
4384,146.133333,5210,173.666667,0.0,review
4385,146.166667,5211,173.7,0.0,review
4386,146.2,5211,173.7,0.0,review
4387,146.233333,5212,173.733333,0.0,review
4388,146.266667,5212,173.733333,0.0,review
4389,146.3,5213,173.766667,0.0,review
