day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
667,22.233333,884,29.466667,0.583335,matched
668,22.266667,886,29.533333,0.466668,matched
669,22.3,888,29.6,0.350001,matched
670,22.333333,890,29.666667,0.233333,review
671,22.366667,892,29.733333,0.116666,review
672,22.4,894,29.8,0.0,review
673,22.433333,896,29.866667,0.0,review
674,22.466667,898,29.933333,0.0,review
675,22.5,900,30.0,0.0,review
676,22.533333,902,30.066667,0.0,review
677,22.566667,904,30.133333,0.0,review
678,22.6,906,30.2,0.0,review
679,22.633333,908,30.266667,0.011274,review
680,22.666667,910,30.333333,0.022549,review
681,22.7,912,30.4,0.033823,review
682,22.733333,914,30.466667,0.045097,review
683,22.766667,916,30.533333,0.056372,review
684,22.8,918,30.6,0.067646,review
685,22.833333,920,30.666667,0.056371,review
686,22.866667,922,30.733333,0.045097,review
687,22.9,924,30.8,0.033823,review
688,22.933333,926,30.866667,0.022549,review
689,22.966667,928,30.933333,0.011274,review
690,23.0,930,31.0,0.0,review
691,23.033333,932,31.066667,0.0,review
692,23.066667,934,31.133333,0.0,review
693,23.1,936,31.2,0.0,review
694,23.133333,938,31.266667,0.0,review
695,23.166667,940,31.333333,0.0,review
696,23.2,942,31.4,0.0,review
697,23.233333,944,31.466667,0.0,review
698,23.266667,946,31.533333,0.0,review
699,23.3,948,31.6,0.0,review
700,23.333333,950,31.666667,0.0,review
701,23.366667,952,31.733333,0.0,review
702,23.4,954,31.8,0.0,review
703,23.433333,956,31.866667,0.032565,review
704,23.466667,958,31.933333,0.06513,review
705,23.5,960,32.0,0.097695,review
706,23.533333,962,32.066667,0.13026,review
707,23.566667,964,32.133333,0.162825,review
708,23.6,966,32.2,0.19539,review
709,23.633333,968,32.266667,0.162825,review
710,23.666667,970,32.333333,0.13026,review
711,23.7,972,32.4,0.097695,review
712,23.733333,974,32.466667,0.06513,review
713,23.766667,976,32.533333,0.032564,review
714,23.8,978,32.6,1e-06,review
715,23.833333,978,32.6,0.029356,review
716,23.866667,979,32.633333,0.058711,review
717,23.9,979,32.633333,0.088066,review
718,23.933333,980,32.666667,0.117422,review
719,23.966667,980,32.666667,0.146777,review
720,24.0,981,32.7,0.176132,review
721,24.033333,981,32.7,0.205487,review
722,24.066667,982,32.733333,0.234842,review
723,24.1,982,32.733333,0.264198,review
724,24.133333,983,32.766667,0.293553,review
725,24.166667,983,32.766667,0.322908,review
726,24.2,984,32.8,0.352263,matched
727,24.233333,984,32.8,0.357577,matched
728,24.266667,985,32.833333,0.36289,matched
729,24.3,985,32.833333,0.368202,matched
730,24.333333,986,32.866667,0.373515,matched
731,24.366667,986,32.866667,0.378828,matched
732,24.4,987,32.9,0.384141,matched
733,24.433333,987,32.9,0.389454,matched
734,24.466667,988,32.933333,0.394767,matched
735,24.5,988,32.933333,0.400079,matched
736,24.533333,989,32.966667,0.405392,matched
737,24.566667,989,32.966667,0.410705,matched
738,24.6,990,33.0,0.416018,matched
739,24.633333,990,33.0,0.391192,matched
740,24.666667,991,33.033333,0.366365,matched
741,24.7,992,33.066667,0.341539,review
742,24.733333,992,33.066667,0.316712,review
743,24.766667,993,33.1,0.291886,review
744,24.8,993,33.1,0.267059,review
745,24.833333,994,33.133333,0.242233,review
746,24.866667,994,33.133333,0.217406,review
747,24.9,995,33.166667,0.19258,review
748,24.933333,995,33.166667,0.167753,review
749,24.966667,996,33.2,0.142927,review
750,25.0,996,33.2,0.1181,review
751,25.033333,997,33.233333,0.125272,review
752,25.066667,997,33.233333,0.132444,review
753,25.1,998,33.266667,0.139616,review
754,25.133333,998,33.266667,0.146787,review
755,25.166667,999,33.3,0.153959,review
756,25.2,999,33.3,0.161131,review
757,25.233333,1000,33.333333,0.168303,review
758,25.266667,1000,33.333333,0.175475,review
759,25.3,1001,33.366667,0.182647,review
760,25.333333,1001,33.366667,0.189818,review
761,25.366667,1002,33.4,0.19699,review
762,25.4,1002,33.4,0.204162,review
763,25.433333,1003,33.433333,0.205078,review
764,25.466667,1003,33.433333,0.205993,review
765,25.5,1004,33.466667,0.206909,review
766,25.533333,1004,33.466667,0.207825,review
767,25.566667,1005,33.5,0.20874,review
768,25.6,1005,33.5,0.209656,review
769,25.633333,1006,33.533333,0.210572,review
770,25.666667,1006,33.533333,0.211487,review
771,25.7,1006,33.533333,0.212403,review
772,25.733333,1007,33.566667,0.213319,review
773,25.766667,1007,33.566667,0.214234,review
774,25.8,1008,33.6,0.215151,review
775,25.833333,1008,33.6,0.256275,review
776,25.866667,1009,33.633333,0.297399,review
777,25.9,1009,33.633333,0.338523,review
778,25.933333,1010,33.666667,0.379647,matched
779,25.966667,1010,33.666667,0.420771,matched
780,26.0,1011,33.7,0.461895,matched
781,26.033333,1011,33.7,0.50302,matched
782,26.066667,1012,33.733333,0.544144,matched
783,26.1,1012,33.733333,0.585268,matched
784,26.133333,1013,33.766667,0.626392,matched
785,26.166667,1013,33.766667,0.667516,matched
786,26.2,1014,33.8,0.70864,matched
787,26.233333,1016,33.866667,0.708618,matched
788,26.266667,1018,33.933333,0.708595,matched
789,26.3,1020,34.0,0.708572,matched
790,26.333333,1022,34.066667,0.708549,matched
791,26.366667,1024,34.133333,0.708526,matched
792,26.4,1026,34.2,0.708503,matched
793,26.433333,1028,34.266667,0.725565,matched
794,26.466667,1030,34.333333,0.742628,matched
795,26.5,1032,34.4,0.75969,matched
796,26.533333,1034,34.466667,0.776752,matched
797,26.566667,1036,34.533333,0.793815,matched
798,26.6,1038,34.6,0.810877,matched
799,26.633333,1040,34.666667,0.688194,matched
800,26.666667,1042,34.733333,0.565509,matched
801,26.7,1044,34.8,0.442825,matched
802,26.733333,1046,34.866667,0.32014,review
803,26.766667,1048,34.933333,0.197456,review
804,26.8,1050,35.0,0.074774,review
805,26.833333,1051,35.033333,0.068543,review
806,26.866667,1051,35.033333,0.062312,review
807,26.9,1052,35.066667,0.05608,review
808,26.933333,1052,35.066667,0.049849,review
809,26.966667,1053,35.1,0.043618,review
810,27.0,1053,35.1,0.037387,review
811,27.033333,1054,35.133333,0.031156,review
812,27.066667,1054,35.133333,0.024925,review
813,27.1,1055,35.166667,0.018694,review
814,27.133333,1055,35.166667,0.012462,review
815,27.166667,1056,35.2,0.006231,review
816,27.2,1056,35.2,0.0,review
817,27.233333,1058,35.266667,0.0,review
818,27.266667,1060,35.333333,0.0,review
819,27.3,1062,35.4,0.0,review
820,27.333333,1064,35.466667,0.0,review
821,27.366667,1066,35.533333,0.0,review
822,27.4,1068,35.6,0.0,review
823,27.433333,1068,35.6,0.0,review
824,27.466667,1069,35.633333,0.0,review
825,27.5,1069,35.633333,0.0,review
826,27.533333,1070,35.666667,0.0,review
827,27.566667,1070,35.666667,0.0,review
828,27.6,1071,35.7,0.0,review
829,27.633333,1071,35.7,0.0,review
830,27.666667,1072,35.733333,0.0,review
831,27.7,1072,35.733333,0.0,review
832,27.733333,1073,35.766667,0.0,review
833,27.766667,1073,35.766667,0.0,review
834,27.8,1074,35.8,0.0,review
835,27.833333,1074,35.8,0.009387,review
836,27.866667,1075,35.833333,0.018773,review
837,27.9,1075,35.833333,0.02816,review
838,27.933333,1076,35.866667,0.037547,review
839,27.966667,1076,35.866667,0.046933,review
840,28.0,1077,35.9,0.05632,review
841,28.033333,1077,35.9,0.065707,review
842,28.066667,1078,35.933333,0.075093,review
843,28.1,1078,35.933333,0.08448,review
844,28.133333,1079,35.966667,0.093867,review
845,28.166667,1079,35.966667,0.103253,review
846,28.2,1080,36.0,0.11264,review
847,28.233333,1082,36.066667,0.121797,review
848,28.266667,1084,36.133333,0.130955,review
849,28.3,1086,36.2,0.140112,review
850,28.333333,1088,36.266667,0.14927,review
851,28.366667,1090,36.333333,0.158428,review
852,28.4,1092,36.4,0.167586,review
853,28.433333,1094,36.466667,0.224981,review
854,28.466667,1096,36.533333,0.282376,review
855,28.5,1098,36.6,0.339771,review
856,28.533333,1100,36.666667,0.397166,matched
857,28.566667,1102,36.733333,0.454561,matched
858,28.6,1104,36.8,0.511956,matched
859,28.633333,1106,36.866667,0.543297,matched
860,28.666667,1108,36.933333,0.574638,matched
861,28.7,1110,37.0,0.605979,matched
862,28.733333,1112,37.066667,0.637319,matched
863,28.766667,1114,37.133333,0.66866,matched
864,28.8,1116,37.2,0.699999,matched
865,28.833333,1118,37.266667,0.676379,matched
866,28.866667,1120,37.333333,0.652758,matched
867,28.9,1122,37.4,0.629137,matched
868,28.933333,1124,37.466667,0.605516,matched
869,28.966667,1126,37.533333,0.581895,matched
870,29.0,1128,37.6,0.558274,matched
871,29.033333,1130,37.666667,0.581895,matched
872,29.066667,1132,37.733333,0.605516,matched
873,29.1,1134,37.8,0.629137,matched
874,29.133333,1136,37.866667,0.652758,matched
875,29.166667,1138,37.933333,0.676379,matched
876,29.2,1140,38.0,0.699999,matched
877,29.233333,1142,38.066667,0.660208,matched
878,29.266667,1144,38.133333,0.620416,matched
879,29.3,1146,38.2,0.580623,matched
880,29.333333,1148,38.266667,0.540831,matched
881,29.366667,1150,38.333333,0.501038,matched
882,29.4,1152,38.4,0.461246,matched
883,29.433333,1154,38.466667,0.501039,matched
884,29.466667,1156,38.533333,0.540831,matched
885,29.5,1158,38.6,0.580623,matched
886,29.533333,1160,38.666667,0.620415,matched
887,29.566667,1162,38.733333,0.660207,matched
888,29.6,1164,38.8,0.7,matched
889,29.633333,1166,38.866667,0.6734,matched
890,29.666667,1168,38.933333,0.6468,matched
891,29.7,1170,39.0,0.6202,matched
892,29.733333,1172,39.066667,0.5936,matched
893,29.766667,1174,39.133333,0.567,matched
894,29.8,1176,39.2,0.5404,matched
895,29.833333,1177,39.233333,0.547632,matched
896,29.866667,1177,39.233333,0.554864,matched
897,29.9,1178,39.266667,0.562096,matched
898,29.933333,1178,39.266667,0.569328,matched
899,29.966667,1179,39.3,0.57656,matched
900,30.0,1179,39.3,0.583792,matched
901,30.033333,1180,39.333333,0.591023,matched
902,30.066667,1180,39.333333,0.598255,matched
903,30.1,1181,39.366667,0.605487,matched
904,30.133333,1181,39.366667,0.612719,matched
905,30.166667,1182,39.4,0.619951,matched
906,30.2,1182,39.4,0.627183,matched
907,30.233333,1184,39.466667,0.629174,matched
908,30.266667,1186,39.533333,0.631166,matched
909,30.3,1188,39.6,0.633157,matched
910,30.333333,1190,39.666667,0.635148,matched
911,30.366667,1192,39.733333,0.63714,matched
912,30.4,1194,39.8,0.639131,matched
913,30.433333,1196,39.866667,0.649276,matched
914,30.466667,1198,39.933333,0.659421,matched
915,30.5,1200,40.0,0.669565,matched
916,30.533333,1202,40.066667,0.67971,matched
917,30.566667,1204,40.133333,0.689855,matched
918,30.6,1206,40.2,0.7,matched
919,30.633333,1207,40.233333,0.677185,matched
920,30.666667,1207,40.233333,0.65437,matched
921,30.7,1208,40.266667,0.631555,matched
922,30.733333,1208,40.266667,0.60874,matched
923,30.766667,1209,40.3,0.585925,matched
924,30.8,1209,40.3,0.56311,matched
925,30.833333,1210,40.333333,0.540295,matched
926,30.866667,1210,40.333333,0.51748,matched
927,30.9,1211,40.366667,0.494665,matched
928,30.933333,1211,40.366667,0.47185,matched
929,30.966667,1212,40.4,0.449035,matched
930,31.0,1212,40.4,0.42622,matched
931,31.033333,1213,40.433333,0.390702,matched
932,31.066667,1213,40.433333,0.355183,matched
933,31.1,1214,40.466667,0.319665,review
934,31.133333,1214,40.466667,0.284147,review
935,31.166667,1215,40.5,0.248628,review
936,31.2,1215,40.5,0.21311,review
937,31.233333,1215,40.5,0.177591,review
938,31.266667,1216,40.533333,0.142073,review
939,31.3,1216,40.533333,0.106555,review
940,31.333333,1217,40.566667,0.071036,review
941,31.366667,1217,40.566667,0.035518,review
942,31.4,1218,40.6,1e-06,review
943,31.433333,1218,40.6,0.058001,review
944,31.466667,1219,40.633333,0.116001,review
945,31.5,1219,40.633333,0.174001,review
946,31.533333,1220,40.666667,0.232002,review
947,31.566667,1220,40.666667,0.290002,review
948,31.6,1221,40.7,0.348002,review
949,31.633333,1221,40.7,0.406002,matched
950,31.666667,1222,40.733333,0.464002,matched
951,31.7,1222,40.733333,0.522003,matched
952,31.733333,1223,40.766667,0.580003,matched
953,31.766667,1223,40.766667,0.638003,matched
954,31.8,1224,40.8,0.696002,matched
955,31.833333,1226,40.866667,0.67898,matched
956,31.866667,1228,40.933333,0.661958,matched
957,31.9,1230,41.0,0.644937,matched
958,31.933333,1232,41.066667,0.627915,matched
959,31.966667,1234,41.133333,0.610894,matched
960,32.0,1236,41.2,0.593872,matched
961,32.033333,1237,41.233333,0.608235,matched
962,32.066667,1238,41.266667,0.622599,matched
963,32.1,1239,41.3,0.636962,matched
964,32.133333,1240,41.333333,0.651325,matched
965,32.166667,1241,41.366667,0.665688,matched
966,32.2,1242,41.4,0.680052,matched
967,32.233333,1243,41.433333,0.639995,matched
968,32.266667,1243,41.433333,0.599937,matched
969,32.3,1244,41.466667,0.55988,matched
970,32.333333,1244,41.466667,0.519822,matched
971,32.366667,1245,41.5,0.479764,matched
972,32.4,1245,41.5,0.439707,matched
973,32.433333,1246,41.533333,0.399649,matched
974,32.466667,1246,41.533333,0.359591,matched
975,32.5,1246,41.533333,0.319533,review
976,32.533333,1247,41.566667,0.279476,review
977,32.566667,1247,41.566667,0.239418,review
978,32.6,1248,41.6,0.199362,review
979,32.633333,1250,41.666667,0.192708,review
980,32.666667,1252,41.733333,0.186055,review
981,32.7,1254,41.8,0.179401,review
982,32.733333,1256,41.866667,0.172748,review
983,32.766667,1258,41.933333,0.166094,review
984,32.8,1260,42.0,0.159441,review
985,32.833333,1262,42.066667,0.161152,review
986,32.866667,1264,42.133333,0.162862,review
987,32.9,1266,42.2,0.164573,review
988,32.933333,1268,42.266667,0.166283,review
989,32.966667,1270,42.333333,0.167994,review
990,33.0,1272,42.4,0.169704,review
991,33.033333,1273,42.433333,0.173535,review
992,33.066667,1273,42.433333,0.177366,review
993,33.1,1274,42.466667,0.181197,review
994,33.133333,1274,42.466667,0.185028,review
995,33.166667,1274,42.466667,0.188859,review
996,33.2,1275,42.5,0.192689,review
997,33.233333,1275,42.5,0.19652,review
998,33.266667,1276,42.533333,0.200351,review
999,33.3,1276,42.533333,0.204182,review
1000,33.333333,1277,42.566667,0.208013,review
1001,33.366667,1277,42.566667,0.211844,review
1002,33.4,1278,42.6,0.215675,review
1003,33.433333,1278,42.6,0.219819,review
1004,33.466667,1279,42.633333,0.223963,review
1005,33.5,1279,42.633333,0.228107,review
1006,33.533333,1280,42.666667,0.232251,review
1007,33.566667,1280,42.666667,0.236395,review
1008,33.6,1281,42.7,0.240538,review
1009,33.633333,1281,42.7,0.244682,review
1010,33.666667,1282,42.733333,0.248826,review
1011,33.7,1282,42.733333,0.25297,review
1012,33.733333,1283,42.766667,0.257114,review
1013,33.766667,1283,42.766667,0.261258,review
1014,33.8,1284,42.8,0.265402,review
1015,33.833333,1284,42.8,0.268486,review
1016,33.866667,1285,42.833333,0.27157,review
1017,33.9,1285,42.833333,0.274654,review
1018,33.933333,1286,42.866667,0.277738,review
1019,33.966667,1286,42.866667,0.280822,review
1020,34.0,1287,42.9,0.283906,review
1021,34.033333,1287,42.9,0.286991,review
1022,34.066667,1288,42.933333,0.290075,review
1023,34.1,1288,42.933333,0.293159,review
1024,34.133333,1289,42.966667,0.296243,review
1025,34.166667,1289,42.966667,0.299327,review
1026,34.2,1290,43.0,0.302411,review
1027,34.233333,1292,43.066667,0.327757,review
1028,34.266667,1294,43.133333,0.353103,matched
1029,34.3,1296,43.2,0.378449,matched
1030,34.333333,1298,43.266667,0.403795,matched
1031,34.366667,1300,43.333333,0.429142,matched
1032,34.4,1302,43.4,0.454488,matched
1033,34.433333,1304,43.466667,0.424973,matched
1034,34.466667,1306,43.533333,0.395456,matched
1035,34.5,1308,43.6,0.365939,matched
1036,34.533333,1310,43.666667,0.336422,review
1037,34.566667,1312,43.733333,0.306905,review
1038,34.6,1314,43.8,0.27739,review
1039,34.633333,1316,43.866667,0.291638,review
1040,34.666667,1318,43.933333,0.305887,review
1041,34.7,1320,44.0,0.320135,review
1042,34.733333,1322,44.066667,0.334383,review
1043,34.766667,1324,44.133333,0.348632,review
1044,34.8,1326,44.2,0.36288,matched
1045,34.833333,1328,44.266667,0.364567,matched
1046,34.866667,1330,44.333333,0.366254,matched
1047,34.9,1332,44.4,0.367941,matched
1048,34.933333,1334,44.466667,0.369627,matched
1049,34.966667,1336,44.533333,0.371314,matched
1050,35.0,1338,44.6,0.373001,matched
1051,35.033333,1340,44.666667,0.358754,matched
1052,35.066667,1342,44.733333,0.344506,review
1053,35.1,1344,44.8,0.330259,review
1054,35.133333,1346,44.866667,0.316011,review
1055,35.166667,1348,44.933333,0.301764,review
1056,35.2,1350,45.0,0.287516,review
1057,35.233333,1350,45.0,0.307094,review
1058,35.266667,1351,45.033333,0.326673,review
1059,35.3,1352,45.066667,0.346251,review
1060,35.333333,1352,45.066667,0.36583,matched
1061,35.366667,1353,45.1,0.385408,matched
1062,35.4,1353,45.1,0.404987,matched
1063,35.433333,1354,45.133333,0.424565,matched
1064,35.466667,1354,45.133333,0.444144,matched
1065,35.5,1355,45.166667,0.463722,matched
1066,35.533333,1355,45.166667,0.483301,matched
1067,35.566667,1356,45.2,0.502879,matched
1068,35.6,1356,45.2,0.522454,matched
1069,35.633333,1358,45.266667,0.462544,matched
1070,35.666667,1360,45.333333,0.402633,matched
1071,35.7,1362,45.4,0.342723,review
1072,35.733333,1364,45.466667,0.282813,review
1073,35.766667,1366,45.533333,0.222902,review
1074,35.8,1368,45.6,0.162994,review
1075,35.833333,1370,45.666667,0.198293,review
1076,35.866667,1372,45.733333,0.233592,review
1077,35.9,1374,45.8,0.268891,review
1078,35.933333,1376,45.866667,0.30419,review
1079,35.966667,1378,45.933333,0.339489,review
1080,36.0,1380,46.0,0.374788,matched
1081,36.033333,1382,46.066667,0.355787,matched
1082,36.066667,1384,46.133333,0.336785,review
1083,36.1,1386,46.2,0.317784,review
1084,36.133333,1388,46.266667,0.298782,review
1085,36.166667,1390,46.333333,0.279781,review
1086,36.2,1392,46.4,0.260779,review
1087,36.233333,1393,46.433333,0.25268,review
1088,36.266667,1393,46.433333,0.24458,review
1089,36.3,1394,46.466667,0.23648,review
1090,36.333333,1394,46.466667,0.228381,review
1091,36.366667,1395,46.5,0.220281,review
1092,36.4,1395,46.5,0.212181,review
1093,36.433333,1396,46.533333,0.204082,review
1094,36.466667,1396,46.533333,0.195982,review
1095,36.5,1396,46.533333,0.187883,review
