day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
5232,174.4,4143,138.1,0.380331,matched
5233,174.433333,4143,138.1,0.419567,matched
5234,174.466667,4144,138.133333,0.458803,matched
5235,174.5,4144,138.133333,0.498039,matched
5236,174.533333,4145,138.166667,0.537275,matched
5237,174.566667,4145,138.166667,0.576512,matched
5238,174.6,4146,138.2,0.615748,matched
5239,174.633333,4146,138.2,0.593065,matched
5240,174.666667,4147,138.233333,0.570372,matched
5241,174.7,4147,138.233333,0.547678,matched
5242,174.733333,4148,138.266667,0.524984,matched
5243,174.766667,4148,138.266667,0.50229,matched
5244,174.8,4149,138.3,0.479597,matched
5245,174.833333,4149,138.3,0.456903,matched
5246,174.866667,4150,138.333333,0.434209,matched
5247,174.9,4150,138.333333,0.411515,matched
5248,174.933333,4151,138.366667,0.388822,matched
5249,174.966667,4151,138.366667,0.366128,matched
5250,175.0,4152,138.4,0.343434,review
5251,175.033333,4152,138.4,0.34303,review
5252,175.066667,4153,138.433333,0.342625,review
5253,175.1,4153,138.433333,0.342221,review
5254,175.133333,4154,138.466667,0.341816,review
5255,175.166667,4155,138.5,0.341412,review
5256,175.2,4155,138.5,0.341007,review
5257,175.233333,4156,138.533333,0.340603,review
5258,175.266667,4156,138.533333,0.340199,review
5259,175.3,4157,138.566667,0.339794,review
5260,175.333333,4157,138.566667,0.33939,review
5261,175.366667,4158,138.6,0.338985,review
5262,175.4,4158,138.6,0.338573,review
5263,175.433333,4160,138.666667,0.296875,review
5264,175.466667,4162,138.733333,0.255177,review
5265,175.5,4164,138.8,0.213479,review
5266,175.533333,4166,138.866667,0.171782,review
5267,175.566667,4168,138.933333,0.130084,review
5268,175.6,4170,139.0,0.088386,review
5269,175.633333,4172,139.066667,0.134198,review
5270,175.666667,4174,139.133333,0.180027,review
5271,175.7,4176,139.2,0.225856,review
5272,175.733333,4178,139.266667,0.271684,review
5273,175.766667,4180,139.333333,0.317513,review
5274,175.8,4182,139.4,0.363342,matched
5275,175.833333,4184,139.466667,0.302793,review
5276,175.866667,4186,139.533333,0.242234,review
5277,175.9,4188,139.6,0.181676,review
5278,175.933333,4190,139.666667,0.121117,review
5279,175.966667,4192,139.733333,0.060559,review
5280,176.0,4194,139.8,0.0,review
5281,176.033333,4196,139.866667,0.005208,review
5282,176.066667,4198,139.933333,0.010415,review
5283,176.1,4200,140.0,0.015623,review
5284,176.133333,4202,140.066667,0.020831,review
5285,176.166667,4204,140.133333,0.026039,review
5286,176.2,4206,140.2,0.031248,review
5287,176.233333,4206,140.2,0.0477,review
5288,176.266667,4207,140.233333,0.064153,review
5289,176.3,4207,140.233333,0.080606,review
5290,176.333333,4208,140.266667,0.097058,review
5291,176.366667,4208,140.266667,0.113511,review
5292,176.4,4209,140.3,0.129964,review
5293,176.433333,4209,140.3,0.146416,review
5294,176.466667,4210,140.333333,0.162869,review
5295,176.5,4210,140.333333,0.179322,review
5296,176.533333,4211,140.366667,0.195775,review
5297,176.566667,4211,140.366667,0.212227,review
5298,176.6,4212,140.4,0.22868,review
5299,176.633333,4214,140.466667,0.190576,review
5300,176.666667,4216,140.533333,0.152461,review
5301,176.7,4218,140.6,0.114347,review
5302,176.733333,4220,140.666667,0.076232,review
5303,176.766667,4222,140.733333,0.038118,review
5304,176.8,4224,140.8,3e-06,review
5305,176.833333,4226,140.866667,0.021037,review
5306,176.866667,4228,140.933333,0.042075,review
5307,176.9,4230,141.0,0.063114,review
5308,176.933333,4232,141.066667,0.084153,review
5309,176.966667,4234,141.133333,0.105191,review
5310,177.0,4236,141.2,0.12623,review
5311,177.033333,4236,141.2,0.14396,review
5312,177.066667,4237,141.233333,0.161691,review
5313,177.1,4237,141.233333,0.179421,review
5314,177.133333,4238,141.266667,0.197152,review
5315,177.166667,4238,141.266667,0.214882,review
5316,177.2,4239,141.3,0.232613,review
5317,177.233333,4239,141.3,0.250343,review
5318,177.266667,4240,141.333333,0.268073,review
5319,177.3,4240,141.333333,0.285804,review
5320,177.333333,4241,141.366667,0.303534,review
5321,177.366667,4241,141.366667,0.321265,review
5322,177.4,4242,141.4,0.338982,review
5323,177.433333,4244,141.466667,0.282486,review
5324,177.466667,4246,141.533333,0.225991,review
5325,177.5,4248,141.6,0.169496,review
5326,177.533333,4250,141.666667,0.113001,review
5327,177.566667,4252,141.733333,0.056506,review
5328,177.6,4254,141.8,1e-05,review
5329,177.633333,4256,141.866667,0.058427,review
5330,177.666667,4258,141.933333,0.116865,review
5331,177.7,4260,142.0,0.175303,review
5332,177.733333,4262,142.066667,0.233741,review
5333,177.766667,4264,142.133333,0.292179,review
5334,177.8,4266,142.2,0.350617,matched
5335,177.833333,4266,142.2,0.335909,review
5336,177.866667,4267,142.233333,0.321194,review
5337,177.9,4267,142.233333,0.30648,review
5338,177.933333,4268,142.266667,0.291765,review
5339,177.966667,4268,142.266667,0.277051,review
5340,178.0,4269,142.3,0.262336,review
5341,178.033333,4269,142.3,0.247621,review
5342,178.066667,4270,142.333333,0.232907,review
5343,178.1,4270,142.333333,0.218192,review
5344,178.133333,4271,142.366667,0.203478,review
5345,178.166667,4271,142.366667,0.188763,review
5346,178.2,4272,142.4,0.174047,review
5347,178.233333,4274,142.466667,0.145039,review
5348,178.266667,4276,142.533333,0.11603,review
5349,178.3,4278,142.6,0.087021,review
5350,178.333333,4280,142.666667,0.058012,review
5351,178.366667,4282,142.733333,0.029003,review
5352,178.4,4284,142.8,8e-06,review
5353,178.433333,4286,142.866667,0.041045,review
5354,178.466667,4288,142.933333,0.082083,review
5355,178.5,4290,143.0,0.123121,review
5356,178.533333,4292,143.066667,0.164158,review
5357,178.566667,4294,143.133333,0.205196,review
5358,178.6,4296,143.2,0.246233,review
5359,178.633333,4298,143.266667,0.205208,review
5360,178.666667,4300,143.333333,0.164167,review
5361,178.7,4302,143.4,0.123126,review
5362,178.733333,4304,143.466667,0.082085,review
5363,178.766667,4306,143.533333,0.041045,review
5364,178.8,4308,143.6,4e-06,review
5365,178.833333,4310,143.666667,0.013555,review
5366,178.866667,4312,143.733333,0.027111,review
5367,178.9,4314,143.8,0.040667,review
5368,178.933333,4316,143.866667,0.054224,review
5369,178.966667,4318,143.933333,0.06778,review
5370,179.0,4320,144.0,0.081336,review
5371,179.033333,4320,144.0,0.074558,review
5372,179.066667,4321,144.033333,0.06778,review
5373,179.1,4322,144.066667,0.061002,review
5374,179.133333,4322,144.066667,0.054224,review
5375,179.166667,4322,144.066667,0.047445,review
5376,179.2,4323,144.1,0.040667,review
5377,179.233333,4324,144.133333,0.033889,review
5378,179.266667,4324,144.133333,0.027111,review
5379,179.3,4324,144.133333,0.020333,review
5380,179.333333,4325,144.166667,0.013555,review
5381,179.366667,4326,144.2,0.006777,review
5382,179.4,4326,144.2,5e-06,review
5383,179.433333,4326,144.2,0.027605,review
5384,179.466667,4327,144.233333,0.055205,review
5385,179.5,4327,144.233333,0.082805,review
5386,179.533333,4328,144.266667,0.110405,review
5387,179.566667,4328,144.266667,0.138004,review
5388,179.6,4329,144.3,0.165604,review
5389,179.633333,4329,144.3,0.193204,review
5390,179.666667,4330,144.333333,0.220804,review
5391,179.7,4330,144.333333,0.248404,review
5392,179.733333,4331,144.366667,0.276004,review
5393,179.766667,4331,144.366667,0.303604,review
5394,179.8,4332,144.4,0.331203,review
5395,179.833333,4332,144.4,0.323762,review
5396,179.866667,4333,144.433333,0.316317,review
5397,179.9,4333,144.433333,0.308873,review
5398,179.933333,4334,144.466667,0.301428,review
5399,179.966667,4334,144.466667,0.293983,review
5400,180.0,4335,144.5,0.286538,review
5401,180.033333,4336,144.533333,0.279094,review
5402,180.066667,4336,144.533333,0.271649,review
5403,180.1,4337,144.566667,0.264204,review
5404,180.133333,4337,144.566667,0.25676,review
5405,180.166667,4338,144.6,0.249315,review
5406,180.2,4338,144.6,0.241877,review
5407,180.233333,4340,144.666667,0.303576,review
5408,180.266667,4342,144.733333,0.365276,matched
5409,180.3,4344,144.8,0.426975,matched
5410,180.333333,4346,144.866667,0.488675,matched
5411,180.366667,4348,144.933333,0.550375,matched
5412,180.4,4350,145.0,0.612061,matched
5413,180.433333,4352,145.066667,0.603659,matched
5414,180.466667,4354,145.133333,0.595257,matched
5415,180.5,4356,145.2,0.586855,matched
5416,180.533333,4358,145.266667,0.578453,matched
5417,180.566667,4360,145.333333,0.570051,matched
5418,180.6,4362,145.4,0.561649,matched
5419,180.633333,4364,145.466667,0.555469,matched
5420,180.666667,4366,145.533333,0.54929,matched
5421,180.7,4368,145.6,0.543111,matched
5422,180.733333,4370,145.666667,0.536932,matched
5423,180.766667,4372,145.733333,0.530753,matched
5424,180.8,4374,145.8,0.524575,matched
5425,180.833333,4376,145.866667,0.512339,matched
5426,180.866667,4378,145.933333,0.500103,matched
5427,180.9,4380,146.0,0.487867,matched
5428,180.933333,4382,146.066667,0.47563,matched
5429,180.966667,4384,146.133333,0.463394,matched
5430,181.0,4386,146.2,0.451158,matched
5431,181.033333,4388,146.266667,0.413719,matched
5432,181.066667,4390,146.333333,0.376281,matched
5433,181.1,4392,146.4,0.338842,review
5434,181.133333,4394,146.466667,0.301403,review
5435,181.166667,4396,146.533333,0.263964,review
5436,181.2,4398,146.6,0.226533,review
5437,181.233333,4400,146.666667,0.266299,review
5438,181.266667,4402,146.733333,0.306065,review
5439,181.3,4404,146.8,0.34583,review
5440,181.333333,4406,146.866667,0.385596,matched
5441,181.366667,4408,146.933333,0.425362,matched
5442,181.4,4410,147.0,0.465112,matched
5443,181.433333,4412,147.066667,0.416738,matched
5444,181.466667,4414,147.133333,0.368364,matched
5445,181.5,4416,147.2,0.31999,review
5446,181.533333,4418,147.266667,0.271615,review
5447,181.566667,4420,147.333333,0.223241,review
5448,181.6,4422,147.4,0.174867,review
5449,181.633333,4424,147.466667,0.168045,review
5450,181.666667,4426,147.533333,0.161231,review
5451,181.7,4428,147.6,0.154417,review
5452,181.733333,4430,147.666667,0.147603,review
5453,181.766667,4432,147.733333,0.140789,review
5454,181.8,4434,147.8,0.133975,review
5455,181.833333,4436,147.866667,0.133396,review
5456,181.866667,4438,147.933333,0.132817,review
5457,181.9,4440,148.0,0.132239,review
5458,181.933333,4442,148.066667,0.13166,review
5459,181.966667,4444,148.133333,0.131082,review
5460,182.0,4446,148.2,0.130503,review
5461,182.033333,4448,148.266667,0.108752,review
5462,182.066667,4450,148.333333,0.087001,review
5463,182.1,4452,148.4,0.065251,review
5464,182.133333,4454,148.466667,0.0435,review
5465,182.166667,4456,148.533333,0.021749,review
5466,182.2,4458,148.6,3e-06,review
5467,182.233333,4460,148.666667,0.027839,review
5468,182.266667,4462,148.733333,0.055676,review
5469,182.3,4464,148.8,0.083513,review
5470,182.333333,4466,148.866667,0.11135,review
5471,182.366667,4468,148.933333,0.139186,review
5472,182.4,4470,149.0,0.167014,review
5473,182.433333,4472,149.066667,0.147152,review
5474,182.466667,4474,149.133333,0.12729,review
5475,182.5,4476,149.2,0.107428,review
5476,182.533333,4478,149.266667,0.087567,review
5477,182.566667,4480,149.333333,0.067705,review
5478,182.6,4482,149.4,0.047843,review
5479,182.633333,4484,149.466667,0.039867,review
5480,182.666667,4486,149.533333,0.031894,review
5481,182.7,4488,149.6,0.023921,review
5482,182.733333,4490,149.666667,0.015947,review
5483,182.766667,4492,149.733333,0.007974,review
5484,182.8,4494,149.8,1e-06,review
5485,182.833333,4496,149.866667,0.057507,review
5486,182.866667,4498,149.933333,0.115019,review
5487,182.9,4500,150.0,0.172531,review
5488,182.933333,4502,150.066667,0.230043,review
5489,182.966667,4504,150.133333,0.287555,review
5490,183.0,4506,150.2,0.345067,review
5491,183.033333,4508,150.266667,0.301305,review
5492,183.066667,4510,150.333333,0.257543,review
5493,183.1,4512,150.4,0.213781,review
5494,183.133333,4514,150.466667,0.17002,review
5495,183.166667,4516,150.533333,0.126258,review
5496,183.2,4518,150.6,0.082504,review
5497,183.233333,4520,150.666667,0.126915,review
5498,183.266667,4522,150.733333,0.171326,review
5499,183.3,4524,150.8,0.215738,review
5500,183.333333,4526,150.866667,0.260149,review
5501,183.366667,4528,150.933333,0.30456,review
5502,183.4,4530,151.0,0.348963,review
5503,183.433333,4532,151.066667,0.349941,review
5504,183.466667,4534,151.133333,0.350918,matched
5505,183.5,4536,151.2,0.351895,matched
5506,183.533333,4538,151.266667,0.352873,matched
5507,183.566667,4540,151.333333,0.35385,matched
5508,183.6,4542,151.4,0.354828,matched
5509,183.633333,4544,151.466667,0.352291,matched
5510,183.666667,4546,151.533333,0.349754,review
5511,183.7,4548,151.6,0.347216,review
5512,183.733333,4550,151.666667,0.344679,review
5513,183.766667,4552,151.733333,0.342142,review
5514,183.8,4554,151.8,0.339604,review
5515,183.833333,4556,151.866667,0.316185,review
5516,183.866667,4558,151.933333,0.292763,review
5517,183.9,4560,152.0,0.269342,review
5518,183.933333,4562,152.066667,0.245921,review
5519,183.966667,4564,152.133333,0.222499,review
5520,184.0,4566,152.2,0.199078,review
5521,184.033333,4568,152.266667,0.214629,review
5522,184.066667,4570,152.333333,0.23018,review
5523,184.1,4572,152.4,0.245731,review
5524,184.133333,4574,152.466667,0.261282,review
5525,184.166667,4576,152.533333,0.276833,review
5526,184.2,4578,152.6,0.29238,review
5527,184.233333,4580,152.666667,0.263595,review
5528,184.266667,4582,152.733333,0.234809,review
5529,184.3,4584,152.8,0.206024,review
5530,184.333333,4586,152.866667,0.177238,review
5531,184.366667,4588,152.933333,0.148452,review
5532,184.4,4590,153.0,0.119677,review
5533,184.433333,4592,153.066667,0.144446,review
5534,184.466667,4594,153.133333,0.169215,review
5535,184.5,4596,153.2,0.193984,review
5536,184.533333,4598,153.266667,0.218754,review
5537,184.566667,4600,153.333333,0.243523,review
5538,184.6,4602,153.4,0.268292,review
5539,184.633333,4604,153.466667,0.263208,review
5540,184.666667,4606,153.533333,0.258118,review
5541,184.7,4608,153.6,0.253028,review
5542,184.733333,4610,153.666667,0.247938,review
5543,184.766667,4612,153.733333,0.242848,review
5544,184.8,4614,153.8,0.237757,review
5545,184.833333,4616,153.866667,0.274639,review
5546,184.866667,4618,153.933333,0.311525,review
5547,184.9,4620,154.0,0.348411,review
5548,184.933333,4622,154.066667,0.385297,matched
5549,184.966667,4624,154.133333,0.422182,matched
5550,185.0,4626,154.2,0.459068,matched
5551,185.033333,4628,154.266667,0.420012,matched
5552,185.066667,4630,154.333333,0.380956,matched
5553,185.1,4632,154.4,0.3419,review
5554,185.133333,4634,154.466667,0.302844,review
5555,185.166667,4636,154.533333,0.263788,review
5556,185.2,4638,154.6,0.22474,review
5557,185.233333,4640,154.666667,0.28288,review
5558,185.266667,4642,154.733333,0.341019,review
5559,185.3,4644,154.8,0.399159,matched
5560,185.333333,4646,154.866667,0.457299,matched
5561,185.366667,4648,154.933333,0.515438,matched
5562,185.4,4650,155.0,0.573555,matched
5563,185.433333,4652,155.066667,0.507125,matched
5564,185.466667,4654,155.133333,0.440694,matched
5565,185.5,4656,155.2,0.374264,matched
5566,185.533333,4658,155.266667,0.307834,review
5567,185.566667,4660,155.333333,0.241403,review
5568,185.6,4662,155.4,0.174973,review
5569,185.633333,4664,155.466667,0.145806,review
5570,185.666667,4666,155.533333,0.116645,review
5571,185.7,4668,155.6,0.087485,review
5572,185.733333,4670,155.666667,0.058324,review
5573,185.766667,4672,155.733333,0.029163,review
5574,185.8,4674,155.8,3e-06,review
5575,185.833333,4676,155.866667,0.028624,review
5576,185.866667,4678,155.933333,0.05725,review
5577,185.9,4680,156.0,0.085877,review
5578,185.933333,4682,156.066667,0.114503,review
5579,185.966667,4684,156.133333,0.14313,review
5580,186.0,4686,156.2,0.171756,review
5581,186.033333,4688,156.266667,0.20696,review
5582,186.066667,4690,156.333333,0.242164,review
5583,186.1,4692,156.4,0.277368,review
5584,186.133333,4694,156.466667,0.312572,review
5585,186.166667,4696,156.533333,0.347776,review
5586,186.2,4698,156.6,0.382976,matched
5587,186.233333,4700,156.666667,0.369869,matched
5588,186.266667,4702,156.733333,0.356761,matched
5589,186.3,4704,156.8,0.343654,review
5590,186.333333,4706,156.866667,0.330547,review
5591,186.366667,4708,156.933333,0.31744,review
5592,186.4,4710,157.0,0.304343,review
5593,186.433333,4712,157.066667,0.347824,review
5594,186.466667,4714,157.133333,0.391305,matched
5595,186.5,4716,157.2,0.434786,matched
5596,186.533333,4718,157.266667,0.478268,matched
5597,186.566667,4720,157.333333,0.521749,matched
5598,186.6,4722,157.4,0.56523,matched
5599,186.633333,4724,157.466667,0.519113,matched
5600,186.666667,4726,157.533333,0.472979,matched
5601,186.7,4728,157.6,0.426845,matched
5602,186.733333,4730,157.666667,0.380712,matched
5603,186.766667,4732,157.733333,0.334578,review
5604,186.8,4734,157.8,0.288444,review
5605,186.833333,4736,157.866667,0.241786,review
5606,186.866667,4738,157.933333,0.195127,review
5607,186.9,4740,158.0,0.148468,review
5608,186.933333,4742,158.066667,0.101809,review
5609,186.966667,4744,158.133333,0.055151,review
5610,187.0,4746,158.2,0.008492,review
5611,187.033333,4746,158.2,0.022248,review
5612,187.066667,4747,158.233333,0.036004,review
5613,187.1,4747,158.233333,0.04976,review
5614,187.133333,4748,158.266667,0.063516,review
5615,187.166667,4748,158.266667,0.077272,review
5616,187.2,4749,158.3,0.091028,review
5617,187.233333,4749,158.3,0.104784,review
5618,187.266667,4750,158.333333,0.11854,review
5619,187.3,4750,158.333333,0.132296,review
5620,187.333333,4751,158.366667,0.146052,review
5621,187.366667,4751,158.366667,0.159808,review
5622,187.4,4752,158.4,0.173561,review
5623,187.433333,4754,158.466667,0.168739,review
5624,187.466667,4756,158.533333,0.163917,review
5625,187.5,4758,158.6,0.159095,review
5626,187.533333,4760,158.666667,0.154273,review
5627,187.566667,4762,158.733333,0.149451,review
5628,187.6,4764,158.8,0.144629,review
5629,187.633333,4766,158.866667,0.162161,review
5630,187.666667,4768,158.933333,0.179698,review
5631,187.7,4770,159.0,0.197234,review
5632,187.733333,4772,159.066667,0.214771,review
5633,187.766667,4774,159.133333,0.232307,review
5634,187.8,4776,159.2,0.249843,review
5635,187.833333,4778,159.266667,0.296019,review
5636,187.866667,4780,159.333333,0.342198,review
5637,187.9,4782,159.4,0.388377,matched
5638,187.933333,4784,159.466667,0.434556,matched
5639,187.966667,4786,159.533333,0.480734,matched
5640,188.0,4788,159.6,0.526913,matched
5641,188.033333,4790,159.666667,0.482118,matched
5642,188.066667,4792,159.733333,0.437323,matched
5643,188.1,4794,159.8,0.392527,matched
5644,188.133333,4796,159.866667,0.347732,review
5645,188.166667,4798,159.933333,0.302937,review
5646,188.2,4800,160.0,0.258148,review
5647,188.233333,4802,160.066667,0.276364,review
5648,188.266667,4804,160.133333,0.29458,review
5649,188.3,4806,160.2,0.312797,review
5650,188.333333,4808,160.266667,0.331013,review
5651,188.366667,4810,160.333333,0.349229,review
5652,188.4,4812,160.4,0.367434,matched
5653,188.433333,4814,160.466667,0.324998,review
5654,188.466667,4816,160.533333,0.282562,review
5655,188.5,4818,160.6,0.240126,review
5656,188.533333,4820,160.666667,0.197689,review
5657,188.566667,4822,160.733333,0.155253,review
5658,188.6,4824,160.8,0.112817,review
5659,188.633333,4826,160.866667,0.111845,review
5660,188.666667,4828,160.933333,0.110881,review
5661,188.7,4830,161.0,0.109917,review
5662,188.733333,4832,161.066667,0.108952,review
5663,188.766667,4834,161.133333,0.107988,review
5664,188.8,4836,161.2,0.107024,review
5665,188.833333,4838,161.266667,0.145,review
5666,188.866667,4840,161.333333,0.18298,review
5667,188.9,4842,161.4,0.22096,review
5668,188.933333,4844,161.466667,0.25894,review
5669,188.966667,4846,161.533333,0.29692,review
5670,189.0,4848,161.6,0.3349,review
5671,189.033333,4850,161.666667,0.307964,review
5672,189.066667,4852,161.733333,0.281028,review
5673,189.1,4854,161.8,0.254091,review
5674,189.133333,4856,161.866667,0.227155,review
5675,189.166667,4858,161.933333,0.200219,review
5676,189.2,4860,162.0,0.173289,review
5677,189.233333,4862,162.066667,0.214216,review
5678,189.266667,4864,162.133333,0.255143,review
5679,189.3,4866,162.2,0.29607,review
5680,189.333333,4868,162.266667,0.336997,review
5681,189.366667,4870,162.333333,0.377924,matched
5682,189.4,4872,162.4,0.418853,matched
5683,189.433333,4874,162.466667,0.465709,matched
5684,189.466667,4876,162.533333,0.512566,matched
5685,189.5,4878,162.6,0.559422,matched
5686,189.533333,4880,162.666667,0.606278,matched
5687,189.566667,4882,162.733333,0.653135,matched
5688,189.6,4884,162.8,0.699991,matched
5689,189.633333,4886,162.866667,0.678309,matched
5690,189.666667,4888,162.933333,0.656613,matched
5691,189.7,4890,163.0,0.634918,matched
5692,189.733333,4892,163.066667,0.613223,matched
5693,189.766667,4894,163.133333,0.591527,matched
5694,189.8,4896,163.2,0.569832,matched
5695,189.833333,4898,163.266667,0.521589,matched
5696,189.866667,4900,163.333333,0.473344,matched
5697,189.9,4902,163.4,0.425099,matched
5698,189.933333,4904,163.466667,0.376853,matched
5699,189.966667,4906,163.533333,0.328608,review
5700,190.0,4908,163.6,0.280363,review
5701,190.033333,4910,163.666667,0.298908,review
5702,190.066667,4912,163.733333,0.317453,review
5703,190.1,4914,163.8,0.335998,review
5704,190.133333,4916,163.866667,0.354543,matched
5705,190.166667,4918,163.933333,0.373089,matched
5706,190.2,4920,164.0,0.39163,matched
5707,190.233333,4922,164.066667,0.37096,matched
5708,190.266667,4924,164.133333,0.350289,matched
5709,190.3,4926,164.2,0.329619,review
5710,190.333333,4928,164.266667,0.308949,review
5711,190.366667,4930,164.333333,0.288279,review
5712,190.4,4932,164.4,0.26761,review
5713,190.433333,4934,164.466667,0.256718,review
5714,190.466667,4936,164.533333,0.245825,review
5715,190.5,4938,164.6,0.234933,review
5716,190.533333,4940,164.666667,0.224041,review
5717,190.566667,4942,164.733333,0.213148,review
5718,190.6,4944,164.8,0.202256,review
5719,190.633333,4946,164.866667,0.207804,review
5720,190.666667,4948,164.933333,0.213355,review
5721,190.7,4950,165.0,0.218907,review
5722,190.733333,4952,165.066667,0.224458,review
5723,190.766667,4954,165.133333,0.230009,review
5724,190.8,4956,165.2,0.23556,review
5725,190.833333,4958,165.266667,0.252851,review
5726,190.866667,4960,165.333333,0.270143,review
5727,190.9,4962,165.4,0.287435,review
5728,190.933333,4964,165.466667,0.304726,review
5729,190.966667,4966,165.533333,0.322018,review
5730,191.0,4968,165.6,0.33931,review
5731,191.033333,4970,165.666667,0.336712,review
5732,191.066667,4972,165.733333,0.334113,review
5733,191.1,4974,165.8,0.331515,review
5734,191.133333,4976,165.866667,0.328917,review
5735,191.166667,4978,165.933333,0.326318,review
5736,191.2,4980,166.0,0.323721,review
5737,191.233333,4982,166.066667,0.330916,review
5738,191.266667,4984,166.133333,0.338111,review
5739,191.3,4986,166.2,0.345305,review
5740,191.333333,4988,166.266667,0.3525,matched
5741,191.366667,4990,166.333333,0.359695,matched
5742,191.4,4992,166.4,0.366891,matched
5743,191.433333,4994,166.466667,0.379669,matched
5744,191.466667,4996,166.533333,0.392446,matched
5745,191.5,4998,166.6,0.405224,matched
5746,191.533333,5000,166.666667,0.418002,matched
5747,191.566667,5002,166.733333,0.430779,matched
5748,191.6,5004,166.8,0.443557,matched
5749,191.633333,5006,166.866667,0.428193,matched
5750,191.666667,5008,166.933333,0.412824,matched
5751,191.7,5010,167.0,0.397455,matched
5752,191.733333,5012,167.066667,0.382086,matched
5753,191.766667,5014,167.133333,0.366716,matched
5754,191.8,5016,167.2,0.351347,matched
5755,191.833333,5018,167.266667,0.30242,review
5756,191.866667,5020,167.333333,0.253489,review
5757,191.9,5022,167.4,0.204559,review
5758,191.933333,5024,167.466667,0.155628,review
5759,191.966667,5026,167.533333,0.106698,review
5760,192.0,5028,167.6,0.057767,review
5761,192.033333,5030,167.666667,0.158849,review
5762,192.066667,5032,167.733333,0.259931,review
5763,192.1,5034,167.8,0.361014,matched
5764,192.133333,5036,167.866667,0.462096,matched
5765,192.166667,5038,167.933333,0.563178,matched
5766,192.2,5040,168.0,0.664241,matched
5767,192.233333,5042,168.066667,0.553531,matched
5768,192.266667,5044,168.133333,0.442821,matched
5769,192.3,5046,168.2,0.33211,review
5770,192.333333,5048,168.266667,0.2214,review
5771,192.366667,5050,168.333333,0.11069,review
5772,192.4,5052,168.4,0.0,review
5773,192.433333,5054,168.466667,0.0,review
5774,192.466667,5056,168.533333,0.0,review
5775,192.5,5058,168.6,0.0,review
5776,192.533333,5060,168.666667,0.0,review
5777,192.566667,5062,168.733333,0.0,review
5778,192.6,5064,168.8,0.0,review
5779,192.633333,5066,168.866667,0.016319,review
5780,192.666667,5068,168.933333,0.032641,review
5781,192.7,5070,169.0,0.048962,review
5782,192.733333,5072,169.066667,0.065284,review
5783,192.766667,5074,169.133333,0.081606,review
5784,192.8,5076,169.2,0.097928,review
5785,192.833333,5078,169.266667,0.125826,review
5786,192.866667,5080,169.333333,0.153726,review
5787,192.9,5082,169.4,0.181626,review
5788,192.933333,5084,169.466667,0.209525,review
5789,192.966667,5086,169.533333,0.237425,review
5790,193.0,5088,169.6,0.265325,review
5791,193.033333,5090,169.666667,0.221104,review
5792,193.066667,5092,169.733333,0.176882,review
5793,193.1,5094,169.8,0.13266,review
5794,193.133333,5096,169.866667,0.088439,review
5795,193.166667,5098,169.933333,0.044217,review
5796,193.2,5100,170.0,0.0,review
5797,193.233333,5102,170.066667,0.004095,review
5798,193.266667,5104,170.133333,0.00819,review
5799,193.3,5106,170.2,0.012286,review
5800,193.333333,5108,170.266667,0.016381,review
5801,193.366667,5110,170.333333,0.020476,review
5802,193.4,5112,170.4,0.024571,review
5803,193.433333,5114,170.466667,0.032713,review
5804,193.466667,5116,170.533333,0.040855,review
5805,193.5,5118,170.6,0.048996,review
5806,193.533333,5120,170.666667,0.057138,review
5807,193.566667,5122,170.733333,0.06528,review
5808,193.6,5124,170.8,0.073422,review
5809,193.633333,5126,170.866667,0.174271,review
5810,193.666667,5128,170.933333,0.275138,review
5811,193.7,5130,171.0,0.376005,matched
5812,193.733333,5132,171.066667,0.476872,matched
5813,193.766667,5134,171.133333,0.577739,matched
5814,193.8,5136,171.2,0.678606,matched
5815,193.833333,5138,171.266667,0.650385,matched
5816,193.866667,5140,171.333333,0.622153,matched
5817,193.9,5142,171.4,0.59392,matched
5818,193.933333,5144,171.466667,0.565688,matched
5819,193.966667,5146,171.533333,0.537455,matched
5820,194.0,5148,171.6,0.509223,matched
5821,194.033333,5150,171.666667,0.459453,matched
5822,194.066667,5152,171.733333,0.409683,matched
5823,194.1,5154,171.8,0.359914,matched
5824,194.133333,5156,171.866667,0.310144,review
5825,194.166667,5158,171.933333,0.260374,review
5826,194.2,5160,172.0,0.21061,review
5827,194.233333,5162,172.066667,0.221789,review
5828,194.266667,5164,172.133333,0.232968,review
5829,194.3,5166,172.2,0.244148,review
5830,194.333333,5168,172.266667,0.255327,review
5831,194.366667,5170,172.333333,0.266506,review
5832,194.4,5172,172.4,0.277686,review
5833,194.433333,5174,172.466667,0.296084,review
5834,194.466667,5176,172.533333,0.314482,review
5835,194.5,5178,172.6,0.33288,review
5836,194.533333,5180,172.666667,0.351279,matched
5837,194.566667,5182,172.733333,0.369677,matched
5838,194.6,5184,172.8,0.388075,matched
5839,194.633333,5186,172.866667,0.336804,review
5840,194.666667,5188,172.933333,0.28552,review
5841,194.7,5190,173.0,0.234236,review
5842,194.733333,5192,173.066667,0.182952,review
5843,194.766667,5194,173.133333,0.131668,review
5844,194.8,5196,173.2,0.080385,review
5845,194.833333,5198,173.266667,0.115228,review
5846,194.866667,5200,173.333333,0.150079,review
5847,194.9,5202,173.4,0.184929,review
5848,194.933333,5204,173.466667,0.21978,review
5849,194.966667,5206,173.533333,0.254631,review
5850,195.0,5208,173.6,0.289482,review
